orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
724,724,0,8,36884,4610.5,8.859375,2.734375,10.25,0.613974395,45000,30.125,12.375,12.5,3.777777778,40,20,20,8116,0.162850921
725,725,1,18,31964,1775.777778,14.12654321,7.209876543,15.44444444,1.462550758,45000,20.38888889,7.888888889,10.66666667,5.166666667,40,20,20,13036,0.297713867
726,726,1,10,30417,3041.7,45.04,4.96,17.81,1.448532398,45000,23.4,9.8,12.7,4.333333333,40,20,20,14583,0.282118948
727,727,0,12,27123,2260.25,59.74305556,7.243055556,2.805555556,2.100764478,45000,27.58333333,8.583333333,10.16666667,5.4,40,20,20,17877,0.25283977
728,728,0,8,27834,3479.25,29.4375,2.484375,9.75,0.04747716,45000,22.75,10.375,13.5,2.384615385,40,20,20,17166,0.207235847
729,729,0,18,32696,1816.444444,40.35802469,6.904320988,10.58333333,0.900919596,45000,19.55555556,7.388888889,10.5,5.166666667,40,20,20,12304,0.330101292
730,730,0,10,30166,3016.6,46.21,6.96,23.41,1.550306223,45000,27.3,7.8,12.7,5.5,40,20,20,14834,0.322735746
731,731,0,14,32272,2305.142857,48.48979592,3.775510204,12.69387755,1.745643786,45000,23.28571429,10.71428571,10.14285714,6,40,20,20,12728,0.277221296
732,732,0,7,34044,4863.428571,2.530612245,10,4.489795918,0.619699546,45000,32.42857143,10,14.28571429,4.125,40,20,20,10956,0.171202309
733,733,0,8,26845,3355.625,21.109375,3,13.734375,1.118784171,45000,28.875,10.5,11.625,4.833333333,40,20,20,18155,0.214289629
734,734,0,13,37122,2855.538462,19.32544379,8.544378698,20.61538462,1.108053275,45000,24.53846154,9.615384615,12,4.857142857,40,20,20,7878,0.28717277
735,735,1,15,30030,2002,22.51555556,6.995555556,16.56,0.974720372,45000,20.46666667,10.06666667,10.2,4.166666667,40,20,20,14970,0.297847746
736,736,0,10,27110,2711,51.41,7.89,22.84,1.689450694,45000,18.7,11.9,13.4,4.666666667,40,20,20,17890,0.325373542
737,737,0,9,31400,3488.888889,18.44444444,6.913580247,1.580246914,0.703194306,45000,30.66666667,8.444444444,13.44444444,4.5,40,20,20,13600,0.181639632
738,738,1,11,29438,2676.181818,42.7768595,9.537190083,10.92561983,2.711369947,45000,25.36363636,9.090909091,12.72727273,6.2,40,20,20,15562,0.285760161
739,739,0,9,29544,3282.666667,60.22222222,0.222222222,2.765432099,1.440972222,45000,26.66666667,14.33333333,9.111111111,4.125,40,20,20,15456,0.168806576
740,740,1,10,24471,2447.1,21.81,12.61,3.04,0.22097337,45000,21.3,10.7,9.4,3,40,20,20,20529,0.245537942
741,741,0,12,30004,2500.333333,21.52083333,13.57638889,14.57638889,0.654364292,45000,19.25,11.08333333,11.91666667,3.857142857,40,20,20,14996,0.297939964
742,742,0,15,31874,2124.933333,29.44,5.315555556,20.11555556,0.441589572,45000,22.6,9.533333333,10.53333333,3.75,40,20,20,13126,0.302572635
743,743,1,11,29268,2660.727273,83.14049587,2.512396694,14.01652893,0.262584097,45000,20.36363636,11.18181818,9.727272727,3,40,20,20,15732,0.324800678
744,744,0,10,28751,2875.1,14.44,9.49,8.16,3.22155625,45000,27.4,8.1,12.8,6.6,40,20,20,16249,0.247391609
745,745,0,9,28306,3145.111111,61.28395062,9.654320988,2.666666667,1.877064213,45000,23.22222222,10.11111111,15,4.571428571,40,20,20,16694,0.251091408
746,746,1,8,25048,3131,57.859375,3.984375,10,1.901847718,45000,22.125,11.375,13,5.833333333,40,20,20,19952,0.254176918
747,747,0,6,30744,5124,28.55555556,5,1.25,0.168424372,45000,30.66666667,11,14.5,3.714285714,40,20,20,14256,0.151545695
748,748,1,12,30390,2532.5,39.90972222,9.076388889,5.743055556,2.767726941,45000,26.91666667,10.91666667,9.583333333,5.833333333,40,20,20,14610,0.253580596
749,749,0,8,27412,3426.5,48.1875,6,9.609375,0.647927628,45000,25.25,11,12.875,3.666666667,40,20,20,17588,0.246123142
750,750,0,12,28578,2381.5,23.85416667,11.40972222,7,2.263546907,45000,27.75,9.083333333,10,6.6,40,20,20,16422,0.270816243
751,751,0,13,33836,2602.769231,40.36686391,3.846153846,8.130177515,0.749268135,45000,24.30769231,8,13.84615385,5,40,20,20,11164,0.237484535
752,752,1,11,28434,2584.909091,29.10743802,8.148760331,4.925619835,1.396263774,45000,19.27272727,10.18181818,13.72727273,5.5,40,20,20,16566,0.240658368
753,753,0,12,31470,2622.5,6,2.576388889,20.6875,0.070198635,45000,23,9.583333333,12.25,3.166666667,40,20,20,13530,0.215094544
754,754,0,12,30164,2513.666667,65.22222222,7.305555556,6.243055556,0.493171296,45000,24.33333333,9.166666667,10.91666667,3.444444444,40,20,20,14836,0.285210486
755,755,0,13,30386,2337.384615,27.56213018,12.40236686,5.940828402,1.692030293,45000,25.76923077,11.46153846,8.538461538,6.6,40,20,20,14614,0.265483811
756,756,0,18,30854,1714.111111,65.80555556,2.222222222,4.422839506,1.670776644,45000,26.16666667,7.333333333,8.722222222,5.833333333,40,20,20,14146,0.251469531
757,757,0,6,27351,4558.5,10.55555556,5.472222222,8.222222222,1.146875059,45000,32.33333333,8.833333333,15.33333333,6.2,40,20,20,17649,0.184104476
758,758,1,13,28955,2227.307692,35.28994083,8.852071006,11.92899408,1.847613054,45000,27.30769231,8.384615385,9.615384615,5.8,40,20,20,16045,0.310528426
759,759,1,10,30150,3015,42.8,14.01,14.6,3.426975832,45000,26,9.3,12,6.6,40,20,20,14850,0.324170197
760,760,0,7,30816,4402.285714,28.24489796,5.102040816,13.91836735,0.157269862,45000,27.42857143,10.42857143,14.28571429,3.111111111,40,20,20,14184,0.223835619
761,761,0,7,26989,3855.571429,26.24489796,6.775510204,13.10204082,0.709970622,45000,27.42857143,11.28571429,12.42857143,3.75,40,20,20,18011,0.236219085
762,762,1,10,30375,3037.5,8.45,18.36,14.69,1.489988435,45000,23.5,11.2,11.9,4.8,40,20,20,14625,0.276118011
763,763,1,7,33546,4792.285714,20.20408163,3.428571429,11.55102041,0.361974177,45000,26.71428571,12,14.85714286,3.428571429,40,20,20,11454,0.183772903
764,764,1,19,29886,1572.947368,18.86426593,7.606648199,14.55401662,0.837555551,45000,15.63157895,9.157894737,11.15789474,4.4,40,20,20,15114,0.306974935
765,765,0,10,31898,3189.8,15.49,3.36,6.04,0.307252341,45000,21.9,12.8,11.6,2.75,40,20,20,13102,0.178261658
766,766,1,10,29337,2933.7,78.04,11.16,3.21,3.488359351,45000,23.4,9.2,15.3,5.833333333,40,20,20,15663,0.285912879
767,767,1,8,26880,3360,98.234375,7.5,17.25,0.890648621,45000,23.375,9.5,13.5,3.888888889,40,20,20,18120,0.339980565
768,768,1,8,28568,3571,11.234375,11.9375,3.109375,0.990153061,45000,22.375,10.75,14.875,3.833333333,40,20,20,16432,0.196581868
769,769,0,16,30767,1922.9375,30.375,5.234375,17.359375,1.026038295,45000,22,8.125,11.625,4.714285714,40,20,20,14233,0.296835237
770,770,1,13,30075,2313.461538,63.82248521,15.97633136,14.08284024,1.237869822,45000,21.15384615,8.846153846,12.38461538,5,40,20,20,14925,0.377503418
771,771,1,11,30564,2778.545455,35.65289256,9.719008264,7.867768595,0.167653537,45000,18.27272727,9.909090909,13.63636364,2.625,40,20,20,14436,0.282360463
772,772,0,13,32680,2513.846154,26.40236686,14.23668639,2.378698225,1.396176626,45000,27.53846154,9.384615385,9.923076923,5.6,40,20,20,12320,0.248023454
773,773,0,13,35656,2742.769231,50.74556213,5.325443787,14.39053254,1.132493778,45000,26.15384615,8.461538462,11.38461538,5.666666667,40,20,20,9344,0.292770491
774,774,1,14,31768,2269.142857,42.12244898,4.489795918,10.63265306,1.053188515,45000,26.14285714,8.714285714,10.71428571,5.166666667,40,20,20,13232,0.265250443
775,775,1,8,25722,3215.25,64.734375,10.359375,14.5,0.19951918,45000,20.375,10.875,12,3,40,20,20,19278,0.336057079
776,776,0,10,29660,2966,80.64,9.49,5.09,1.447483623,45000,25.6,10.9,11.1,5.5,40,20,20,15340,0.278885102
777,777,0,7,31556,4508,18.81632653,9.387755102,6.12244898,1.030612245,45000,25.42857143,11.57142857,15.14285714,4,40,20,20,13444,0.19959105
778,778,0,13,32163,2474.076923,55.75147929,13.90532544,11.5147929,3.028138947,45000,23.30769231,10.30769231,11.15384615,7.2,40,20,20,12837,0.328783737
779,779,1,15,23383,1558.866667,49.89333333,6.515555556,16.69333333,2.836477764,45000,17.8,8.866666667,10.2,6.6,40,20,20,21617,0.361757694
780,780,0,14,32578,2327,73.83673469,5.918367347,13.95918367,1.503143094,45000,25.14285714,7.714285714,10.57142857,5.333333333,40,20,20,12422,0.336847849
781,781,0,17,36388,2140.470588,10.9550173,8.574394464,8.712802768,1.967246819,45000,23.47058824,7.882352941,11.41176471,5.2,40,20,20,8612,0.25705588
782,782,1,13,25393,1953.307692,25.63313609,10.55621302,20.36686391,1.613864829,45000,20.53846154,8.538461538,12.69230769,5.4,40,20,20,19607,0.327531157
783,783,0,13,31082,2390.923077,51.60946746,7.408284024,11.25443787,3.1235061,45000,27.92307692,8.230769231,11.23076923,6.2,40,20,20,13918,0.295559015
784,784,0,9,29700,3300,50.22222222,3.580246914,10.69135802,1.496379161,45000,24.66666667,11.55555556,11.44444444,5.833333333,40,20,20,15300,0.245584297
785,785,1,7,29823,4260.428571,58.48979592,12.24489796,20.20408163,0.063792864,45000,21.28571429,12.42857143,13.28571429,2.5,40,20,20,15177,0.326390506
786,786,1,10,30117,3011.7,42.09,9.04,20.84,0.627595465,45000,21.9,9.6,12.6,4.857142857,40,20,20,14883,0.323914375
787,787,0,16,28077,1754.8125,34.484375,6.75,16.49609375,1.54962784,45000,19.125,8,12.4375,5.833333333,40,20,20,16923,0.319455274
788,788,0,13,32745,2518.846154,40.89940828,6.840236686,14.33136095,0.905643581,45000,22.15384615,9.076923077,12.76923077,4.285714286,40,20,20,12255,0.291093173
789,789,1,9,30414,3379.333333,40.22222222,1.555555556,0.222222222,0.604636488,45000,23.33333333,8.666666667,16.66666667,3.555555556,40,20,20,14586,0.147999474
790,790,1,5,22816,4563.2,34.24,4.96,27.84,0.144677778,45000,23.6,13.2,13.4,2.875,40,20,20,22184,0.270141082
791,791,1,12,29736,2478,45.85416667,5.743055556,14.22222222,1.707025892,45000,23.75,9.583333333,11.66666667,4.666666667,40,20,20,15264,0.286144575
792,792,1,10,29084,2908.4,33.36,7.36,8,0.768331424,45000,20.8,9.2,14,4,40,20,20,15916,0.258199224
793,793,1,10,27393,2739.3,14.04,10.49,8.04,0.290713223,45000,27.4,10.1,10.4,3.875,40,20,20,17607,0.243356975
794,794,0,10,26112,2611.2,53.41,10.69,4.2,1.709502207,45000,23.7,9.1,12,4.857142857,40,20,20,18888,0.279479308
795,795,1,9,29747,3305.222222,27.87654321,10.02469136,9.358024691,0.036851404,45000,25.88888889,10.55555556,11.44444444,3.2,40,20,20,15253,0.257064854
796,796,1,10,30106,3010.6,49.6,10.29,11.8,2.469774819,45000,27,10.9,10,5.333333333,40,20,20,14894,0.299548955
797,797,1,14,29755,2125.357143,45.22959184,7.780612245,12.94387755,0.970775917,45000,18.35714286,9.928571429,11.64285714,4.571428571,40,20,20,15245,0.318770926
798,798,1,12,27992,2332.666667,37.30555556,1.520833333,2.972222222,0.6965625,45000,20.16666667,11.25,10.16666667,3.875,40,20,20,17008,0.194020728
799,799,0,7,28944,4134.857143,38.24489796,4,17.34693878,0.38236216,45000,24.57142857,13,12.28571429,3.5,40,20,20,16056,0.248179804
800,800,0,14,28784,2056,36.67857143,12.67346939,18.53061224,1.948825843,45000,20.5,8.571428571,12.57142857,5.833333333,40,20,20,16216,0.351060184
801,801,0,8,31292,3911.5,15.109375,5.9375,6.1875,2.327148437,45000,30.875,8.75,14.25,5.833333333,40,20,20,13708,0.192978766
802,802,1,13,31403,2415.615385,23.05325444,7.609467456,8.236686391,0.992172001,45000,21.15384615,10.92307692,10.61538462,5,40,20,20,13597,0.249958102
803,803,0,11,30964,2814.909091,28.56198347,8.776859504,7.834710744,0.399258728,45000,19.27272727,12.63636364,10.72727273,3.5,40,20,20,14036,0.257559371
804,804,0,13,33696,2592,72.53254438,8.698224852,2.307692308,2.421228277,45000,23.07692308,9.615384615,13,4.571428571,40,20,20,11304,0.264210672
805,805,1,9,25989,2887.666667,42.98765432,1.50617284,13.20987654,0.285550038,45000,19.88888889,10.22222222,13.11111111,2.636363636,40,20,20,19011,0.242308394
806,806,1,8,30142,3767.75,17.9375,12.609375,2.25,2.050792441,45000,26.25,10.875,13.5,5.4,40,20,20,14858,0.199660162
807,807,1,13,30353,2334.846154,27.78698225,5.562130178,14.61538462,0.684824559,45000,21.53846154,9.769230769,11,4.142857143,40,20,20,14647,0.277899821
808,808,1,7,29709,4244.142857,40.81632653,11.55102041,9.714285714,0.587787496,45000,25.42857143,11.14285714,14,4,40,20,20,15291,0.259626681
809,809,0,4,30534,7633.5,99.1875,0.1875,4.6875,0.255208333,45000,29.25,14.75,16.75,2.333333333,40,20,20,14466,0.166367646
810,810,1,16,30473,1904.5625,46.93359375,6.125,19.33984375,2.127033833,45000,26.0625,7,10.3125,6,40,20,20,14527,0.347619565
811,811,0,13,34132,2625.538462,42.02366864,9.147928994,14.69822485,1.551552374,45000,20.23076923,9.923076923,12.61538462,5.4,40,20,20,10868,0.309710656
812,812,0,21,34223,1629.666667,42.80725624,10.90249433,10.7755102,1.931581094,45000,19.95238095,9.380952381,9.714285714,5.166666667,40,20,20,10777,0.33927029
813,813,0,8,30016,3752,31.859375,3.234375,9,1.463055556,45000,29.875,12.625,10,5,40,20,20,14984,0.210461566
814,814,0,9,34853,3872.555556,46.54320988,9.87654321,11.65432099,1.261964402,45000,23.88888889,11.11111111,13.88888889,4.857142857,40,20,20,10147,0.271407429
815,815,0,12,31351,2612.583333,15.74305556,6.75,11.35416667,0.245625192,45000,24.91666667,8.5,12.25,4.166666667,40,20,20,13649,0.24665528
816,816,1,10,31725,3172.5,40.84,3.61,12.25,0.413514739,45000,23.6,8.7,14.5,3.875,40,20,20,13275,0.243519673
817,817,0,11,31875,2897.727273,54.04958678,6.198347107,7.173553719,1.51120931,45000,26.36363636,9.272727273,11.90909091,5.5,40,20,20,13125,0.257417992
818,818,0,10,32066,3206.6,17.61,3.4,4.84,1.523766667,45000,30.7,9,11.6,5.666666667,40,20,20,12934,0.177075124
819,819,0,12,32302,2691.833333,80.63888889,5.972222222,15.97222222,2.357811369,45000,23.83333333,10.16666667,12.16666667,6,40,20,20,12698,0.315212117
820,820,1,11,29910,2719.090909,23.8677686,9.05785124,12.08264463,0.695884979,45000,22.36363636,10.18181818,12.90909091,3.6,40,20,20,15090,0.261104145
821,821,1,11,29070,2642.727273,29.10743802,3.520661157,24.80991736,1.459692784,45000,21.27272727,10.45454545,11.90909091,4.333333333,40,20,20,15930,0.283780558
822,822,1,13,28758,2212.153846,13.66863905,7.562130178,22.17751479,0.991062426,45000,20.84615385,9.230769231,11.23076923,4.285714286,40,20,20,16242,0.298194314
823,823,1,14,29297,2092.642857,50.63265306,3.142857143,6.12244898,1.339908372,45000,22.28571429,7,12.85714286,6,40,20,20,15703,0.255000428
824,824,0,13,35230,2710,70.5443787,11.13609467,6.863905325,2.292953179,45000,24.38461538,9.692307692,11.46153846,6.2,40,20,20,9770,0.305775168
825,825,1,11,31674,2879.454545,31.8677686,2.958677686,18.44628099,0.245381386,45000,19.63636364,11.36363636,12.09090909,2.875,40,20,20,13326,0.264690073
826,826,1,8,28778,3597.25,55.734375,12.734375,9.984375,0.430902104,45000,24.625,10.375,12.625,3.25,40,20,20,16222,0.299135109
827,827,1,14,34347,2453.357143,31.12244898,12.20918367,5.454081633,0.149182191,45000,19.14285714,8.928571429,12.78571429,3,40,20,20,10653,0.288476804
828,828,0,8,30804,3850.5,27.984375,8.9375,18.859375,1.531548948,45000,29.625,9.75,14.125,6,40,20,20,14196,0.264212947
829,829,0,8,32026,4003.25,41.1875,1.6875,1.359375,0.428690332,45000,27.25,13.25,11.125,3.3,40,20,20,12974,0.146118781
830,830,0,12,33575,2797.916667,72.6875,5.555555556,17.30555556,2.768251948,45000,26.75,8.333333333,11.83333333,5.666666667,40,20,20,11425,0.31770306
831,831,1,17,30175,1775,23.51557093,10.48442907,1.993079585,0.610444614,45000,24.11764706,9.529411765,7.352941176,4.5,40,20,20,14825,0.24428486
832,832,0,13,27293,2099.461538,55.46745562,5.786982249,3.207100592,2.27364949,45000,25.38461538,8.538461538,9.846153846,5.166666667,40,20,20,17707,0.252337608
833,833,0,11,30897,2808.818182,69.78512397,1.289256198,16.14876033,1.911096245,45000,24.81818182,11.27272727,10.81818182,5,40,20,20,14103,0.269595505
834,834,1,9,29676,3297.333333,43.33333333,5.135802469,10.91358025,1.277752497,45000,26,10.44444444,11.55555556,4.4,40,20,20,15324,0.252016778
835,835,1,14,29526,2109,42.67346939,9.244897959,17.92346939,1.568309211,45000,21.57142857,10.42857143,10.92857143,5.666666667,40,20,20,15474,0.327259665
836,836,1,12,32364,2697,29.74305556,5.555555556,10.90972222,1.133879362,45000,23.58333333,12.33333333,9.916666667,4.166666667,40,20,20,12636,0.251812456
837,837,1,11,26644,2422.181818,42.99173554,2.512396694,10.54545455,0.922450219,45000,24.09090909,9.818181818,11,3.875,40,20,20,18356,0.242942052
838,838,0,10,33677,3367.7,21.16,2.84,13.09,0.647434602,45000,28.8,9.4,13.1,4.375,40,20,20,11323,0.205062004
839,839,1,11,29296,2663.272727,28.41322314,6.79338843,11.50413223,0.867102636,45000,26.63636364,10.45454545,9.363636364,4.833333333,40,20,20,15704,0.270551664
840,840,0,13,28521,2193.923077,24.36686391,5.467455621,11.17159763,0.819196964,45000,23.30769231,8.615384615,11.46153846,4.5,40,20,20,16479,0.258270316
841,841,0,9,33384,3709.333333,3.555555556,3.654320988,3.111111111,0.180993776,45000,30.33333333,10.11111111,11.66666667,3.625,40,20,20,11616,0.134137039
842,842,0,16,34611,2163.1875,91.5,13.859375,15.02734375,1.169946057,45000,23,8.875,10.1875,6,40,20,20,10389,0.405294339
843,843,0,11,33546,3049.636364,29.15702479,11.3553719,6.512396694,0.739028922,45000,20.54545455,10.90909091,13.81818182,4.285714286,40,20,20,11454,0.252131395
844,844,1,11,29878,2716.181818,33.33884298,10.14876033,5.272727273,0.623430256,45000,20.45454545,9.181818182,14,3.8,40,20,20,15122,0.264419822
845,845,0,17,28529,1678.176471,37.86851211,10.36678201,11.07266436,2.098061185,45000,25.88235294,8.470588235,8.529411765,6.8,40,20,20,16471,0.33599841
846,846,1,17,25503,1500.176471,42.96885813,2.207612457,2.525951557,1.690462538,45000,20.82352941,7.294117647,10.05882353,6.4,40,20,20,19497,0.22549769
847,847,0,14,32285,2306.071429,18.48979592,6.637755102,9.37244898,0.756829288,45000,26.71428571,8.928571429,9.357142857,4.857142857,40,20,20,12715,0.258898029
848,848,1,7,26868,3838.285714,45.26530612,6.12244898,18.48979592,1.006451941,45000,26.85714286,11.85714286,12.71428571,4.166666667,40,20,20,18132,0.265796654
849,849,1,13,30712,2362.461538,58.4852071,9.00591716,18.33136095,1.907071545,45000,22.23076923,9.384615385,11.23076923,7,40,20,20,14288,0.348338624
850,850,1,15,28047,1869.8,33.52888889,7.928888889,4.755555556,1.597478622,45000,22.26666667,9.066666667,9.666666667,5.833333333,40,20,20,16953,0.265403302
851,851,0,16,34758,2172.375,49.30859375,7.359375,6.99609375,1.408976014,45000,24.0625,8.625,9.4375,4.8,40,20,20,10242,0.295539821
852,852,1,10,28606,2860.6,20.65,17.09,15.25,2.196740944,45000,25.5,9.1,12.5,6,40,20,20,16394,0.31496709
853,853,1,9,27146,3016.222222,54.83950617,4.222222222,7.777777778,1.705743842,45000,26.22222222,11,10.66666667,4.833333333,40,20,20,17854,0.243554955
854,854,0,12,27480,2290,33.57638889,4.666666667,9.972222222,0.67123812,45000,22.08333333,8,11.83333333,3.833333333,40,20,20,17520,0.266429083
855,855,1,10,28044,2804.4,38.09,6.84,16.69,1.415358132,45000,18.9,11.6,13.9,4.833333333,40,20,20,16956,0.2819717
856,856,0,13,32724,2517.230769,58.92307692,6.224852071,6.982248521,1.919923819,45000,25,9.923076923,10.69230769,4.571428571,40,20,20,12276,0.268535503
857,857,1,12,30544,2545.333333,15.07638889,9.576388889,9.909722222,0.798820736,45000,20.08333333,11.08333333,11.41666667,4.833333333,40,20,20,14456,0.249426818
858,858,1,7,35127,5018.142857,15.42857143,8.816326531,0.244897959,0.244897959,45000,27,11.57142857,15.57142857,3,40,20,20,9873,0.144619821
859,859,1,15,33184,2212.266667,44.64,7.795555556,10.19555556,2.984695588,45000,20.4,10.06666667,11.73333333,6,40,20,20,11816,0.292335501
860,860,0,12,32400,2700,8.638888889,6.243055556,2.972222222,0.337582465,45000,25.16666667,9.083333333,12.16666667,4,40,20,20,12600,0.177855165
861,861,1,6,24682,4113.666667,84.47222222,7.138888889,12.55555556,1.525208383,45000,26.83333333,11.16666667,13.33333333,4.5,40,20,20,20318,0.282514246
862,862,0,11,34276,3116,15.32231405,4.380165289,18.90909091,0.739028281,45000,24.63636364,10.27272727,12,4,40,20,20,10724,0.24166321
863,863,1,10,26867,2686.7,61.61,9.44,12.76,0.769103473,45000,21.3,9.4,13.2,4.833333333,40,20,20,18133,0.321993066
864,864,1,8,29212,3651.5,58.1875,6.734375,12.609375,1.041211486,45000,24.25,10.625,13.875,4.285714286,40,20,20,15788,0.271575664
865,865,0,8,30068,3758.5,31.234375,9,16.4375,0.348519611,45000,24.375,11,12.25,3.5,40,20,20,14932,0.277658342
866,866,1,10,26367,2636.7,17.49,17.41,11.29,0.855804082,45000,25.1,10.3,8.9,4.142857143,40,20,20,18633,0.316417473
867,867,0,16,33479,2092.4375,55.12109375,9.234375,10.37109375,1.201277968,45000,23.5625,9.375,10.4375,4.714285714,40,20,20,11521,0.315925026
868,868,0,7,30952,4421.714286,35.83673469,10.48979592,1.673469388,0.523119108,45000,24.85714286,11.28571429,15.57142857,3.142857143,40,20,20,14048,0.203630049
869,869,0,8,29331,3666.375,29.4375,6.609375,5.234375,0.649635105,45000,28.25,10.875,12.375,4.571428571,40,20,20,15669,0.204446183
870,870,0,11,29286,2662.363636,30.80991736,6.545454545,11.78512397,2.164317423,45000,26.09090909,11,9.818181818,4.857142857,40,20,20,15714,0.264992657
871,871,1,13,29602,2277.076923,31.91715976,7.633136095,3.940828402,0.694911201,45000,22.07692308,9.538461538,10.46153846,3.714285714,40,20,20,15398,0.245102957
872,872,0,18,32672,1815.111111,55.72839506,8,12.47222222,3.838990119,45000,22.77777778,8,10.16666667,7.2,40,20,20,12328,0.342887433
873,873,1,10,30128,3012.8,57.8,19.05,16.09,3.586477366,45000,27,9.5,12.9,6.4,40,20,20,14872,0.350654039
874,874,1,11,30216,2746.909091,66.42975207,4.628099174,11.10743802,0.158708881,45000,17.54545455,10.09090909,13.27272727,2.538461538,40,20,20,14784,0.30960841
875,875,0,10,34026,3402.6,70.29,10.21,20.44,0.432277132,45000,21.9,10.3,13.6,3.571428571,40,20,20,10974,0.341827427
876,876,0,8,29432,3679,71.109375,4.609375,4.734375,1.258298412,45000,25.125,11.125,13.375,4.375,40,20,20,15568,0.230430831
877,877,1,16,28100,1756.25,49.234375,1.49609375,14.68359375,0.918506745,45000,20.875,6.5625,12.9375,5.8,40,20,20,16900,0.27290062
878,878,0,11,33807,3073.363636,20.61157025,14.38016529,11.65289256,3.055198449,45000,29.54545455,8.272727273,13.27272727,7,40,20,20,11193,0.289746991
879,879,0,7,28344,4049.142857,22.69387755,7.632653061,22.69387755,1.732291169,45000,25.85714286,12.28571429,13.14285714,5.333333333,40,20,20,16656,0.257190824
880,880,0,12,30294,2524.5,39.85416667,15.97222222,20.5,2.728180115,45000,21.75,9.166666667,12,6.2,40,20,20,14706,0.367848664
881,881,1,11,29171,2651.909091,34.51239669,2.743801653,5.421487603,0.504467019,45000,27.18181818,7.727272727,11.81818182,4.5,40,20,20,15829,0.209169789
882,882,0,11,27442,2494.727273,32.24793388,12.79338843,5.173553719,2.634613065,45000,24.54545455,8.545454545,12.09090909,6.2,40,20,20,17558,0.279345223
883,883,0,10,27384,2738.4,49.56,10.21,6.25,2.950502755,45000,25.2,10.3,11.5,5.666666667,40,20,20,17616,0.268992018
884,884,1,12,32558,2713.166667,22.38888889,14.24305556,2.222222222,0.773964024,45000,21.33333333,9.416666667,13.66666667,3.833333333,40,20,20,12442,0.243884307
885,885,1,11,29005,2636.818182,21.81818182,15.47107438,13.33884298,2.34467082,45000,22,10.27272727,10.45454545,5.4,40,20,20,15995,0.314850936
886,886,0,17,34027,2001.588235,58.02768166,6.456747405,10.96885813,1.736398187,45000,24.17647059,9.117647059,9.823529412,5,40,20,20,10973,0.3103056
887,887,1,10,24165,2416.5,84.16,1.36,10.69,1.945257143,45000,21.2,7.8,14.9,5,40,20,20,20835,0.26722497
888,888,0,12,33579,2798.25,58.22222222,12.07638889,13.55555556,1.53387005,45000,21.66666667,11.91666667,12.33333333,4.571428571,40,20,20,11421,0.314103609
889,889,0,12,35932,2994.333333,54.88888889,8.243055556,19.57638889,1.863421608,45000,23.33333333,10.58333333,12.58333333,5.833333333,40,20,20,9068,0.313471956
890,890,1,6,26888,4481.333333,33.88888889,2.888888889,0.555555556,0.052596976,45000,25.66666667,11.66666667,14.66666667,2.615384615,40,20,20,18112,0.14110481
891,891,1,10,29722,2972.2,66.16,10.01,9.21,0.74625469,45000,23.2,8.3,12.7,4.8,40,20,20,15278,0.323582171
892,892,1,16,29334,1833.375,45.62109375,2.43359375,14.49609375,1.005413092,45000,22.4375,9.0625,9.5625,5.333333333,40,20,20,15666,0.290441153
893,893,1,8,29430,3678.75,13.734375,8.484375,3.984375,0.031069215,45000,28.375,11.375,11.625,3.1,40,20,20,15570,0.186128065
894,894,1,13,32967,2535.923077,16.69822485,6.402366864,24.0591716,1.267884137,45000,22.61538462,9.538461538,11.69230769,4.8,40,20,20,12033,0.288489653
895,895,0,8,30739,3842.375,27.984375,2.25,3.859375,0.755310512,45000,29.625,11.5,11.125,4.25,40,20,20,14261,0.161862652
896,896,0,11,29402,2672.909091,36.26446281,5.173553719,14.80991736,0.562573853,45000,25.09090909,7.909090909,13.90909091,4.25,40,20,20,15598,0.268091056
897,897,1,14,31620,2258.571429,70.83673469,5.632653061,13.95918367,2.052584562,45000,24.14285714,8.285714286,10.57142857,7.2,40,20,20,13380,0.329490052
898,898,0,11,28733,2612.090909,35.78512397,5.834710744,6.330578512,0.721302152,45000,26.18181818,10.27272727,10.18181818,3.875,40,20,20,16267,0.236911249
899,899,0,12,28782,2398.5,44.24305556,6.666666667,10.24305556,0.93267854,45000,23.58333333,9,11.41666667,5.5,40,20,20,16218,0.283088589
900,900,1,6,25680,4280,49.88888889,12,3.138888889,0.876119317,45000,27.33333333,11,13.83333333,4.333333333,40,20,20,19320,0.233800792
901,901,0,8,33954,4244.25,13.5,18,17.4375,3.571496562,45000,30,12,13.25,6.8,40,20,20,11046,0.263728117
902,902,0,11,31106,2827.818182,59.53719008,5.504132231,18.72727273,1.064287984,45000,25.90909091,10.36363636,11,5,40,20,20,13894,0.305866036
903,903,1,12,32920,2743.333333,107.5833333,10.1875,12.90972222,0.957428627,45000,23.5,9.25,12.08333333,4.5,40,20,20,12080,0.361260801
904,904,1,17,29769,1751.117647,74.02768166,2.733564014,5.53633218,1.596366215,45000,19.82352941,7.823529412,11.41176471,5.142857143,40,20,20,15231,0.283847427
