orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
148,148.0,0.0,3,35616.0,11872.0,117.55555555555554,10.888888888888891,0.8888888888888888,1.0755555555555556,45000.0,41.333333333333336,16.333333333333332,18.666666666666668,3.5,40,20,20,9384.0,0.17161731402069816
149,149.0,1.0,1,22932.0,22932.0,0.0,0.0,0.0,0.0,45000.0,52.0,21.0,21.0,2.4761904761904763,40,20,20,22068.0,0.0
150,150.0,0.0,2,28860.0,14430.0,110.25,1.0,6.25,0.4225,45000.0,34.5,21.0,20.5,2.5,40,20,20,16140.0,0.15797269773939976
151,151.0,1.0,2,26611.0,13305.5,0.25,16.0,6.25,0.6045248506215519,45000.0,42.5,15.0,21.5,3.8181818181818183,40,20,20,18389.0,0.13157014743882048
152,152.0,1.0,2,18288.0,9144.0,42.25,12.25,6.25,0.6771918402777779,45000.0,33.5,15.5,18.5,3.3333333333333335,40,20,20,26712.0,0.18499047916476904
153,153.0,1.0,2,21506.0,10753.0,6.25,12.25,0.25,0.4270737149892275,45000.0,31.5,15.5,22.5,2.8333333333333335,40,20,20,23494.0,0.10913125106673492
154,154.0,0.0,4,39512.0,9878.0,10.6875,4.0,6.75,0.009657118055555549,45000.0,31.75,14.0,22.5,2.4166666666666665,40,20,20,5488.0,0.12043110449053979
155,155.0,0.0,3,35676.0,11892.0,0.8888888888888888,0.8888888888888888,2.0,0.020000000000000004,45000.0,24.666666666666668,19.333333333333332,25.0,1.5,40,20,20,9324.0,0.04785217185886223
156,156.0,0.0,3,28250.0,9416.666666666666,18.0,5.555555555555556,5.555555555555556,0.0002469135802469151,45000.0,32.0,16.666666666666668,16.666666666666668,1.9333333333333333,40,20,20,16750.0,0.13847507798236555
157,157.0,0.0,3,36952.0,12317.333333333334,8.0,18.0,43.55555555555555,0.22692520775623262,45000.0,32.0,16.0,21.333333333333332,2.8,40,20,20,8048.0,0.2209708691207961
158,158.0,0.0,4,31362.0,7840.5,67.6875,4.75,14.75,0.8066666666666665,45000.0,31.25,14.5,18.5,3.6666666666666665,40,20,20,13638.0,0.2070590388662467
159,159.0,1.0,2,21972.0,10986.0,121.0,30.25,0.25,0.015625,45000.0,41.0,15.5,15.5,3.25,40,20,20,23028.0,0.21846315237345923
160,160.0,0.0,4,35792.0,8948.0,9.0,6.25,2.25,0.020208573625528626,45000.0,29.0,14.5,20.5,2.1666666666666665,40,20,20,9208.0,0.11634426689094478
161,161.0,0.0,3,34399.0,11466.333333333334,72.66666666666667,16.222222222222225,3.555555555555556,0.8450901289729128,45000.0,37.0,15.333333333333334,20.333333333333332,3.769230769230769,40,20,20,10601.0,0.19526714419508204
162,162.0,0.0,2,21736.0,10868.0,169.0,0.25,9.0,0.9890411786016182,45000.0,37.0,13.5,23.0,3.8461538461538463,40,20,20,23264.0,0.17294105699902804
163,163.0,0.0,3,33021.0,11007.0,38.22222222222222,16.22222222222222,13.555555555555555,0.5404375674991486,45000.0,38.333333333333336,16.666666666666668,17.333333333333332,3.6153846153846154,40,20,20,11979.0,0.20511734330824968
164,164.0,0.0,3,24600.0,8200.0,5.555555555555556,8.0,5.555555555555556,0.18672839506172834,45000.0,31.666666666666668,16.0,16.666666666666668,2.9166666666666665,40,20,20,20400.0,0.1308767814301417
165,165.0,0.0,2,26432.0,13216.0,49.0,9.0,1.0,0.6400000000000001,45000.0,35.0,17.0,23.0,3.0,40,20,20,18568.0,0.13998294970161976
166,166.0,0.0,3,37530.0,12510.0,42.0,4.666666666666667,16.22222222222222,0.723162682534797,45000.0,43.0,16.0,18.666666666666668,4.0,40,20,20,7470.0,0.167166336426569
167,167.0,0.0,3,33192.0,11064.0,8.0,3.555555555555556,10.888888888888891,0.05555555555555566,45000.0,51.0,13.333333333333334,16.666666666666668,4.416666666666667,40,20,20,11808.0,0.13162353678557434
168,168.0,0.0,2,26730.0,13365.0,169.0,0.25,4.0,1.1597633136094678,45000.0,41.0,13.5,25.0,4.153846153846154,40,20,20,18270.0,0.14470340258958145
169,169.0,0.0,2,26494.0,13247.0,132.25,2.25,30.25,0.17141848037509458,45000.0,40.5,15.5,18.5,3.0588235294117645,40,20,20,18506.0,0.22600736937654498
170,170.0,0.0,2,30460.0,15230.0,56.25,2.25,25.0,0.08946508290816323,45000.0,45.5,17.5,19.0,3.3125,40,20,20,14540.0,0.17123578176209753
171,171.0,0.0,4,37956.0,9489.0,30.75,16.0,13.5,0.01673611111111118,45000.0,47.5,14.0,15.0,4.416666666666667,40,20,20,7044.0,0.21580191651125177
172,172.0,0.0,2,23964.0,11982.0,16.0,0.25,12.25,0.1379591836734694,45000.0,40.0,14.5,20.5,3.142857142857143,40,20,20,21036.0,0.1017381553125876
173,173.0,0.0,3,28224.0,9408.0,32.0,8.0,32.0,0.010973936899862792,45000.0,36.0,14.0,16.0,2.6666666666666665,40,20,20,16776.0,0.23757291325579774
174,174.0,0.0,3,35070.0,11690.0,101.55555555555554,14.0,16.666666666666668,0.7795729402872261,45000.0,36.333333333333336,17.0,20.0,3.3333333333333335,40,20,20,9930.0,0.23386113614667772
175,175.0,1.0,2,20373.0,10186.5,30.25,20.25,16.0,0.040958049886621294,45000.0,31.5,16.5,17.0,2.1666666666666665,40,20,20,24627.0,0.22754152165916872
176,176.0,0.0,2,28044.0,14022.0,0.0,0.0,0.0,0.0,45000.0,41.0,19.0,18.0,2.2777777777777777,40,20,20,16956.0,0.0
177,177.0,0.0,6,39104.0,6517.333333333333,64.58333333333333,8.88888888888889,19.55555555555556,1.107262948770498,45000.0,36.5,12.333333333333334,14.666666666666666,4.454545454545454,40,20,20,5896.0,0.2544743660449682
178,178.0,1.0,1,18630.0,18630.0,0.0,0.0,0.0,0.0,45000.0,46.0,15.0,27.0,3.066666666666667,40,20,20,26370.0,0.0
179,179.0,0.0,2,27588.0,13794.0,0.0,0.0,0.0,0.0,45000.0,33.0,22.0,19.0,1.736842105263158,40,20,20,17412.0,0.0
180,180.0,0.0,3,32763.0,10921.0,22.222222222222218,0.2222222222222222,22.222222222222218,0.13491126543209878,45000.0,30.333333333333332,15.666666666666666,23.666666666666668,2.466666666666667,40,20,20,12237.0,0.12822758094182116
181,181.0,0.0,5,44700.0,8940.0,28.0,23.440000000000005,35.760000000000005,0.8934451785546219,45000.0,31.0,15.6,18.2,3.4,40,20,20,300.0,0.26987165956783754
182,182.0,0.0,4,27102.0,6775.5,0.75,3.0,9.1875,0.20851239669421492,45000.0,37.5,12.0,14.75,3.4545454545454546,40,20,20,17898.0,0.1243097105017889
183,183.0,0.0,2,33138.0,16569.0,121.0,25.0,0.25,2.148889462809917,45000.0,40.0,17.0,26.5,4.25,40,20,20,11862.0,0.1959951905290418
184,184.0,0.0,4,39804.0,9951.0,56.25,4.0,12.25,0.5954199796597633,45000.0,34.5,15.0,19.5,3.230769230769231,40,20,20,5196.0,0.17673727238944628
185,185.0,0.0,2,25458.0,12729.0,20.25,0.25,2.25,0.1437673611111111,45000.0,42.5,15.5,19.5,3.1333333333333333,40,20,20,19542.0,0.07168783146012747
186,186.0,1.0,2,22680.0,11340.0,0.0,0.0,0.0,0.0,45000.0,36.0,21.0,15.0,2.4,40,20,20,22320.0,0.0
187,187.0,1.0,2,23256.0,11628.0,72.25,1.0,1.0,0.15390532544378693,45000.0,42.5,19.0,14.0,3.4,40,20,20,21744.0,0.10802005012531328
188,188.0,0.0,4,31310.0,7827.5,24.75,16.5,21.1875,0.002336819025130712,45000.0,31.5,13.0,20.25,2.8181818181818183,40,20,20,13690.0,0.2325685288891394
189,189.0,1.0,2,18928.0,9464.0,0.0,0.0,0.0,0.0,45000.0,26.0,14.0,26.0,1.8571428571428572,40,20,20,26072.0,0.0
190,190.0,0.0,3,29188.0,9729.333333333334,8.0,3.555555555555556,8.0,0.18575963718820876,45000.0,49.0,11.333333333333334,18.0,4.7,40,20,20,15812.0,0.12707863632368613
191,191.0,0.0,3,34789.0,11596.333333333334,24.222222222222225,14.222222222222223,1.5555555555555556,0.24895216962524655,45000.0,41.333333333333336,18.333333333333332,15.666666666666666,3.6153846153846154,40,20,20,10211.0,0.13479489207855994
192,192.0,1.0,1,22701.0,22701.0,0.0,0.0,0.0,0.0,45000.0,47.0,21.0,23.0,2.238095238095238,40,20,20,22299.0,0.0
193,193.0,1.0,1,26712.0,26712.0,0.0,0.0,0.0,0.0,45000.0,53.0,21.0,24.0,2.5238095238095237,40,20,20,18288.0,0.0
194,194.0,0.0,4,28932.0,7233.0,9.1875,0.75,0.75,0.007711257274194346,45000.0,29.25,12.5,19.5,2.3846153846153846,40,20,20,16068.0,0.0724401876213992
195,195.0,0.0,3,44304.0,14768.0,26.88888888888889,18.0,10.888888888888891,0.9645061728395062,45000.0,38.666666666666664,18.0,22.333333333333332,3.8333333333333335,40,20,20,696.0,0.17252079155557873
196,196.0,0.0,4,40380.0,10095.0,132.25,4.0,42.25,2.4918877551020406,45000.0,41.5,12.0,20.5,5.3,40,20,20,4620.0,0.2536160903777713
197,197.0,1.0,2,17010.0,8505.0,9.0,2.25,20.25,0.41751479289940846,45000.0,33.0,11.5,22.5,3.6,40,20,20,27990.0,0.1404479578392622
198,198.0,0.0,4,36400.0,9100.0,32.6875,25.5,5.1875,0.6395563700632678,45000.0,33.75,17.0,16.25,3.727272727272727,40,20,20,8600.0,0.20220207033065074
199,199.0,0.0,2,25479.0,12739.5,20.25,6.25,2.25,0.35281813556447517,45000.0,33.5,16.5,23.5,2.7142857142857144,40,20,20,19521.0,0.11655776565271643
200,200.0,0.0,3,29700.0,9900.0,2.0,14.888888888888888,6.222222222222221,0.3178757244580618,45000.0,41.0,14.666666666666666,15.666666666666666,3.6363636363636362,40,20,20,15300.0,0.1522665597731782
201,201.0,0.0,3,31797.0,10599.0,33.55555555555556,1.5555555555555556,9.555555555555555,0.016580109866823175,45000.0,39.333333333333336,11.333333333333334,23.333333333333332,3.6153846153846154,40,20,20,13203.0,0.1299338149213081
202,202.0,0.0,2,35290.0,17645.0,1.0,12.25,1.0,1.2755709342560553,45000.0,51.0,13.5,26.0,5.2,40,20,20,9710.0,0.10577621361935086
203,203.0,0.0,3,41168.0,13722.666666666666,117.55555555555554,5.555555555555556,3.555555555555556,0.11623086734693873,45000.0,32.666666666666664,17.666666666666668,23.666666666666668,2.2857142857142856,40,20,20,3832.0,0.18166588065378111
204,204.0,0.0,3,37791.0,12597.0,37.55555555555556,14.222222222222223,3.555555555555556,0.0013794510764207678,45000.0,47.666666666666664,16.333333333333332,16.333333333333332,3.5454545454545454,40,20,20,7209.0,0.15830096152722958
205,205.0,0.0,2,28023.0,14011.5,12.25,2.25,4.0,0.20974860532448275,45000.0,36.5,15.5,25.0,2.857142857142857,40,20,20,16977.0,0.09088820150243039
206,206.0,0.0,2,32578.0,16289.0,64.0,1.0,1.0,0.24563327177593114,45000.0,43.0,19.0,20.0,2.8333333333333335,40,20,20,12422.0,0.09622603019175846
207,207.0,0.0,2,22036.0,11018.0,4.0,9.0,2.25,0.22259949686245686,45000.0,37.0,17.0,17.5,2.7857142857142856,40,20,20,22964.0,0.1054129760012113
208,208.0,1.0,3,25501.0,8500.333333333334,140.66666666666666,0.888888888888889,16.22222222222222,1.2008519840687673,45000.0,40.0,11.666666666666666,19.333333333333332,4.909090909090909,40,20,20,19499.0,0.19521601011006964
209,209.0,0.0,4,27520.0,6880.0,4.25,1.6875,19.0,0.003826592987432164,45000.0,32.5,12.25,17.0,2.8181818181818183,40,20,20,17480.0,0.1419607138141865
210,210.0,0.0,5,27792.0,5558.4,2.1599999999999997,3.84,8.64,0.00034435261707989323,45000.0,29.2,12.6,15.6,2.5833333333333335,40,20,20,17208.0,0.13142580906481294
211,211.0,0.0,2,28320.0,14160.0,132.25,9.0,1.0,0.17535156249999997,45000.0,36.5,19.0,19.0,2.4,40,20,20,16680.0,0.1751982696467195
212,212.0,0.0,2,22129.0,11064.5,20.25,9.0,36.0,0.539957219426642,45000.0,36.5,16.0,19.0,3.1538461538461537,40,20,20,22871.0,0.2088590483056957
213,213.0,0.0,2,31570.0,15785.0,0.25,0.0,30.25,0.09765625,45000.0,33.5,22.0,21.5,2.125,40,20,20,13430.0,0.09024644220756682
214,214.0,1.0,2,27296.0,13648.0,49.0,6.25,16.0,0.07661033163265302,45000.0,43.0,16.5,20.0,3.125,40,20,20,17704.0,0.17143528306319009
215,215.0,0.0,3,30714.0,10238.0,3.555555555555556,0.8888888888888888,8.0,0.049211841599384874,45000.0,27.333333333333332,16.333333333333332,23.0,2.0,40,20,20,14286.0,0.08322804078631456
216,216.0,1.0,1,12800.0,12800.0,0.0,0.0,0.0,0.0,45000.0,32.0,20.0,20.0,1.6,40,20,20,32200.0,0.0
217,217.0,1.0,2,23712.0,11856.0,0.0,0.0,0.0,0.0,45000.0,52.0,12.0,19.0,4.333333333333333,40,20,20,21288.0,0.0
218,218.0,0.0,2,26229.0,13114.5,156.25,0.0,2.25,1.1569804392345175,45000.0,41.5,21.0,15.5,3.857142857142857,40,20,20,18771.0,0.13265967094183184
219,219.0,1.0,3,20832.0,6944.0,138.88888888888889,0.888888888888889,0.22222222222222224,1.2471970269589316,45000.0,32.333333333333336,13.333333333333334,16.666666666666668,4.083333333333333,40,20,20,24168.0,0.15449432696852472
220,220.0,1.0,2,18252.0,9126.0,0.0,0.0,0.0,0.0,45000.0,27.0,13.0,26.0,2.076923076923077,40,20,20,26748.0,0.0
221,221.0,1.0,2,21494.0,10747.0,9.0,20.25,4.0,0.29224651179779393,45000.0,32.0,17.5,20.0,2.6923076923076925,40,20,20,23506.0,0.15029761904761904
222,222.0,0.0,3,34696.0,11565.333333333334,38.22222222222222,4.222222222222222,14.222222222222223,1.2298940755351013,45000.0,40.333333333333336,12.666666666666666,23.333333333333332,4.9,40,20,20,10304.0,0.15904292619929605
223,223.0,0.0,3,33931.0,11310.333333333334,72.0,2.0,22.222222222222218,1.0154567358914257,45000.0,43.0,17.0,16.333333333333332,3.769230769230769,40,20,20,11069.0,0.18971205693075524
224,224.0,1.0,4,22248.0,5562.0,2.25,16.0,25.0,0.12250000000000007,45000.0,25.5,14.0,17.0,2.7,40,20,20,22752.0,0.21288515406162464
225,225.0,1.0,1,12320.0,12320.0,0.0,0.0,0.0,0.0,45000.0,40.0,22.0,14.0,2.857142857142857,40,20,20,32680.0,0.0
226,226.0,1.0,2,18615.0,9307.5,2.25,0.0,1.0,0.007785467128027685,45000.0,30.5,17.0,18.0,1.8823529411764706,40,20,20,26385.0,0.034911961141469335
227,227.0,0.0,2,26672.0,13336.0,30.25,20.25,6.25,0.2321487603305786,45000.0,42.5,15.5,18.5,3.3636363636363638,40,20,20,18328.0,0.18495649349539298
228,228.0,1.0,4,24340.0,6085.0,123.0,0.75,17.0,0.9979687500000003,45000.0,36.0,10.5,15.0,4.9,40,20,20,20660.0,0.22180759225670524
229,229.0,1.0,2,23328.0,11664.0,16.0,1.0,36.0,0.07111111111111114,45000.0,32.0,19.0,18.0,2.3333333333333335,40,20,20,21672.0,0.17032163742690057
230,230.0,0.0,2,26064.0,13032.0,2.25,9.0,36.0,0.3117361111111111,45000.0,39.5,17.0,18.0,3.1666666666666665,40,20,20,18936.0,0.18259286837097707
231,231.0,0.0,3,26234.0,8744.666666666666,128.0,5.5555555555555545,8.0,0.48841290799332754,45000.0,42.0,14.333333333333334,15.0,3.8461538461538463,40,20,20,18766.0,0.20745975256074858
232,232.0,1.0,2,18720.0,9360.0,0.0,0.0,0.0,0.0,45000.0,48.0,15.0,13.0,3.6923076923076925,40,20,20,26280.0,0.0
233,233.0,1.0,2,21168.0,10584.0,0.0,0.0,0.0,0.0,45000.0,36.0,21.0,14.0,2.5714285714285716,40,20,20,23832.0,0.0
234,234.0,0.0,4,30494.0,7623.5,0.25,6.25,1.0,0.021626297577854683,45000.0,28.5,16.5,16.0,2.0,40,20,20,14506.0,0.07718633705475811
235,235.0,0.0,3,26605.0,8868.333333333334,22.222222222222225,0.2222222222222222,10.888888888888891,0.07174012855831041,45000.0,41.666666666666664,11.666666666666666,17.666666666666668,3.75,40,20,20,18395.0,0.11344203670141055
236,236.0,0.0,3,34068.0,11356.0,0.22222222222222224,3.555555555555556,2.0,0.16252738477918147,45000.0,43.666666666666664,14.333333333333334,18.0,3.3846153846153846,40,20,20,10932.0,0.07363923116564246
237,237.0,0.0,3,28680.0,9560.0,0.22222222222222224,3.555555555555556,2.0,0.020262292280746757,45000.0,30.333333333333332,17.666666666666668,18.0,2.066666666666667,40,20,20,16320.0,0.06694710918553033
238,238.0,0.0,2,35724.0,17862.0,6.25,36.0,20.25,2.346466942148761,45000.0,49.5,16.0,21.5,5.2,40,20,20,9276.0,0.21160245869548197
239,239.0,0.0,2,30720.0,15360.0,0.0,0.0,0.0,0.0,45000.0,48.0,16.0,20.0,3.0,40,20,20,14280.0,0.0
240,240.0,1.0,3,21080.0,7026.666666666667,0.8888888888888888,22.222222222222218,0.0,0.45779315647827773,45000.0,31.333333333333332,13.333333333333334,17.0,3.2,40,20,20,23920.0,0.12788101361884366
241,241.0,1.0,2,22880.0,11440.0,0.0,0.0,0.0,0.0,45000.0,26.0,20.0,22.0,1.3,40,20,20,22120.0,0.0
242,242.0,1.0,2,19520.0,9760.0,20.25,2.25,16.0,0.021588373345644833,45000.0,29.5,20.5,16.0,2.0833333333333335,40,20,20,25480.0,0.158571034862891
243,243.0,0.0,2,33606.0,16803.0,2.25,2.25,6.25,0.053254437869822514,45000.0,46.5,14.5,24.5,3.4615384615384617,40,20,20,11394.0,0.07924905223490954
244,244.0,1.0,2,26235.0,13117.5,42.25,9.0,20.25,0.002743764172335593,45000.0,33.5,18.0,19.5,1.9047619047619047,40,20,20,18765.0,0.19715524939405538
245,245.0,0.0,3,34533.0,11511.0,69.55555555555556,6.0,2.8888888888888893,0.24486620265927472,45000.0,42.666666666666664,18.0,14.666666666666666,3.5714285714285716,40,20,20,10467.0,0.14914608605500437
246,246.0,1.0,2,26352.0,13176.0,9.0,2.25,9.0,0.5479844830494183,45000.0,51.0,12.5,21.0,4.909090909090909,40,20,20,18648.0,0.10722689075630253
247,247.0,0.0,4,39748.0,9937.0,37.25,9.5,17.5,0.2621133698577469,45000.0,29.5,18.0,19.0,2.6666666666666665,40,20,20,5252.0,0.1994327288819668
248,248.0,0.0,4,36600.0,9150.0,81.0,20.1875,26.1875,1.630255102040816,45000.0,31.0,17.75,18.25,4.6,40,20,20,8400.0,0.27461871145836225
249,249.0,0.0,4,37104.0,9276.0,3.0,12.0,6.75,0.01687500000000003,45000.0,35.0,14.0,19.5,2.8333333333333335,40,20,20,7896.0,0.14338589102951146
250,250.0,1.0,2,25416.0,12708.0,36.0,12.25,56.25,0.25,45000.0,45.0,15.5,19.5,4.25,40,20,20,19584.0,0.2479183898538737
251,251.0,0.0,2,25434.0,12717.0,6.25,2.25,9.0,0.16955017301038072,45000.0,39.5,15.5,21.0,3.0,40,20,20,19566.0,0.10097415854867875
252,252.0,1.0,1,24596.0,24596.0,0.0,0.0,0.0,0.0,45000.0,43.0,22.0,26.0,1.9545454545454546,40,20,20,20404.0,0.0
253,253.0,0.0,3,32400.0,10800.0,32.0,2.0,2.0,0.18672839506172842,45000.0,32.0,17.0,20.0,2.25,40,20,20,12600.0,0.11022546883202063
254,254.0,1.0,5,26262.0,5252.4,12.959999999999999,2.5599999999999996,0.15999999999999998,0.28908078934052966,45000.0,34.2,11.8,13.2,3.272727272727273,40,20,20,18738.0,0.09038646951225004
255,255.0,0.0,4,34206.0,8551.5,25.5,8.1875,21.0,0.22129144711640347,45000.0,36.0,13.25,19.0,3.8181818181818183,40,20,20,10794.0,0.19913745440938077
256,256.0,1.0,2,25074.0,12537.0,2.25,25.0,6.25,0.5582467071280991,45000.0,44.5,16.0,18.5,4.181818181818182,40,20,20,19926.0,0.1604476667678915
257,257.0,0.0,2,40890.0,20445.0,72.25,0.25,16.0,0.1037195118121117,45000.0,41.5,20.5,23.0,2.380952380952381,40,20,20,4110.0,0.13437418816304456
258,258.0,0.0,3,28185.0,9395.0,5.5555555555555545,2.0,2.0,0.02469135802469138,45000.0,41.666666666666664,17.0,13.0,3.3333333333333335,40,20,20,16815.0,0.08284774473992611
259,259.0,0.0,3,27611.0,9203.666666666666,104.0,2.8888888888888893,2.8888888888888893,0.7675684856454086,45000.0,39.0,17.333333333333332,13.666666666666666,4.076923076923077,40,20,20,17389.0,0.1613041924510538
260,260.0,0.0,2,39684.0,19842.0,9.0,6.25,9.0,0.001245674740484436,45000.0,45.0,19.5,23.0,2.4705882352941178,40,20,20,5316.0,0.10843552582683018
261,261.0,0.0,5,38550.0,7710.0,1.3599999999999999,9.440000000000001,16.64,0.3169888231426693,45000.0,33.2,14.6,16.4,3.5,40,20,20,6450.0,0.1647670748967767
262,262.0,0.0,2,34070.0,17035.0,16.0,12.25,1.0,0.16464866863905336,45000.0,49.0,16.5,21.0,3.4615384615384617,40,20,20,10930.0,0.11379097093382808
263,263.0,1.0,3,25248.0,8416.0,80.66666666666667,1.5555555555555556,16.666666666666668,0.37153993747400343,45000.0,36.0,14.333333333333334,17.0,3.357142857142857,40,20,20,19752.0,0.1922154692243768
264,264.0,1.0,3,31725.0,10575.0,8.666666666666666,9.555555555555555,24.888888888888886,0.020385802469135794,45000.0,29.0,17.666666666666668,21.666666666666668,2.1333333333333333,40,20,20,13275.0,0.16891475525992602
265,265.0,0.0,3,41391.0,13797.0,54.22222222222222,21.555555555555557,2.8888888888888893,0.10899974804736708,45000.0,38.333333333333336,16.333333333333332,20.333333333333332,2.9,40,20,20,3609.0,0.18664551363141899
266,266.0,0.0,3,30292.0,10097.333333333334,0.888888888888889,3.555555555555556,22.222222222222218,0.005119756235827673,45000.0,32.333333333333336,16.666666666666668,19.333333333333332,2.2142857142857144,40,20,20,14708.0,0.12870868402002986
267,267.0,1.0,2,13338.0,6669.0,2.25,0.25,0.0,0.001836734693877557,45000.0,25.5,14.5,18.0,1.8,40,20,20,31662.0,0.03110209601081812
268,268.0,1.0,3,26204.0,8734.666666666666,2.0,0.2222222222222222,2.0,0.0015432098765432152,45000.0,45.0,11.333333333333334,17.0,4.0,40,20,20,18796.0,0.052070172557963625
269,269.0,0.0,2,30240.0,15120.0,100.0,1.0,0.25,0.4261188271604939,45000.0,34.0,17.0,26.5,2.75,40,20,20,14760.0,0.12393636699963005
270,270.0,1.0,1,20034.0,20034.0,0.0,0.0,0.0,0.0,45000.0,53.0,14.0,27.0,3.7857142857142856,40,20,20,24966.0,0.0
271,271.0,1.0,2,22269.0,11134.5,132.25,1.0,25.0,1.254197293257714,45000.0,37.5,18.0,18.0,3.769230769230769,40,20,20,22731.0,0.21333333333333335
272,272.0,0.0,2,29603.0,14801.5,25.0,4.0,2.25,0.0016584427018283884,45000.0,42.0,15.0,23.5,2.8461538461538463,40,20,20,15397.0,0.10540357987166497
273,273.0,1.0,3,22192.0,7397.333333333333,0.22222222222222224,2.0,2.0,0.0008680555555555556,45000.0,24.333333333333332,17.0,18.0,1.5625,40,20,20,22808.0,0.06037641391275592
274,274.0,0.0,3,41053.0,13684.333333333334,50.666666666666664,22.88888888888889,5.555555555555556,1.1949103732320514,45000.0,37.0,15.333333333333334,25.333333333333332,3.727272727272727,40,20,20,3947.0,0.1991451245713748
275,275.0,0.0,4,37324.0,9331.0,64.5,18.1875,20.6875,0.2322292272849528,45000.0,38.0,15.75,16.25,3.5384615384615383,40,20,20,7676.0,0.25400633189129573
276,276.0,0.0,4,35698.0,8924.5,14.25,2.6875,11.6875,0.3255168457915709,45000.0,32.5,12.75,21.25,3.4,40,20,20,9302.0,0.13520281942628
277,277.0,0.0,5,42540.0,8508.0,96.0,11.760000000000002,19.439999999999998,1.004132231404959,45000.0,38.0,15.2,15.6,4.545454545454546,40,20,20,2460.0,0.2553617849257767
278,278.0,0.0,2,30240.0,15120.0,1.0,0.0,2.25,0.0030864197530864226,45000.0,33.0,18.0,25.5,1.8888888888888888,40,20,20,14760.0,0.029708853238265002
279,279.0,0.0,3,42000.0,14000.0,43.555555555555564,32.0,8.222222222222223,0.29823800131492434,45000.0,44.666666666666664,18.0,16.666666666666668,4.0,40,20,20,3000.0,0.21135661387951013
280,280.0,0.0,4,42504.0,10626.0,90.25,12.25,9.0,0.010719569431690655,45000.0,33.5,14.5,19.0,2.388888888888889,40,20,20,2496.0,0.22761871224639055
281,281.0,0.0,2,19888.0,9944.0,30.25,1.0,9.0,0.05444444444444447,45000.0,31.5,14.0,23.0,2.466666666666667,40,20,20,25112.0,0.12548884288014722
282,282.0,0.0,2,32616.0,16308.0,30.25,20.25,4.0,1.2126204648526078,45000.0,41.5,16.5,25.0,3.9166666666666665,40,20,20,12384.0,0.16175246440306681
283,283.0,0.0,2,27564.0,13782.0,0.25,6.25,4.0,0.3696087293388429,45000.0,45.5,13.5,22.0,4.090909090909091,40,20,20,17436.0,0.09569442902776236
284,284.0,0.0,3,32015.0,10671.666666666666,26.0,14.0,20.222222222222218,1.1106786470889036,45000.0,45.0,14.0,17.666666666666668,5.2,40,20,20,12985.0,0.21170500161104003
285,285.0,0.0,3,27724.0,9241.333333333334,18.0,0.888888888888889,3.555555555555556,0.02469135802469138,45000.0,32.0,14.333333333333334,20.333333333333332,2.3333333333333335,40,20,20,17276.0,0.09703173734400798
286,286.0,0.0,3,38679.0,12893.0,8.0,2.0,0.8888888888888888,0.010204081632653073,45000.0,47.0,15.0,18.333333333333332,3.2142857142857144,40,20,20,6321.0,0.06862871746912635
