orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
174,174.0,0.0,2,30870.0,15435.0,0.0,0.0,0.0,0.0,45000.0,35.0,21.0,21.0,1.6666666666666667,40,20,20,14130.0,0.0
175,175.0,0.0,4,28080.0,7020.0,0.0,0.0,0.0,0.0,45000.0,36.0,15.0,13.0,2.769230769230769,40,20,20,16920.0,0.0
176,176.0,1.0,1,21000.0,21000.0,0.0,0.0,0.0,0.0,45000.0,40.0,21.0,25.0,1.9047619047619047,40,20,20,24000.0,0.0
177,177.0,0.0,4,32485.0,8121.25,37.25,14.1875,8.6875,0.4889477277509947,45000.0,33.5,14.25,16.25,3.727272727272727,40,20,20,12515.0,0.20929807845807902
178,178.0,0.0,2,34496.0,17248.0,0.0,0.0,0.0,0.0,45000.0,49.0,22.0,16.0,3.0625,40,20,20,10504.0,0.0
179,179.0,0.0,2,37240.0,18620.0,0.0,0.0,0.0,0.0,45000.0,49.0,19.0,20.0,2.5789473684210527,40,20,20,7760.0,0.0
180,180.0,0.0,3,29835.0,9945.0,0.0,0.0,0.0,0.0,45000.0,51.0,13.0,15.0,3.923076923076923,40,20,20,15165.0,0.0
181,181.0,0.0,2,37128.0,18564.0,0.0,0.0,0.0,0.0,45000.0,34.0,21.0,26.0,1.619047619047619,40,20,20,7872.0,0.0
182,182.0,0.0,2,35112.0,17556.0,0.0,0.0,0.0,0.0,45000.0,42.0,19.0,22.0,2.210526315789474,40,20,20,9888.0,0.0
183,183.0,0.0,3,33948.0,11316.0,0.0,0.0,0.0,0.0,45000.0,41.0,12.0,23.0,3.4166666666666665,40,20,20,11052.0,0.0
184,184.0,0.0,7,40404.0,5772.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,37.0,12.0,13.0,3.0833333333333335,40,20,20,4596.0,0.0
185,185.0,0.0,3,30381.0,10127.0,0.0,0.0,0.0,0.0,45000.0,41.0,19.0,13.0,3.1538461538461537,40,20,20,14619.0,0.0
186,186.0,0.0,5,32550.0,6510.0,0.0,0.0,0.0,0.0,45000.0,31.0,15.0,14.0,2.2142857142857144,40,20,20,12450.0,0.0
187,187.0,1.0,2,24660.0,12330.0,36.0,4.0,1.0,0.2375538450674388,45000.0,30.0,19.0,22.0,2.1176470588235294,40,20,20,20340.0,0.11690590111642744
188,188.0,0.0,4,35660.0,8915.0,30.25,0.0,49.0,0.3025000000000003,45000.0,46.5,10.0,20.0,5.2,40,20,20,9340.0,0.1560931899641577
189,189.0,0.0,3,30240.0,10080.0,8.0,0.0,32.0,0.4286694101508916,45000.0,36.0,18.0,16.0,3.1666666666666665,40,20,20,14760.0,0.14404027024170415
190,190.0,0.0,2,41548.0,20774.0,0.0,0.0,0.0,0.0,45000.0,47.0,17.0,26.0,2.764705882352941,40,20,20,3452.0,0.0
191,191.0,0.0,6,33600.0,5600.0,0.0,0.0,0.0,0.0,45000.0,25.0,16.0,14.0,1.7857142857142858,40,20,20,11400.0,0.0
192,192.0,0.0,3,27027.0,9009.0,0.0,0.0,0.0,0.0,45000.0,33.0,13.0,21.0,2.5384615384615383,40,20,20,17973.0,0.0
193,193.0,1.0,2,21840.0,10920.0,0.0,0.0,0.0,0.0,45000.0,40.0,21.0,13.0,3.076923076923077,40,20,20,23160.0,0.0
194,194.0,1.0,3,32400.0,10800.0,0.0,0.0,0.0,0.0,45000.0,50.0,12.0,18.0,4.166666666666667,40,20,20,12600.0,0.0
195,195.0,0.0,4,35904.0,8976.0,0.0,0.0,0.0,0.0,45000.0,24.0,22.0,17.0,1.411764705882353,40,20,20,9096.0,0.0
196,196.0,0.0,3,32256.0,10752.0,0.888888888888889,0.8888888888888888,8.0,0.14420438957475995,45000.0,34.333333333333336,19.666666666666668,16.0,2.75,40,20,20,12744.0,0.0840588652035843
197,197.0,1.0,4,27360.0,6840.0,0.0,0.0,0.0,0.0,45000.0,24.0,19.0,15.0,1.6,40,20,20,17640.0,0.0
198,198.0,1.0,2,27216.0,13608.0,0.0,0.0,0.0,0.0,45000.0,54.0,21.0,12.0,4.5,40,20,20,17784.0,0.0
199,199.0,1.0,2,25652.0,12826.0,0.0,0.0,0.0,0.0,45000.0,53.0,11.0,22.0,4.818181818181818,40,20,20,19348.0,0.0
200,200.0,1.0,4,23760.0,5940.0,0.0,0.0,0.0,0.0,45000.0,36.0,11.0,15.0,3.272727272727273,40,20,20,21240.0,0.0
201,201.0,0.0,2,30715.0,15357.5,4.0,2.25,36.0,0.03980792344674559,45000.0,47.0,17.5,19.0,3.4615384615384617,40,20,20,14285.0,0.14801898362928598
202,202.0,0.0,5,44200.0,8840.0,0.0,0.0,0.0,0.0,45000.0,52.0,10.0,17.0,5.2,40,20,20,800.0,0.0
203,203.0,1.0,3,22680.0,7560.0,0.0,0.0,0.0,0.0,45000.0,42.0,10.0,18.0,4.2,40,20,20,22320.0,0.0
204,204.0,0.0,3,43296.0,14432.0,0.0,0.0,0.0,0.0,45000.0,41.0,22.0,16.0,2.5625,40,20,20,1704.0,0.0
205,205.0,0.0,2,32550.0,16275.0,42.25,12.25,0.0,0.7144274376417236,45000.0,38.5,17.5,25.0,3.2142857142857144,40,20,20,12450.0,0.12294372294372295
206,206.0,0.0,2,25344.0,12672.0,0.0,0.0,0.0,0.0,45000.0,36.0,16.0,22.0,2.25,40,20,20,19656.0,0.0
207,207.0,1.0,5,29016.0,5803.2,23.04,0.6399999999999999,31.360000000000003,0.02559999999999999,45000.0,26.4,13.4,14.8,2.4,40,20,20,15984.0,0.20663268424462455
208,208.0,0.0,2,27300.0,13650.0,0.0,0.0,0.0,0.0,45000.0,42.0,13.0,25.0,3.230769230769231,40,20,20,17700.0,0.0
209,209.0,1.0,1,20250.0,20250.0,0.0,0.0,0.0,0.0,45000.0,45.0,18.0,25.0,2.5,40,20,20,24750.0,0.0
210,210.0,0.0,2,27360.0,13680.0,0.0,0.0,0.0,0.0,45000.0,38.0,15.0,24.0,2.533333333333333,40,20,20,17640.0,0.0
211,211.0,1.0,3,22032.0,7344.0,0.0,0.0,0.0,0.0,45000.0,27.0,17.0,16.0,1.6875,40,20,20,22968.0,0.0
212,212.0,1.0,3,31104.0,10368.0,0.0,0.0,0.0,0.0,45000.0,27.0,16.0,24.0,1.6875,40,20,20,13896.0,0.0
213,213.0,0.0,2,19344.0,9672.0,169.0,20.25,36.0,2.93654958677686,45000.0,39.0,15.5,18.0,4.7272727272727275,40,20,20,25656.0,0.31899641577060933
214,214.0,0.0,3,34320.0,11440.0,0.0,0.0,0.0,0.0,45000.0,40.0,13.0,22.0,3.076923076923077,40,20,20,10680.0,0.0
215,215.0,0.0,3,36720.0,12240.0,0.0,0.0,0.0,0.0,45000.0,51.0,12.0,20.0,4.25,40,20,20,8280.0,0.0
216,216.0,0.0,3,36016.0,12005.333333333334,107.55555555555554,8.0,3.555555555555556,0.6422222222222221,45000.0,40.666666666666664,18.0,17.333333333333332,3.0,40,20,20,8984.0,0.17364753890424858
217,217.0,0.0,3,31846.0,10615.333333333334,5.5555555555555545,8.0,10.888888888888888,0.43858374265363387,45000.0,45.333333333333336,15.0,15.333333333333334,3.6153846153846154,40,20,20,13154.0,0.1519204552191217
218,218.0,1.0,4,30240.0,7560.0,0.0,0.0,0.0,0.0,45000.0,28.0,18.0,15.0,1.8666666666666667,40,20,20,14760.0,0.0
219,219.0,0.0,7,36960.0,5280.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,33.0,10.0,16.0,3.3,40,20,20,8040.0,0.0
220,220.0,0.0,6,36000.0,6000.0,0.0,0.0,0.0,0.0,45000.0,25.0,16.0,15.0,1.6666666666666667,40,20,20,9000.0,0.0
221,221.0,0.0,2,41310.0,20655.0,0.0,0.0,0.0,0.0,45000.0,45.0,17.0,27.0,2.6470588235294117,40,20,20,3690.0,0.0
222,222.0,1.0,3,22800.0,7600.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,38.0,10.0,20.0,3.8,40,20,20,22200.0,0.0
223,223.0,0.0,6,38016.0,6336.0,0.0,0.0,0.0,0.0,45000.0,33.0,12.0,16.0,2.75,40,20,20,6984.0,0.0
224,224.0,1.0,2,25200.0,12600.0,0.0,0.0,0.0,0.0,45000.0,30.0,20.0,21.0,1.5,40,20,20,19800.0,0.0
225,225.0,0.0,3,42240.0,14080.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,32.0,22.0,20.0,1.6,40,20,20,2760.0,0.0
226,226.0,0.0,5,32760.0,6552.0,0.0,0.0,0.0,0.0,45000.0,26.0,14.0,18.0,1.8571428571428572,40,20,20,12240.0,0.0
227,227.0,1.0,1,24192.0,24192.0,0.0,0.0,0.0,0.0,45000.0,48.0,21.0,24.0,2.2857142857142856,40,20,20,20808.0,0.0
228,228.0,0.0,2,31768.0,15884.0,0.0,0.0,0.0,0.0,45000.0,44.0,19.0,19.0,2.3157894736842106,40,20,20,13232.0,0.0
229,229.0,0.0,2,26928.0,13464.0,0.0,0.0,0.0,0.0,45000.0,33.0,17.0,24.0,1.9411764705882353,40,20,20,18072.0,0.0
230,230.0,0.0,2,16796.0,8398.0,0.0,0.0,0.0,0.0,45000.0,34.0,13.0,19.0,2.6153846153846154,40,20,20,28204.0,0.0
231,231.0,0.0,4,38400.0,9600.0,0.0,0.0,0.0,0.0,45000.0,30.0,20.0,16.0,1.875,40,20,20,6600.0,0.0
232,232.0,0.0,2,26404.0,13202.0,0.0,0.0,0.0,0.0,45000.0,41.0,14.0,23.0,2.9285714285714284,40,20,20,18596.0,0.0
233,233.0,0.0,3,23478.0,7826.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,43.0,13.0,14.0,3.3076923076923075,40,20,20,21522.0,0.0
234,234.0,1.0,1,23460.0,23460.0,0.0,0.0,0.0,0.0,45000.0,51.0,20.0,23.0,2.55,40,20,20,21540.0,0.0
235,235.0,1.0,2,21216.0,10608.0,0.0,0.0,0.0,0.0,45000.0,48.0,17.0,13.0,3.6923076923076925,40,20,20,23784.0,0.0
236,236.0,1.0,1,20140.0,20140.0,0.0,0.0,0.0,0.0,45000.0,53.0,19.0,20.0,2.789473684210526,40,20,20,24860.0,0.0
237,237.0,0.0,4,25012.0,6253.0,0.0,0.0,0.0,0.0,45000.0,37.0,13.0,13.0,2.8461538461538463,40,20,20,19988.0,0.0
238,238.0,0.0,6,34313.0,5718.833333333333,3.472222222222222,11.25,1.25,0.15698676515851023,45000.0,28.833333333333332,11.5,16.5,2.8,40,20,20,10687.0,0.141348972783178
239,239.0,0.0,4,35100.0,8775.0,0.0,0.0,0.0,0.0,45000.0,45.0,15.0,13.0,3.4615384615384617,40,20,20,9900.0,0.0
240,240.0,1.0,1,25740.0,25740.0,0.0,0.0,0.0,0.0,45000.0,45.0,22.0,26.0,2.0454545454545454,40,20,20,19260.0,0.0
241,241.0,1.0,4,33696.0,8424.0,0.0,0.0,0.0,0.0,45000.0,27.0,12.0,26.0,2.25,40,20,20,11304.0,0.0
242,242.0,1.0,1,22464.0,22464.0,0.0,0.0,0.0,0.0,45000.0,54.0,16.0,26.0,3.375,40,20,20,22536.0,0.0
243,243.0,0.0,2,23040.0,11520.0,0.0,0.0,0.0,0.0,45000.0,32.0,20.0,18.0,1.7777777777777777,40,20,20,21960.0,0.0
244,244.0,1.0,1,22880.0,22880.0,0.0,0.0,0.0,0.0,45000.0,40.0,22.0,26.0,1.8181818181818181,40,20,20,22120.0,0.0
245,245.0,0.0,2,33696.0,16848.0,0.0,0.0,0.0,0.0,45000.0,39.0,16.0,27.0,2.4375,40,20,20,11304.0,0.0
246,246.0,0.0,6,39312.0,6552.0,0.0,0.0,0.0,0.0,45000.0,26.0,12.0,21.0,2.1666666666666665,40,20,20,5688.0,0.0
247,247.0,1.0,1,16632.0,16632.0,0.0,0.0,0.0,0.0,45000.0,36.0,21.0,22.0,1.7142857142857142,40,20,20,28368.0,0.0
248,248.0,0.0,2,31464.0,15732.0,0.0,0.0,0.0,0.0,45000.0,38.0,18.0,23.0,2.111111111111111,40,20,20,13536.0,0.0
249,249.0,0.0,3,29328.0,9776.0,0.0,0.0,0.0,0.0,45000.0,47.0,13.0,16.0,3.6153846153846154,40,20,20,15672.0,0.0
250,250.0,0.0,8,34320.0,4290.0,0.0,0.0,0.0,0.0,45000.0,33.0,10.0,13.0,3.3,40,20,20,10680.0,0.0
251,251.0,0.0,2,29260.0,14630.0,0.0,0.0,0.0,0.0,45000.0,35.0,19.0,22.0,1.8421052631578947,40,20,20,15740.0,0.0
252,252.0,0.0,6,37140.0,6190.0,1.25,2.222222222222222,1.25,0.01953125,45000.0,27.5,12.666666666666666,17.5,2.25,40,20,20,7860.0,0.07407707539951457
253,253.0,0.0,5,32110.0,6422.0,0.0,0.0,0.0,0.0,45000.0,26.0,13.0,19.0,2.0,40,20,20,12890.0,0.0
254,254.0,0.0,2,25536.0,12768.0,0.0,0.0,0.0,0.0,45000.0,38.0,21.0,16.0,2.375,40,20,20,19464.0,0.0
255,255.0,0.0,3,32637.0,10879.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,43.0,11.0,23.0,3.909090909090909,40,20,20,12363.0,0.0
256,256.0,0.0,4,28500.0,7125.0,0.0,0.0,0.0,0.0,45000.0,25.0,15.0,19.0,1.6666666666666667,40,20,20,16500.0,0.0
257,257.0,0.0,3,30600.0,10200.0,0.0,0.0,0.0,0.0,45000.0,40.0,15.0,17.0,2.6666666666666665,40,20,20,14400.0,0.0
258,258.0,0.0,2,20468.0,10234.0,0.0,0.0,0.0,0.0,45000.0,43.0,14.0,17.0,3.0714285714285716,40,20,20,24532.0,0.0
259,259.0,1.0,1,20064.0,20064.0,0.0,0.0,0.0,0.0,45000.0,48.0,22.0,19.0,2.526315789473684,40,20,20,24936.0,0.0
260,260.0,1.0,3,30888.0,10296.0,0.0,0.0,0.0,0.0,45000.0,26.0,22.0,18.0,1.4444444444444444,40,20,20,14112.0,0.0
261,261.0,1.0,2,27060.0,13530.0,0.0,0.0,0.0,0.0,45000.0,41.0,22.0,15.0,2.7333333333333334,40,20,20,17940.0,0.0
262,262.0,1.0,5,28560.0,5712.0,0.0,0.0,0.0,0.0,45000.0,28.0,12.0,17.0,2.3333333333333335,40,20,20,16440.0,0.0
263,263.0,1.0,1,21714.0,21714.0,0.0,0.0,0.0,0.0,45000.0,47.0,22.0,21.0,2.238095238095238,40,20,20,23286.0,0.0
264,264.0,0.0,3,40950.0,13650.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,42.0,13.0,25.0,3.230769230769231,40,20,20,4050.0,0.0
265,265.0,1.0,1,18954.0,18954.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,27.0,4.153846153846154,40,20,20,26046.0,0.0
266,266.0,0.0,4,33792.0,8448.0,0.0,0.0,0.0,0.0,45000.0,44.0,12.0,16.0,3.6666666666666665,40,20,20,11208.0,0.0
267,267.0,0.0,3,38556.0,12852.0,0.0,0.0,0.0,0.0,45000.0,36.0,21.0,17.0,2.1176470588235294,40,20,20,6444.0,0.0
268,268.0,0.0,4,27540.0,6885.0,27.0,3.0,0.1875,0.3020525147928994,45000.0,27.0,16.0,16.25,2.769230769230769,40,20,20,17460.0,0.1091167335679966
269,269.0,0.0,2,28896.0,14448.0,0.0,0.0,0.0,0.0,45000.0,43.0,14.0,24.0,3.0714285714285716,40,20,20,16104.0,0.0
270,270.0,1.0,1,21528.0,21528.0,0.0,0.0,0.0,0.0,45000.0,52.0,18.0,23.0,2.888888888888889,40,20,20,23472.0,0.0
271,271.0,0.0,2,28896.0,14448.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,16.0,2.6875,40,20,20,16104.0,0.0
272,272.0,0.0,3,24624.0,8208.0,0.0,0.0,0.0,0.0,45000.0,36.0,19.0,12.0,3.0,40,20,20,20376.0,0.0
273,273.0,0.0,2,35904.0,17952.0,0.0,0.0,0.0,0.0,45000.0,51.0,22.0,16.0,3.1875,40,20,20,9096.0,0.0
274,274.0,1.0,2,25440.0,12720.0,0.0,0.0,0.0,0.0,45000.0,53.0,12.0,20.0,4.416666666666667,40,20,20,19560.0,0.0
275,275.0,0.0,3,26208.0,8736.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,39.0,14.0,16.0,2.7857142857142856,40,20,20,18792.0,0.0
276,276.0,1.0,4,32400.0,8100.0,0.0,0.0,0.0,0.0,45000.0,25.0,12.0,27.0,2.25,40,20,20,12600.0,0.0
277,277.0,1.0,1,11830.0,11830.0,0.0,0.0,0.0,0.0,45000.0,35.0,13.0,26.0,2.6923076923076925,40,20,20,33170.0,0.0
278,278.0,1.0,1,17280.0,17280.0,0.0,0.0,0.0,0.0,45000.0,54.0,20.0,16.0,3.375,40,20,20,27720.0,0.0
279,279.0,0.0,4,37800.0,9450.0,24.6875,0.6875,15.6875,0.3605454041151155,45000.0,37.75,11.75,21.75,4.181818181818182,40,20,20,7200.0,0.12809653702967125
280,280.0,0.0,4,31920.0,7980.0,0.0,0.0,0.0,0.0,45000.0,38.0,10.0,21.0,3.8,40,20,20,13080.0,0.0
281,281.0,0.0,3,39060.0,13020.0,0.0,0.0,0.0,0.0,45000.0,31.0,20.0,21.0,1.55,40,20,20,5940.0,0.0
282,282.0,0.0,5,39150.0,7830.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,29.0,18.0,15.0,1.9333333333333333,40,20,20,5850.0,0.0
283,283.0,1.0,2,22680.0,11340.0,0.0,0.0,0.0,0.0,45000.0,27.0,21.0,20.0,1.35,40,20,20,22320.0,0.0
284,284.0,0.0,5,35700.0,7140.0,0.0,0.0,0.0,0.0,45000.0,34.0,15.0,14.0,2.4285714285714284,40,20,20,9300.0,0.0
285,285.0,0.0,3,33810.0,11270.0,0.0,0.0,0.0,0.0,45000.0,49.0,10.0,23.0,4.9,40,20,20,11190.0,0.0
286,286.0,0.0,4,26880.0,6720.0,0.0,0.0,0.0,0.0,45000.0,24.0,14.0,20.0,1.7142857142857142,40,20,20,18120.0,0.0
287,287.0,1.0,3,34560.0,11520.0,0.0,0.0,0.0,0.0,45000.0,30.0,16.0,24.0,1.875,40,20,20,10440.0,0.0
288,288.0,1.0,2,27456.0,13728.0,0.0,0.0,0.0,0.0,45000.0,52.0,11.0,24.0,4.7272727272727275,40,20,20,17544.0,0.0
289,289.0,0.0,3,36810.0,12270.0,6.888888888888888,21.555555555555557,2.8888888888888893,0.48686728395061735,45000.0,46.333333333333336,16.333333333333332,16.666666666666668,4.5,40,20,20,8190.0,0.14762691697238686
290,290.0,0.0,3,33242.0,11080.666666666666,2.0,26.888888888888886,10.888888888888891,0.224247015610652,45000.0,28.0,18.333333333333332,22.333333333333332,2.4545454545454546,40,20,20,11758.0,0.16036799849085095
291,291.0,1.0,1,18252.0,18252.0,0.0,0.0,0.0,0.0,45000.0,52.0,13.0,27.0,4.0,40,20,20,26748.0,0.0
292,292.0,0.0,3,26334.0,8778.0,0.0,0.0,0.0,0.0,45000.0,33.0,19.0,14.0,2.357142857142857,40,20,20,18666.0,0.0
293,293.0,0.0,3,34086.0,11362.0,0.0,0.0,0.0,0.0,45000.0,46.0,19.0,13.0,3.5384615384615383,40,20,20,10914.0,0.0
294,294.0,1.0,3,24270.0,8090.0,11.555555555555557,0.888888888888889,2.0,0.06154320987654315,45000.0,31.666666666666668,10.666666666666666,24.0,3.3,40,20,20,20730.0,0.08488723066024324
295,295.0,1.0,6,25344.0,4224.0,0.0,0.0,0.0,0.0,45000.0,24.0,11.0,16.0,2.1818181818181817,40,20,20,19656.0,0.0
296,296.0,0.0,4,41040.0,10260.0,0.0,0.0,0.0,0.0,45000.0,30.0,18.0,19.0,1.6666666666666667,40,20,20,3960.0,0.0
297,297.0,1.0,1,23400.0,23400.0,0.0,0.0,0.0,0.0,45000.0,45.0,20.0,26.0,2.25,40,20,20,21600.0,0.0
298,298.0,1.0,2,27676.0,13838.0,9.0,25.0,4.0,0.17046889348025707,45000.0,32.0,17.0,24.0,2.4166666666666665,40,20,20,17324.0,0.15706699346405228
299,299.0,1.0,2,22440.0,11220.0,0.0,0.0,0.0,0.0,45000.0,51.0,11.0,20.0,4.636363636363637,40,20,20,22560.0,0.0
300,300.0,1.0,1,27560.0,27560.0,0.0,0.0,0.0,0.0,45000.0,53.0,20.0,26.0,2.65,40,20,20,17440.0,0.0
301,301.0,0.0,3,36557.0,12185.666666666666,110.8888888888889,1.5555555555555556,20.666666666666668,0.31835086565855797,45000.0,38.666666666666664,13.333333333333334,22.0,3.533333333333333,40,20,20,8443.0,0.19083931594121495
302,302.0,1.0,2,20350.0,10175.0,0.0,0.0,0.0,0.0,45000.0,37.0,11.0,25.0,3.3636363636363638,40,20,20,24650.0,0.0
303,303.0,0.0,2,32500.0,16250.0,0.0,0.0,0.0,0.0,45000.0,50.0,13.0,25.0,3.8461538461538463,40,20,20,12500.0,0.0
304,304.0,0.0,6,37800.0,6300.0,0.0,0.0,0.0,0.0,45000.0,25.0,18.0,14.0,1.7857142857142858,40,20,20,7200.0,0.0
305,305.0,0.0,5,30030.0,6006.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,42.0,11.0,13.0,3.8181818181818183,40,20,20,14970.0,0.0
306,306.0,0.0,3,30040.0,10013.333333333334,32.0,14.222222222222221,8.0,1.04320987654321,45000.0,46.0,14.666666666666666,15.0,4.166666666666667,40,20,20,14960.0,0.18955554643665729
307,307.0,1.0,1,19680.0,19680.0,0.0,0.0,0.0,0.0,45000.0,41.0,20.0,24.0,2.05,40,20,20,25320.0,0.0
308,308.0,0.0,2,43393.0,21696.5,12.25,12.25,6.25,0.10123966942148757,45000.0,48.5,18.5,24.5,3.0,40,20,20,1607.0,0.12113165132310937
309,309.0,0.0,5,27600.0,5520.0,0.0,0.0,0.0,0.0,45000.0,46.0,10.0,12.0,4.6,40,20,20,17400.0,0.0
310,310.0,0.0,5,41040.0,8208.0,0.0,0.0,0.0,0.0,45000.0,38.0,18.0,12.0,3.1666666666666665,40,20,20,3960.0,0.0
311,311.0,0.0,6,31620.0,5270.0,0.0,0.0,0.0,0.0,45000.0,31.0,10.0,17.0,3.1,40,20,20,13380.0,0.0
312,312.0,0.0,4,41374.0,10343.5,56.75,15.6875,11.1875,0.13147838342611173,45000.0,31.5,16.25,19.25,2.588235294117647,40,20,20,3626.0,0.2188812120359593
313,313.0,0.0,2,32384.0,16192.0,0.0,0.0,0.0,0.0,45000.0,44.0,16.0,23.0,2.75,40,20,20,12616.0,0.0
314,314.0,1.0,1,26520.0,26520.0,0.0,0.0,0.0,0.0,45000.0,51.0,20.0,26.0,2.55,40,20,20,18480.0,0.0
315,315.0,0.0,3,29172.0,9724.0,0.0,0.0,0.0,0.0,45000.0,34.0,22.0,13.0,2.6153846153846154,40,20,20,15828.0,0.0
316,316.0,0.0,4,31824.0,7956.0,0.0,0.0,0.0,0.0,45000.0,26.0,18.0,17.0,1.5294117647058822,40,20,20,13176.0,0.0
317,317.0,1.0,3,30000.0,10000.0,0.0,0.0,0.0,0.0,45000.0,25.0,16.0,25.0,1.5625,40,20,20,15000.0,0.0
318,318.0,0.0,2,26404.0,13202.0,0.0,0.0,0.0,0.0,45000.0,41.0,14.0,23.0,2.9285714285714284,40,20,20,18596.0,0.0
319,319.0,1.0,1,19228.0,19228.0,0.0,0.0,0.0,0.0,45000.0,38.0,22.0,23.0,1.7272727272727273,40,20,20,25772.0,0.0
320,320.0,0.0,2,34632.0,17316.0,0.0,0.0,0.0,0.0,45000.0,37.0,18.0,26.0,2.0555555555555554,40,20,20,10368.0,0.0
321,321.0,0.0,4,40320.0,10080.0,0.0,0.0,0.0,0.0,45000.0,28.0,18.0,20.0,1.5555555555555556,40,20,20,4680.0,0.0
322,322.0,0.0,2,25272.0,12636.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,18.0,4.153846153846154,40,20,20,19728.0,0.0
323,323.0,0.0,2,31960.0,15980.0,0.0,0.0,0.0,0.0,45000.0,47.0,17.0,20.0,2.764705882352941,40,20,20,13040.0,0.0
324,324.0,1.0,3,21780.0,7260.0,0.0,0.0,0.0,0.0,45000.0,44.0,11.0,15.0,4.0,40,20,20,23220.0,0.0
325,325.0,0.0,9,42120.0,4680.0,0.0,0.0,0.0,0.0,45000.0,30.0,12.0,13.0,2.5,40,20,20,2880.0,0.0
326,326.0,0.0,3,32550.0,10850.0,0.0,0.0,0.0,0.0,45000.0,31.0,14.0,25.0,2.2142857142857144,40,20,20,12450.0,0.0
327,327.0,1.0,2,13566.0,6783.0,0.25,2.25,0.25,0.11717455621301767,45000.0,33.5,11.5,17.5,3.3,40,20,20,31434.0,0.05797719477148419
328,328.0,0.0,2,31464.0,15732.0,0.0,0.0,0.0,0.0,45000.0,46.0,18.0,19.0,2.5555555555555554,40,20,20,13536.0,0.0
329,329.0,0.0,3,33120.0,11040.0,6.0,0.22222222222222224,11.555555555555557,0.02037915141849527,45000.0,28.0,17.666666666666668,22.333333333333332,1.7222222222222223,40,20,20,11880.0,0.08879152966963826
330,330.0,0.0,4,39672.0,9918.0,0.0,0.0,0.0,0.0,45000.0,29.0,18.0,19.0,1.6111111111111112,40,20,20,5328.0,0.0
331,331.0,1.0,2,25440.0,12720.0,0.0,0.0,0.0,0.0,45000.0,53.0,20.0,12.0,4.416666666666667,40,20,20,19560.0,0.0
332,332.0,0.0,3,29274.0,9758.0,0.0,0.0,0.0,0.0,45000.0,41.0,17.0,14.0,2.9285714285714284,40,20,20,15726.0,0.0
333,333.0,0.0,2,28560.0,14280.0,0.0,0.0,0.0,0.0,45000.0,42.0,17.0,20.0,2.4705882352941178,40,20,20,16440.0,0.0
334,334.0,0.0,4,42720.0,10680.0,12.0,1.6875,3.0,0.0008494360207100644,45000.0,36.0,15.25,19.0,2.375,40,20,20,2280.0,0.09085614676203342
335,335.0,0.0,6,40392.0,6732.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,34.0,11.0,18.0,3.090909090909091,40,20,20,4608.0,0.0
336,336.0,0.0,4,30976.0,7744.0,0.0,0.0,0.0,0.0,45000.0,32.0,11.0,22.0,2.909090909090909,40,20,20,14024.0,0.0
337,337.0,1.0,1,25500.0,25500.0,0.0,0.0,0.0,0.0,45000.0,51.0,20.0,25.0,2.55,40,20,20,19500.0,0.0
338,338.0,0.0,6,32625.0,5437.5,0.0,2.25,0.0,0.01643655489809336,45000.0,25.0,14.5,15.0,1.9230769230769231,40,20,20,12375.0,0.034482758620689655
339,339.0,0.0,4,32604.0,8151.0,0.0,0.0,0.0,0.0,45000.0,33.0,13.0,19.0,2.5384615384615383,40,20,20,12396.0,0.0
340,340.0,0.0,6,37128.0,6188.0,0.0,0.0,0.0,0.0,45000.0,28.0,17.0,13.0,2.1538461538461537,40,20,20,7872.0,0.0
341,341.0,1.0,2,22610.0,11305.0,12.25,6.25,25.0,0.013840830449826995,45000.0,27.5,19.5,22.0,1.8235294117647058,40,20,20,22390.0,0.1609168609168609
342,342.0,1.0,3,27456.0,9152.0,0.0,0.0,0.0,0.0,45000.0,26.0,22.0,16.0,1.625,40,20,20,17544.0,0.0
343,343.0,0.0,4,26240.0,6560.0,0.0,0.0,0.0,0.0,45000.0,41.0,10.0,16.0,4.1,40,20,20,18760.0,0.0
344,344.0,0.0,2,31372.0,15686.0,0.0,0.0,0.0,0.0,45000.0,31.0,22.0,23.0,1.4090909090909092,40,20,20,13628.0,0.0
345,345.0,0.0,4,31248.0,7812.0,0.0,0.0,0.0,0.0,45000.0,31.0,18.0,14.0,2.2142857142857144,40,20,20,13752.0,0.0
