orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
145,145,True,21,37779,1799.0,55.6734693877551,7.868480725623582,9.84126984126984,1.5863795977784747,45000,21.571428571428573,8.523809523809524,9.333333333333334,5.2,40,20,20,7221,0.3370330653401234
146,146,True,18,41023,2279.0555555555557,61.126543209876544,3.756172839506173,12.978395061728396,1.6808882735830786,45000,24.61111111111111,8.277777777777779,10.722222222222221,5.166666666666667,40,20,20,3977,0.2959320082745456
147,147,True,9,20945,2327.222222222222,42.39506172839506,7.358024691358025,11.580246913580247,1.0522495205612088,45000,21.77777777777778,9.555555555555555,11.555555555555555,5.0,40,20,20,24055,0.2924476810767317
148,148,True,11,35511,3228.2727272727275,31.2396694214876,12.446280991735536,17.107438016528928,0.815010018035866,45000,20.181818181818183,11.090909090909092,13.272727272727273,4.375,40,20,20,9489,0.30222052217579837
149,149,True,12,30387,2532.25,13.020833333333334,17.07638888888889,9.409722222222223,1.1804350907029482,45000,22.25,9.583333333333334,13.083333333333334,4.5,40,20,20,14613,0.2759467870675784
150,150,True,14,30262,2161.5714285714284,62.20408163265307,5.979591836734693,14.086734693877549,1.8734512592248058,45000,22.714285714285715,8.142857142857142,12.642857142857142,5.833333333333333,40,20,20,14738,0.3147975477644012
151,151,True,14,33165,2368.9285714285716,35.95918367346938,12.816326530612246,10.35204081632653,0.8795884438904057,45000,24.571428571428573,10.428571428571429,9.928571428571429,5.0,40,20,20,11835,0.3037982869121227
152,152,True,11,36376,3306.909090909091,9.322314049586776,11.785123966942148,16.611570247933884,0.6488083056914224,45000,20.363636363636363,11.181818181818182,13.454545454545455,4.333333333333333,40,20,20,8624,0.2532911837266066
153,153,True,3,13608,4536.0,0.0,0.0,0.0,0.0,45000,36.0,14.0,9.0,4.0,40,20,20,31392,0.0
154,154,True,23,44194,1921.4782608695652,62.49905482041588,9.735349716446127,12.12476370510397,3.499647921711973,45000,22.608695652173914,8.217391304347826,10.695652173913043,6.8,40,20,20,806,0.3516440330011344
155,155,True,18,36228,2012.6666666666667,55.77777777777778,8.916666666666666,13.583333333333334,1.7905394265334325,45000,21.333333333333332,7.833333333333333,11.166666666666666,5.833333333333333,40,20,20,8772,0.3537783873155686
156,156,True,20,34019,1700.95,46.2,10.110000000000003,7.040000000000001,2.0475395401135663,45000,20.0,8.3,10.4,5.6,40,20,20,10981,0.32602165192567645
157,157,True,16,26893,1680.8125,55.74609375,4.24609375,3.96484375,0.932620061334719,45000,20.5625,8.4375,9.6875,4.857142857142857,40,20,20,18107,0.27095548476704107
158,158,True,14,36240,2588.5714285714284,46.107142857142854,10.10204081632653,5.816326530612243,2.933551937705752,45000,26.5,8.428571428571429,12.571428571428571,6.8,40,20,20,8760,0.2750566567543369
159,159,True,11,30072,2733.818181818182,23.603305785123965,2.1818181818181817,0.6942148760330578,0.0646005509641873,45000,20.181818181818183,10.0,13.181818181818182,2.4,40,20,20,14928,0.15054848780495747
160,160,True,11,27173,2470.2727272727275,13.537190082644628,10.793388429752067,19.338842975206614,0.36922617841698757,45000,20.90909090909091,8.545454545454545,13.454545454545455,3.3333333333333335,40,20,20,17827,0.2957559515818487
161,161,True,8,17844,2230.5,32.484375,1.5,14.484375,0.9963612823601664,45000,22.375,7.5,12.625,4.2,40,20,20,27156,0.23982603031703276
162,162,True,22,39910,1814.090909090909,45.421487603305785,6.834710743801654,3.867768595041322,1.9325616350190216,45000,22.818181818181817,7.2727272727272725,11.363636363636363,6.2,40,20,20,5090,0.27596505692262147
163,163,True,6,26786,4464.333333333333,1.138888888888889,2.805555555555556,17.25,1.4744239225226992,45000,30.833333333333332,13.166666666666666,11.5,5.166666666666667,40,20,20,18214,0.17432755235967864
164,164,True,11,32109,2919.0,72.62809917355372,11.355371900826446,20.446280991735538,0.5493578877832125,45000,22.09090909090909,8.909090909090908,12.090909090909092,3.8333333333333335,40,20,20,12891,0.3793329529693819
165,165,True,10,31496,3149.6,16.96,10.239999999999998,21.759999999999998,1.6028444444444445,45000,28.8,11.4,9.2,6.0,40,20,20,13504,0.3102453042197227
166,166,True,10,34591,3459.1,28.439999999999998,15.0,3.29,0.5528115481366233,45000,22.4,11.0,14.1,3.7142857142857144,40,20,20,10409,0.23960228737306263
167,167,True,13,36438,2802.923076923077,56.09467455621303,11.325443786982248,10.402366863905325,0.9396671597633136,45000,23.46153846153846,9.461538461538462,11.461538461538462,5.2,40,20,20,8562,0.3187717045643682
168,168,True,12,33364,2780.3333333333335,62.805555555555564,13.305555555555555,9.409722222222221,2.144220782799652,45000,26.833333333333332,10.166666666666666,9.916666666666666,6.0,40,20,20,11636,0.3211533070245189
169,169,True,7,27986,3998.0,33.836734693877546,2.6938775510204076,16.24489795918367,0.8240242952093603,45000,27.857142857142858,12.142857142857142,12.571428571428571,4.25,40,20,20,17014,0.22152895765455094
170,170,True,10,32400,3240.0,33.010000000000005,10.360000000000001,16.090000000000003,0.3716000566893424,45000,25.3,8.8,11.9,4.0,40,20,20,12600,0.30997718598742874
171,171,True,17,41391,2434.764705882353,84.29757785467129,9.889273356401384,12.678200692041523,2.4739288643309827,45000,24.235294117647058,9.588235294117647,11.294117647058824,5.333333333333333,40,20,20,3609,0.3406952061313217
172,172,True,13,41544,3195.6923076923076,79.14792899408283,5.8698224852071,5.100591715976332,0.7819880567133315,45000,25.923076923076923,9.76923076923077,12.23076923076923,4.428571428571429,40,20,20,3456,0.2586140683430037
173,173,True,18,32973,1831.8333333333333,9.015432098765432,7.608024691358025,16.555555555555554,0.8322924345778548,45000,23.61111111111111,8.944444444444445,9.666666666666666,4.6,40,20,20,12027,0.2854869503210546
174,174,True,11,36312,3301.090909090909,37.88429752066116,16.049586776859506,10.694214876033056,2.3479017447199264,45000,24.545454545454547,9.363636363636363,15.818181818181818,5.333333333333333,40,20,20,8688,0.2951143073993964
175,175,True,16,37497,2343.5625,91.58984375,6.984375,3.90234375,2.216118189470462,45000,25.6875,8.375,11.1875,5.833333333333333,40,20,20,7503,0.2882326102445329
176,176,True,7,27987,3998.1428571428573,16.408163265306122,2.6938775510204076,3.918367346938774,0.46967514300181634,45000,24.142857142857142,12.857142857142858,13.285714285714286,3.7777777777777777,40,20,20,17013,0.14814366733041207
177,177,True,19,36624,1927.578947368421,56.033240997229925,8.30470914127424,20.797783933518005,2.231871537682624,45000,21.57894736842105,7.894736842105263,12.210526315789474,6.0,40,20,20,8376,0.36180104924576867
178,178,True,17,34612,2036.0,16.228373702422147,9.474048442906575,13.14878892733564,1.8560517291505807,45000,23.352941176470587,9.764705882352942,9.705882352941176,5.6,40,20,20,10388,0.287106610533481
179,179,True,9,39108,4345.333333333333,52.888888888888886,14.666666666666666,11.555555555555555,1.5360241874527594,45000,25.333333333333332,10.0,15.0,5.166666666666667,40,20,20,5892,0.29888843467777665
180,180,True,16,36095,2255.9375,54.62109375,12.109375,15.359375,1.6752927068879182,45000,20.4375,10.375,11.125,5.0,40,20,20,8905,0.349768825525595
181,181,True,11,34337,3121.5454545454545,14.925619834710744,6.181818181818182,2.2644628099173554,0.1953610579878423,45000,22.727272727272727,12.0,10.909090909090908,3.25,40,20,20,10663,0.17170776656669454
182,182,True,24,42502,1770.9166666666667,20.289930555555554,10.039930555555555,15.805555555555555,1.3117897830668261,45000,18.041666666666668,9.708333333333334,10.833333333333334,4.8,40,20,20,2498,0.3143421990258188
183,183,True,10,28461,2846.1,51.56,11.84,13.01,3.244122853769606,45000,23.2,11.4,11.7,6.6,40,20,20,16539,0.3065422743503772
184,184,True,11,32244,2931.2727272727275,48.264462809917354,5.65289256198347,2.727272727272727,0.7126951331496785,45000,23.90909090909091,11.272727272727273,11.0,3.5,40,20,20,12756,0.21720527391361408
185,185,True,15,33232,2215.4666666666667,34.11555555555556,7.466666666666667,8.328888888888889,2.6437231768427534,45000,26.133333333333333,8.0,11.266666666666667,6.8,40,20,20,11768,0.27373974192306866
186,186,True,7,26168,3738.285714285714,71.34693877551021,0.8163265306122448,4.122448979591836,0.2797267667397537,45000,21.714285714285715,11.571428571428571,15.142857142857142,2.5454545454545454,40,20,20,18832,0.20038534291612461
187,187,True,11,32668,2969.818181818182,44.92561983471074,9.818181818181818,11.107438016528924,1.1655703603755554,45000,23.272727272727273,11.0,11.272727272727273,4.5,40,20,20,12332,0.28950307089405497
188,188,True,8,29358,3669.75,69.109375,13.9375,5.25,0.18960752970805417,45000,22.875,9.75,14.0,3.090909090909091,40,20,20,15642,0.30332812550419613
189,189,True,16,41007,2562.9375,31.609375,6.83984375,19.05859375,1.267661087457563,45000,20.375,10.6875,12.9375,4.125,40,20,20,3993,0.28602780328291005
190,190,True,11,36678,3334.3636363636365,70.01652892561984,9.520661157024792,6.231404958677686,1.8264971275489685,45000,23.727272727272727,11.545454545454545,12.363636363636363,5.4,40,20,20,8322,0.27393825943298755
191,191,True,15,29592,1972.8,17.18222222222222,15.395555555555557,10.462222222222225,1.134928092718569,45000,20.533333333333335,9.933333333333334,10.266666666666667,4.833333333333333,40,20,20,15408,0.30397706112455186
192,192,True,8,25766,3220.75,63.609375,12.609375,3.484375,0.45508908641581614,45000,28.125,8.125,13.625,4.857142857142857,40,20,20,19234,0.28587299680926065
193,193,True,10,32094,3209.4,42.160000000000004,6.760000000000001,10.0,0.2730259511211891,45000,23.2,10.8,12.0,3.2857142857142856,40,20,20,12906,0.26137924176929916
194,194,True,17,33424,1966.1176470588234,15.280276816608996,10.71280276816609,10.934256055363322,0.9815775983596055,45000,18.88235294117647,10.411764705882353,10.647058823529411,5.166666666666667,40,20,20,11576,0.27731750664364224
195,195,True,7,36936,5276.571428571428,29.387755102040817,1.6734693877551023,2.7755102040816326,0.10791818835815652,45000,26.571428571428573,12.571428571428571,15.714285714285714,2.5,40,20,20,8064,0.13764577486024213
196,196,True,17,44190,2599.4117647058824,47.640138408304495,7.14878892733564,19.536332179930795,0.6379491854882237,45000,23.352941176470587,10.294117647058824,10.588235294117647,4.285714285714286,40,20,20,810,0.32424540196748386
197,197,True,12,30126,2510.5,79.6875,7.243055555555556,22.0,1.3656292812263793,45000,21.75,10.416666666666666,11.0,4.375,40,20,20,14874,0.36506414602770887
198,198,True,11,32620,2965.4545454545455,22.51239669421488,6.809917355371902,23.140495867768596,1.615964187327824,45000,24.181818181818183,10.090909090909092,12.636363636363637,6.0,40,20,20,12380,0.27850040064212717
199,199,True,22,37312,1696.0,65.86776859504133,7.3078512396694215,7.126033057851242,2.1010633819643556,45000,25.636363636363637,7.681818181818182,8.681818181818182,6.4,40,20,20,7688,0.3253214307063015
200,200,True,9,26512,2945.777777777778,23.50617283950617,7.728395061728396,7.777777777777778,2.0054096567035473,45000,22.77777777777778,8.222222222222221,15.0,5.6,40,20,20,18488,0.24562845657909035
201,201,True,9,32955,3661.6666666666665,8.666666666666666,0.8888888888888888,8.222222222222221,0.9212855831037652,45000,31.0,12.333333333333334,9.666666666666666,5.0,40,20,20,12045,0.15601368423675266
202,202,True,10,36806,3680.6,32.489999999999995,6.24,8.040000000000001,0.23907952437173208,45000,21.9,12.4,13.4,2.727272727272727,40,20,20,8194,0.22444306856525045
203,203,True,16,35897,2243.5625,47.18359375,10.484375,9.875,1.8872732263424479,45000,21.9375,9.125,11.0,5.6,40,20,20,9103,0.31788013212021987
204,204,True,12,33438,2786.5,36.166666666666664,9.472222222222221,11.1875,0.4325520124788853,45000,21.0,10.166666666666666,12.25,3.3333333333333335,40,20,20,11562,0.2873806208547048
205,205,True,10,34468,3446.8,39.04,4.6,4.09,0.36578125000000006,45000,25.6,12.0,10.9,3.375,40,20,20,10532,0.20277978897105287
206,206,True,13,36390,2799.230769230769,39.90532544378698,6.840236686390532,4.63905325443787,0.6569864891181149,45000,20.307692307692307,9.923076923076923,12.76923076923077,3.5,40,20,20,8610,0.24776941477443956
207,207,True,13,33059,2543.0,52.37869822485207,10.686390532544378,16.22485207100592,2.9288439942785596,45000,22.076923076923077,9.923076923076923,12.076923076923077,5.5,40,20,20,11941,0.33026215400590236
208,208,True,16,33188,2074.25,50.43359375,2.734375,16.33984375,0.8055004409171078,45000,21.9375,8.625,10.6875,4.428571428571429,40,20,20,11812,0.29788882169036407
209,209,True,14,31917,2279.785714285714,31.372448979591837,6.392857142857143,6.6938775510204085,0.5310551159239206,45000,20.642857142857142,10.5,10.142857142857142,3.6666666666666665,40,20,20,13083,0.2557387802323667
210,210,True,13,34292,2637.846153846154,58.13017751479289,11.479289940828401,13.443786982248522,3.7916657701273095,45000,25.846153846153847,8.538461538461538,12.692307692307692,7.2,40,20,20,10708,0.3268919614386477
211,211,True,14,37362,2668.714285714286,21.53061224489796,5.7397959183673475,19.0,2.106956476468138,45000,26.571428571428573,7.785714285714286,13.0,6.8,40,20,20,7638,0.27254781880336415
212,212,True,6,30396,5066.0,45.80555555555554,10.13888888888889,21.555555555555557,0.4361305541500348,45000,28.166666666666668,11.833333333333334,13.666666666666666,3.272727272727273,40,20,20,14604,0.2830280786813976
213,213,True,10,36908,3690.8,18.160000000000004,2.8,1.7600000000000002,0.2978393250688705,45000,27.8,11.0,12.2,3.4,40,20,20,8092,0.13805051828191653
214,214,True,12,30360,2530.0,49.57638888888889,9.888888888888888,8.083333333333334,2.3652488490996344,45000,22.583333333333332,10.333333333333334,11.5,5.5,40,20,20,14640,0.28777688412386193
215,215,True,10,29964,2996.4,40.0,1.69,17.759999999999998,0.2800000000000001,45000,25.0,8.9,11.8,3.7142857142857144,40,20,20,15036,0.2520634779084187
216,216,True,13,34105,2623.4615384615386,27.44378698224852,10.33136094674556,11.633136094674557,2.64620506898241,45000,24.307692307692307,10.23076923076923,10.538461538461538,5.8,40,20,20,10895,0.28444542229181535
217,217,True,14,34800,2485.714285714286,43.73979591836735,6.780612244897961,14.408163265306124,0.9122220933828079,45000,18.785714285714285,10.928571428571429,11.857142857142858,5.166666666666667,40,20,20,10200,0.3034848295503922
218,218,True,13,33700,2592.3076923076924,37.8224852071006,13.90532544378698,6.89940828402367,2.3487253954836373,45000,26.153846153846153,9.307692307692308,10.153846153846153,6.0,40,20,20,11300,0.2981563841297637
219,219,True,13,31472,2420.923076923077,40.13017751479289,9.136094674556212,13.289940828402367,3.2433332168996505,45000,26.153846153846153,8.307692307692308,10.692307692307692,6.8,40,20,20,13528,0.31566502815772773
220,220,True,11,32045,2913.181818181818,31.15702479338843,6.3801652892561975,4.595041322314049,0.31491906290553917,45000,29.454545454545453,8.272727272727273,11.363636363636363,4.333333333333333,40,20,20,12955,0.22782427849156195
221,221,True,16,43782,2736.375,34.77734375,7.5625,10.62109375,1.2033700928287983,45000,22.1875,10.75,11.5625,4.428571428571429,40,20,20,1218,0.267821438125621
222,222,True,7,32755,4679.285714285715,7.102040816326533,5.632653061224489,2.6938775510204076,0.13734788687835645,45000,31.428571428571427,12.285714285714286,11.857142857142858,3.2,40,20,20,12245,0.138798283489277
223,223,True,14,29895,2135.3571428571427,69.73979591836735,5.775510204081632,20.025510204081634,1.0280315180210404,45000,23.214285714285715,8.714285714285714,12.214285714285714,4.857142857142857,40,20,20,15105,0.3339635095759192
224,224,True,13,35244,2711.076923076923,57.455621301775146,6.0828402366863905,5.4082840236686405,1.5085880539849428,45000,21.923076923076923,9.615384615384615,13.76923076923077,5.166666666666667,40,20,20,9756,0.2570492763065004
225,225,True,7,17745,2535.0,42.69387755102041,1.5510204081632655,18.489795918367346,0.9824582349946781,45000,25.857142857142858,7.142857142857143,12.714285714285714,5.142857142857143,40,20,20,27255,0.2550848688227728
226,226,True,17,35475,2086.764705882353,45.896193771626294,7.26643598615917,11.619377162629759,1.8925209252978368,45000,21.470588235294116,9.294117647058824,10.294117647058824,6.0,40,20,20,9525,0.312234007601968
227,227,True,12,27491,2290.9166666666665,39.520833333333336,9.305555555555555,6.472222222222222,0.9692757587567856,45000,18.75,10.166666666666666,12.833333333333334,5.166666666666667,40,20,20,17509,0.27785686716919394
228,228,True,17,41276,2428.0,66.38062283737024,6.85121107266436,16.581314878892734,1.264738470551619,45000,25.176470588235293,10.176470588235293,10.647058823529411,4.833333333333333,40,20,20,3724,0.3210922118697137
229,229,True,11,29784,2707.6363636363635,18.049586776859506,9.966942148760332,1.2892561983471074,3.109589710988313,45000,25.636363636363637,8.818181818181818,12.272727272727273,6.0,40,20,20,15216,0.20541831158210563
230,230,True,13,28852,2219.3846153846152,42.520710059171606,8.1301775147929,10.792899408284025,2.1148488216056003,45000,24.307692307692307,9.153846153846153,11.23076923076923,4.8,40,20,20,16148,0.2907582371972947
231,231,True,15,35766,2384.4,25.795555555555556,7.955555555555555,9.395555555555557,1.1988259711316287,45000,22.266666666666666,10.333333333333334,11.066666666666666,4.142857142857143,40,20,20,9234,0.25934352708319536
232,232,True,10,26833,2683.3,27.65,9.76,5.44,0.5786862440109196,45000,25.5,9.8,10.6,4.142857142857143,40,20,20,18167,0.24834350433075988
