orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
129,129.0,0.0,13,43725.0,3363.4615384615386,39.20710059171598,5.479289940828402,10.54437869822485,0.5584681130834978,45000.0,23.153846153846153,10.538461538461538,13.615384615384615,4.166666666666667,40,20,20,1275.0,0.2436823419687607
130,130.0,0.0,12,42545.0,3545.4166666666665,46.0,3.6666666666666665,13.243055555555555,0.6059678445741458,45000.0,28.0,9.0,13.083333333333334,4.833333333333333,40,20,20,2455.0,0.24437849728913782
131,131.0,0.0,12,40472.0,3372.6666666666665,38.88888888888889,6.1875,14.409722222222223,1.254492922963619,45000.0,23.666666666666668,11.25,12.416666666666666,4.0,40,20,20,4528.0,0.26344152201596865
132,132.0,0.0,15,36657.0,2443.8,69.22666666666667,5.760000000000001,11.315555555555555,1.7718339559449636,45000.0,23.8,8.2,12.533333333333333,6.0,40,20,20,8343.0,0.30355554483649066
133,133.0,0.0,10,26174.0,2617.4,46.41,9.959999999999999,12.85,1.761990787279099,45000.0,24.3,9.2,12.5,5.6,40,20,20,18826.0,0.3033873959011157
134,134.0,0.0,9,36569.0,4063.222222222222,23.1358024691358,3.283950617283951,15.777777777777779,0.5982239554987538,45000.0,24.555555555555557,12.777777777777779,12.666666666666666,3.375,40,20,20,8431.0,0.2170972372735227
135,135.0,0.0,13,34132.0,2625.5384615384614,41.00591715976331,17.28994082840236,13.869822485207097,1.3749484903981295,45000.0,23.615384615384617,8.692307692307692,12.76923076923077,6.4,40,20,20,10868.0,0.3470616651032656
136,136.0,0.0,11,40260.0,3660.0,29.454545454545453,9.818181818181818,11.53719008264463,0.9761248751279553,45000.0,25.0,11.0,13.090909090909092,4.125,40,20,20,4740.0,0.2538027903474629
137,137.0,0.0,11,28210.0,2564.5454545454545,60.595041322314046,10.264462809917354,8.41322314049587,2.127618884222405,45000.0,21.363636363636363,7.909090909090909,14.636363636363637,7.2,40,20,20,16790.0,0.32254197875938284
138,138.0,0.0,7,25743.0,3677.5714285714284,49.265306122448976,10.408163265306124,12.244897959183671,2.0134693877551024,45000.0,29.142857142857142,8.857142857142858,14.428571428571429,6.0,40,20,20,19257.0,0.28253800986055627
139,139.0,0.0,14,34636.0,2474.0,34.454081632653065,7.352040816326531,12.923469387755103,1.3092654373163504,45000.0,22.214285714285715,10.928571428571429,10.928571428571429,5.2,40,20,20,10364.0,0.2804295414249092
140,140.0,0.0,16,42920.0,2682.5,49.30859375,8.109375,21.359375,1.3563273942389455,45000.0,22.0625,11.625,10.875,4.833333333333333,40,20,20,2080.0,0.3294058987687755
141,141.0,0.0,17,42576.0,2504.470588235294,67.6332179930796,8.262975778546712,6.927335640138408,0.6224600888040563,45000.0,21.11764705882353,11.176470588235293,10.117647058823529,3.7142857142857144,40,20,20,2424.0,0.30225601961388054
142,142.0,0.0,14,33238.0,2374.1428571428573,54.5969387755102,5.857142857142857,10.857142857142858,1.4183102670104613,45000.0,23.214285714285715,11.0,10.0,5.833333333333333,40,20,20,11762.0,0.2892700038064746
143,143.0,0.0,19,41404.0,2179.157894736842,26.31578947368421,6.232686980609419,14.797783933518005,1.3929287259580607,45000.0,24.0,7.631578947368421,11.789473684210526,5.666666666666667,40,20,20,3596.0,0.2890559272210847
144,144.0,0.0,10,34420.0,3442.0,37.809999999999995,11.25,14.64,1.7460430316055624,45000.0,23.7,10.5,13.6,4.8,40,20,20,10580.0,0.2867430549365744
145,145.0,0.0,12,34796.0,2899.6666666666665,67.47222222222223,9.1875,8.854166666666666,2.1447829390887017,45000.0,25.166666666666668,11.25,11.25,6.4,40,20,20,10204.0,0.28677248304702196
146,146.0,0.0,9,25419.0,2824.3333333333335,5.950617283950617,12.024691358024691,6.666666666666667,0.9603517550270796,45000.0,21.22222222222222,10.444444444444445,12.0,4.6,40,20,20,19581.0,0.22070703701724517
147,147.0,0.0,15,38088.0,2539.2,56.13333333333333,8.693333333333333,9.866666666666667,2.0262972075084202,45000.0,23.0,10.2,12.0,5.5,40,20,20,6912.0,0.2921907880190713
148,148.0,0.0,7,21240.0,3034.285714285714,20.530612244897956,7.714285714285714,5.387755102040816,0.9820042562104583,45000.0,28.428571428571427,10.0,10.571428571428571,5.0,40,20,20,23760.0,0.21889969097376608
149,149.0,0.0,15,39663.0,2644.2,37.79555555555556,4.666666666666667,10.595555555555556,1.2110102600711066,45000.0,26.733333333333334,10.0,9.733333333333333,5.166666666666667,40,20,20,5337.0,0.26013959635773126
150,150.0,0.0,10,30175.0,3017.5,53.040000000000006,11.16,14.889999999999997,2.913118518518519,45000.0,23.6,10.8,11.9,7.2,40,20,20,14825.0,0.314060364527363
151,151.0,0.0,10,26928.0,2692.8,64.44,8.16,18.490000000000002,1.6008475247215508,45000.0,23.4,10.8,10.9,5.166666666666667,40,20,20,18072.0,0.3340154348733626
152,152.0,0.0,13,35961.0,2766.230769230769,26.28402366863906,5.609467455621301,10.544378698224849,0.6174927963286745,45000.0,21.846153846153847,10.923076923076923,11.615384615384615,4.0,40,20,20,9039.0,0.24368888507733444
153,153.0,0.0,12,36435.0,3036.25,45.076388888888886,6.3055555555555545,8.909722222222223,1.6029674834767427,45000.0,23.083333333333332,9.833333333333334,14.083333333333334,5.333333333333333,40,20,20,8565.0,0.25272202686233175
154,154.0,0.0,15,30844.0,2056.266666666667,70.22222222222223,8.48888888888889,15.706666666666669,2.8157314908947444,45000.0,21.333333333333332,9.333333333333334,10.4,6.0,40,20,20,14156.0,0.36201601160327557
155,155.0,0.0,13,39453.0,3034.846153846154,45.30177514792899,6.1301775147929,7.8698224852071,0.37678430965810245,45000.0,23.076923076923077,11.153846153846153,11.23076923076923,3.3,40,20,20,5547.0,0.2544765662518578
156,156.0,0.0,15,26260.0,1750.6666666666667,36.11555555555556,12.222222222222221,13.795555555555554,1.7392326754570138,45000.0,20.866666666666667,8.333333333333334,11.266666666666667,6.0,40,20,20,18740.0,0.3457301947370768
157,157.0,0.0,16,42655.0,2665.9375,27.234375,7.6875,8.90234375,0.5218522779653445,45000.0,22.375,9.75,11.8125,3.5555555555555554,40,20,20,2345.0,0.25673180088944303
158,158.0,0.0,14,40664.0,2904.5714285714284,47.83673469387755,7.1020408163265305,17.08673469387755,0.5201218242399,45000.0,25.142857142857142,10.571428571428571,10.642857142857142,4.5,40,20,20,4336.0,0.30518958546436775
159,159.0,0.0,14,43059.0,3075.6428571428573,37.78061224489796,9.693877551020408,8.066326530612246,2.1804670814194624,45000.0,23.071428571428573,9.142857142857142,15.071428571428571,5.2,40,20,20,1941.0,0.265133101696987
160,160.0,0.0,9,26648.0,2960.8888888888887,57.4320987654321,11.65432098765432,13.777777777777779,1.5268476329755791,45000.0,24.88888888888889,10.11111111111111,11.333333333333334,5.142857142857143,40,20,20,18352.0,0.32321249663276624
161,161.0,0.0,12,27745.0,2312.0833333333335,57.854166666666664,9.472222222222223,9.916666666666666,0.6931539351851853,45000.0,22.75,8.833333333333334,11.5,4.25,40,20,20,17255.0,0.31886308190603807
162,162.0,0.0,12,37860.0,3155.0,33.88888888888889,11.722222222222221,6.854166666666667,0.5572498010869824,45000.0,23.666666666666668,10.666666666666666,12.25,3.8333333333333335,40,20,20,7140.0,0.26022404589561215
163,163.0,0.0,11,27942.0,2540.181818181818,37.53719008264463,9.900826446280993,16.793388429752067,0.7530446742734456,45000.0,21.09090909090909,9.090909090909092,12.454545454545455,4.0,40,20,20,17058.0,0.32188289640879125
164,164.0,0.0,14,30827.0,2201.9285714285716,23.535714285714285,10.979591836734695,14.40816326530612,0.817893256138684,45000.0,22.5,8.857142857142858,12.142857142857142,4.833333333333333,40,20,20,14173.0,0.3007740708933411
165,165.0,0.0,11,35368.0,3215.2727272727275,6.3801652892561975,9.090909090909092,12.3801652892562,0.8101718904915708,45000.0,21.727272727272727,11.0,13.272727272727273,4.2,40,20,20,9632.0,0.21848396938331813
166,166.0,0.0,19,40046.0,2107.684210526316,50.86980609418283,4.354570637119114,16.21606648199446,1.2478403550298751,45000.0,25.842105263157894,8.526315789473685,9.31578947368421,5.6,40,20,20,4954.0,0.3176690503850849
167,167.0,0.0,16,35765.0,2235.3125,81.68359375,12.609375,8.3125,2.6995264000595487,45000.0,22.9375,9.625,10.25,7.2,40,20,20,9235.0,0.34807885287757206
168,168.0,0.0,12,32490.0,2707.5,68.83333333333333,8.409722222222223,23.972222222222225,1.4343794246165824,45000.0,25.0,9.083333333333334,11.833333333333334,6.0,40,20,20,12510.0,0.354960940941812
169,169.0,0.0,9,40020.0,4446.666666666667,37.358024691358025,4.617283950617284,11.358024691358025,0.32280532598714423,45000.0,29.555555555555557,12.777777777777779,11.555555555555555,3.875,40,20,20,4980.0,0.22220535199179656
170,170.0,0.0,20,40991.0,2049.55,52.410000000000004,10.5875,7.890000000000001,1.6926001496619456,45000.0,19.7,9.25,11.1,5.833333333333333,40,20,20,4009.0,0.32410276743991767
171,171.0,0.0,6,22786.0,3797.6666666666665,34.333333333333336,3.3333333333333335,9.805555555555555,0.8820874708354417,45000.0,29.0,12.0,11.166666666666666,4.714285714285714,40,20,20,22214.0,0.21153932785659024
172,172.0,0.0,14,32318.0,2308.4285714285716,40.38775510204082,7.882653061224491,15.26530612244898,1.0986868282816085,45000.0,20.428571428571427,10.214285714285714,10.857142857142858,4.8,40,20,20,12682.0,0.31527471118743633
173,173.0,0.0,7,26672.0,3810.285714285714,41.55102040816327,7.918367346938775,10.530612244897961,1.3005861463049173,45000.0,23.857142857142858,11.714285714285714,13.428571428571429,5.0,40,20,20,18328.0,0.25068789148914655
174,174.0,0.0,13,27098.0,2084.4615384615386,58.55621301775148,12.59171597633136,13.66863905325444,2.467907397667638,45000.0,24.53846153846154,9.153846153846153,10.846153846153847,6.0,40,20,20,17902.0,0.346787646106014
175,175.0,0.0,15,41427.0,2761.8,41.582222222222214,7.662222222222222,11.715555555555556,1.4706872189334192,45000.0,23.533333333333335,9.266666666666667,13.466666666666667,6.0,40,20,20,3573.0,0.27563119509170414
176,176.0,0.0,13,40996.0,3153.5384615384614,27.514792899408278,5.325443786982248,13.4792899408284,0.5132874600345813,45000.0,26.153846153846153,9.461538461538462,12.461538461538462,4.428571428571429,40,20,20,4004.0,0.24636122562796595
177,177.0,0.0,19,39226.0,2064.5263157894738,69.62880886426593,9.390581717451525,6.0,2.878118390110622,45000.0,21.05263157894737,9.368421052631579,11.0,7.2,40,20,20,5774.0,0.31537959471547444
178,178.0,0.0,15,36507.0,2433.8,23.493333333333336,6.728888888888891,10.782222222222224,1.081072058453011,45000.0,24.2,9.066666666666666,10.866666666666667,6.0,40,20,20,8493.0,0.26285582882813885
179,179.0,0.0,11,31984.0,2907.6363636363635,34.95867768595041,6.991735537190082,11.834710743801653,1.4849822037049683,45000.0,24.363636363636363,10.090909090909092,12.727272727272727,4.833333333333333,40,20,20,13016.0,0.2583386440762175
180,180.0,0.0,6,27040.0,4506.666666666667,36.55555555555556,0.13888888888888887,25.333333333333332,2.4638775510204076,45000.0,25.666666666666668,14.833333333333334,12.0,5.0,40,20,20,17960.0,0.2267075618452229
181,181.0,0.0,16,37197.0,2324.8125,62.46484375,13.109375,3.90234375,2.0364175881107798,45000.0,20.3125,9.625,11.1875,6.8,40,20,20,7803.0,0.3139481366866793
182,182.0,0.0,17,42832.0,2519.529411764706,43.536332179930795,8.837370242214533,9.868512110726643,0.8794117563733098,45000.0,22.41176470588235,9.529411764705882,11.882352941176471,4.714285714285714,40,20,20,2168.0,0.2902475017830287
183,183.0,0.0,11,26872.0,2442.909090909091,29.65289256198347,10.727272727272727,11.702479338842977,1.1703011033565085,45000.0,24.727272727272727,11.0,9.454545454545455,4.833333333333333,40,20,20,18128.0,0.2932650621028865
184,184.0,0.0,10,28551.0,2855.1,22.0,3.810000000000001,7.640000000000001,0.9347448979591837,45000.0,27.0,9.3,11.6,5.0,40,20,20,16449.0,0.20729460164979743
185,185.0,0.0,15,37832.0,2522.133333333333,45.15555555555556,9.44888888888889,14.062222222222223,1.3512900918951165,45000.0,23.333333333333332,8.466666666666667,13.066666666666666,5.8,40,20,20,7168.0,0.31267915929277446
186,186.0,0.0,9,27513.0,3057.0,26.91358024691358,7.111111111111111,13.555555555555555,1.1853291110380522,45000.0,26.555555555555557,9.0,12.666666666666666,5.6,40,20,20,17487.0,0.2607737690163653
187,187.0,0.0,11,30176.0,2743.2727272727275,35.685950413223146,8.512396694214878,12.925619834710744,1.0375356299544611,45000.0,24.363636363636363,11.181818181818182,10.272727272727273,5.166666666666667,40,20,20,14824.0,0.2853643855518159
188,188.0,0.0,11,33223.0,3020.2727272727275,66.77685950413223,5.140495867768595,4.62809917355372,1.0647869687772624,45000.0,20.636363636363637,10.636363636363637,13.909090909090908,5.142857142857143,40,20,20,11777.0,0.2546055069803394
189,189.0,0.0,13,31490.0,2422.3076923076924,48.76923076923077,6.177514792899408,12.071005917159765,1.5051263948616596,45000.0,24.0,9.23076923076923,11.076923076923077,5.0,40,20,20,13510.0,0.29129751841304147
190,190.0,0.0,12,39896.0,3324.6666666666665,25.243055555555557,6.354166666666667,15.40972222222222,1.0171566397969625,45000.0,22.916666666666668,12.25,11.416666666666666,3.888888888888889,40,20,20,5104.0,0.25628549291071573
191,191.0,0.0,13,34202.0,2630.923076923077,30.28402366863905,14.686390532544378,7.479289940828403,1.4774664974938077,45000.0,22.846153846153847,8.923076923076923,11.461538461538462,5.2,40,20,20,10798.0,0.3029884302370703
192,192.0,0.0,13,42158.0,3242.923076923077,54.68639053254439,9.171597633136097,13.869822485207102,1.1345268850101298,45000.0,28.076923076923077,9.461538461538462,12.23076923076923,5.0,40,20,20,2842.0,0.2959873746992642
193,193.0,0.0,12,35939.0,2994.9166666666665,47.020833333333336,8.805555555555555,11.888888888888888,3.1098993201346965,45000.0,26.75,9.166666666666666,12.333333333333334,7.2,40,20,20,9061.0,0.2865435862627357
194,194.0,0.0,18,37588.0,2088.222222222222,74.83024691358025,8.237654320987653,17.13888888888889,1.4045207719245385,45000.0,21.944444444444443,9.61111111111111,10.166666666666666,6.0,40,20,20,7412.0,0.36667622583156084
195,195.0,0.0,10,26383.0,2638.3,58.0,5.040000000000001,8.16,1.2062866606697775,45000.0,26.0,9.4,10.2,5.5,40,20,20,18617.0,0.27059985397720043
196,196.0,0.0,8,30562.0,3820.25,56.9375,10.0,5.25,0.8188401809195077,45000.0,23.25,11.0,15.0,4.5,40,20,20,14438.0,0.2549260982714103
197,197.0,0.0,8,33438.0,4179.75,34.5,1.1875,1.234375,0.09427862811791385,45000.0,18.0,13.75,16.625,2.0,40,20,20,11562.0,0.15746541365846561
198,198.0,0.0,16,31900.0,1993.75,56.21484375,5.80859375,8.234375,2.982179477260551,45000.0,21.3125,8.0625,12.375,6.6,40,20,20,13100.0,0.29420241548383763
199,199.0,0.0,7,35871.0,5124.428571428572,11.836734693877554,1.0612244897959182,4.489795918367347,0.11732917415245296,45000.0,24.857142857142858,13.714285714285714,15.285714285714286,2.5833333333333335,40,20,20,9129.0,0.11738177237693696
200,200.0,0.0,14,32796.0,2342.5714285714284,45.673469387755084,6.244897959183673,12.107142857142858,0.8134128046036259,45000.0,19.428571428571427,9.428571428571429,12.5,4.375,40,20,20,12204.0,0.2970850420659461
201,201.0,0.0,8,37068.0,4633.5,55.1875,5.859375,20.25,1.0066827489131747,45000.0,29.25,12.875,11.5,4.714285714285714,40,20,20,7932.0,0.2777634357467668
202,202.0,0.0,9,33651.0,3739.0,34.839506172839506,11.506172839506172,7.432098765432098,1.726651174949543,45000.0,25.77777777777778,11.222222222222221,13.88888888888889,5.6,40,20,20,11349.0,0.2425086361826557
203,203.0,0.0,8,24159.0,3019.875,40.484375,4.9375,15.5,2.287083196827811,45000.0,25.625,9.25,13.0,6.6,40,20,20,20841.0,0.2637899048680601
204,204.0,0.0,23,41330.0,1796.9565217391305,51.82230623818525,11.965973534971647,9.383742911153117,1.436756673560876,45000.0,21.217391304347824,8.347826086956522,9.08695652173913,5.8,40,20,20,3670.0,0.3635921739185854
205,205.0,0.0,17,34935.0,2055.0,54.91349480968859,4.91349480968858,13.06574394463668,1.0828790004631461,45000.0,20.705882352941178,9.705882352941176,10.411764705882353,4.833333333333333,40,20,20,10065.0,0.3111461543947915
206,206.0,0.0,10,33542.0,3354.2,49.089999999999996,16.439999999999998,12.690000000000001,1.2662506235827666,45000.0,28.9,9.4,11.1,5.666666666666667,40,20,20,11458.0,0.3315694445657205
207,207.0,0.0,10,32618.0,3261.8,55.96,9.6,5.040000000000001,1.0947406352728468,45000.0,24.8,11.0,11.6,4.333333333333333,40,20,20,12382.0,0.2589480988069242
208,208.0,0.0,8,25922.0,3240.25,55.609375,9.484375,6.234375,2.793551152305887,45000.0,23.875,11.375,12.625,6.6,40,20,20,19078.0,0.26028487480514545
209,209.0,0.0,7,31460.0,4494.285714285715,42.979591836734684,11.428571428571429,5.63265306122449,2.015040982996802,45000.0,27.857142857142858,11.0,14.714285714285714,5.833333333333333,40,20,20,13540.0,0.2346539497694091
210,210.0,0.0,10,26334.0,2633.4,50.160000000000004,6.609999999999999,20.81,2.908218206223976,45000.0,24.2,9.7,11.7,7.2,40,20,20,18666.0,0.3158693333417871
211,211.0,0.0,12,29628.0,2469.0,40.88888888888889,11.0,7.638888888888888,2.557217391638894,45000.0,23.333333333333332,9.0,12.166666666666666,6.0,40,20,20,15372.0,0.28990915424803526
212,212.0,0.0,10,31506.0,3150.6,23.36,6.44,5.040000000000001,0.7951705648975567,45000.0,25.8,10.4,11.6,4.571428571428571,40,20,20,13494.0,0.20829305180450566
213,213.0,0.0,12,29917.0,2493.0833333333335,49.805555555555564,7.1875,8.63888888888889,2.4310705056199438,45000.0,25.833333333333332,9.25,10.833333333333334,7.0,40,20,20,15083.0,0.2781097425640296
214,214.0,0.0,15,35769.0,2384.6,41.28888888888889,9.848888888888888,9.715555555555556,2.2115319951849055,45000.0,24.333333333333332,8.533333333333333,12.866666666666667,6.2,40,20,20,9231.0,0.2913628558627698
215,215.0,0.0,7,25467.0,3638.1428571428573,33.26530612244898,10.693877551020408,23.346938775510203,2.655864994523886,45000.0,27.857142857142858,10.142857142857142,12.714285714285714,6.6,40,20,20,19533.0,0.30316197915802645
216,216.0,0.0,17,38943.0,2290.764705882353,50.23529411764706,10.698961937716264,10.692041522491351,2.9362506615362243,45000.0,20.0,10.647058823529411,11.882352941176471,6.2,40,20,20,6057.0,0.3122617978524314
217,217.0,0.0,15,42606.0,2840.4,41.95555555555555,11.466666666666667,6.506666666666666,0.7195753046995212,45000.0,23.666666666666668,9.0,12.6,4.166666666666667,40,20,20,2394.0,0.28412820173663283
218,218.0,0.0,13,40810.0,3139.230769230769,40.74556213017751,9.10059171597633,10.130177514792901,1.8135490882743628,45000.0,29.153846153846153,9.23076923076923,11.153846153846153,6.0,40,20,20,4190.0,0.27703826921237457
219,219.0,0.0,14,26786.0,1913.2857142857142,56.9795918367347,12.086734693877549,10.658163265306124,1.952601900264238,45000.0,23.857142857142858,8.357142857142858,9.642857142857142,5.5,40,20,20,18214.0,0.35698883811181364
220,220.0,0.0,14,33534.0,2395.285714285714,31.95918367346939,9.693877551020408,14.102040816326532,0.8500982767632965,45000.0,20.571428571428573,10.857142857142858,10.571428571428571,5.2,40,20,20,11466.0,0.3056027669289229
221,221.0,0.0,6,34044.0,5674.0,34.25,2.0,2.0,0.29340277777777773,45000.0,29.5,11.0,17.0,3.5,40,20,20,10956.0,0.13671288221230016
222,222.0,0.0,9,23632.0,2625.777777777778,29.555555555555557,10.839506172839505,13.11111111111111,2.1407925440720628,45000.0,24.666666666666668,9.222222222222221,11.666666666666666,5.8,40,20,20,21368.0,0.2959215576395528
