orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
125,125.0,0.0,97,31117.0,320.7938144329897,13.559995748751195,3.025613774046126,3.595281113827187,3.1621820920241124,45000.0,12.402061855670103,4.278350515463917,5.948453608247423,8.5,40,20,20,13883.0,0.34074728308537255
126,126.0,0.0,110,33228.0,302.07272727272726,13.112727272727271,3.136859504132233,4.0090082644628104,3.018944154438634,45000.0,11.6,4.4363636363636365,6.009090909090909,9.0,40,20,20,11772.0,0.34819972250761566
127,127.0,0.0,143,43967.0,307.46153846153845,16.814514157171505,2.87926059954032,4.170864100934031,4.07537063946155,45000.0,11.867132867132867,4.510489510489511,5.937062937062937,9.0,40,20,20,1033.0,0.3552410631789602
128,128.0,0.0,106,36781.0,346.99056603773585,15.212887148451408,3.104752580989676,4.454254182983268,3.001133712177169,45000.0,12.226415094339623,4.764150943396227,6.132075471698113,9.0,40,20,20,8219.0,0.3443464366188341
129,129.0,0.0,131,41254.0,314.91603053435114,12.945632538896335,3.104364547520541,3.932288328186003,3.1241249776526194,45000.0,12.030534351145038,4.625954198473282,5.770992366412214,8.0,40,20,20,3746.0,0.3411883204606501
130,130.0,0.0,83,30030.0,361.8072289156627,16.14457831325301,3.0297575845550875,4.0072579474524606,2.843933422403654,45000.0,12.0,4.698795180722891,6.457831325301205,8.0,40,20,20,14970.0,0.3384193089916579
131,131.0,0.0,101,31884.0,315.6831683168317,15.452210567591417,2.8236447407116954,3.868052151749829,3.3060887165701818,45000.0,12.287128712871286,4.475247524752476,5.712871287128713,9.0,40,20,20,13116.0,0.3465558912278192
132,132.0,0.0,91,29298.0,321.95604395604397,14.788552107233427,2.331360946745562,4.329187296220264,3.4819366547085764,45000.0,11.604395604395604,4.769230769230769,6.021978021978022,9.0,40,20,20,15702.0,0.33235184767313647
133,133.0,0.0,143,41346.0,289.13286713286715,12.880434251063624,2.8715340603452493,4.1428920729620025,2.524360940979323,45000.0,11.265734265734265,4.0979020979020975,6.244755244755245,9.0,40,20,20,3654.0,0.3526762091133085
134,134.0,0.0,82,28306.0,345.1951219512195,15.78896490184414,2.7818262938726948,3.840124925639501,3.781793470709719,45000.0,12.060975609756097,4.670731707317073,6.036585365853658,8.5,40,20,20,16694.0,0.3370567320977578
135,135.0,0.0,136,37957.0,279.09558823529414,14.851157006920417,2.8304498269896188,3.463667820069204,3.66956097604483,45000.0,11.154411764705882,4.088235294117647,6.147058823529412,9.0,40,20,20,7043.0,0.3532569415144615
136,136.0,0.0,80,27085.0,338.5625,13.997499999999999,2.43734375,3.66109375,2.9108014376062923,45000.0,12.45,4.6125,6.0375,9.0,40,20,20,17915.0,0.3186327752554969
137,137.0,0.0,105,39781.0,378.8666666666667,13.350929705215421,2.282448979591837,3.9287074829931967,1.61214548259213,45000.0,12.561904761904762,4.6571428571428575,6.228571428571429,6.0,40,20,20,5219.0,0.3111658431302977
138,138.0,0.0,98,32840.0,335.1020408163265,15.047896709704288,3.212411495210329,4.2444814660558094,3.115929665667461,45000.0,11.816326530612244,4.6938775510204085,5.979591836734694,9.0,40,20,20,12160.0,0.35155710794987266
139,139.0,0.0,112,33676.0,300.67857142857144,14.767538265306124,3.3149713010204076,4.318877551020408,3.5418096549578593,45000.0,12.017857142857142,4.419642857142857,5.857142857142857,9.0,40,20,20,11324.0,0.36217766249104216
140,140.0,0.0,97,28683.0,295.70103092783506,15.63928153895207,2.8479115740248697,3.7253693272398776,3.1604991566187532,45000.0,11.22680412371134,4.494845360824742,5.835051546391752,8.0,40,20,20,16317.0,0.3528261485076017
141,141.0,0.0,117,39455.0,337.22222222222223,14.933596318211704,3.3672291621009567,4.597121776608957,3.3068285284260055,45000.0,11.512820512820513,4.905982905982906,6.034188034188034,9.0,40,20,20,5545.0,0.35500590099320317
142,142.0,0.0,87,28670.0,329.5402298850575,10.751486325802617,2.778702602721628,3.446161976483021,2.4502527060941084,45000.0,11.724137931034482,4.839080459770115,6.045977011494253,6.5,40,20,20,16330.0,0.31039823389598836
143,143.0,0.0,87,27738.0,318.82758620689657,12.695204122076893,3.0313119302417757,3.3684766811996303,3.371000239969155,45000.0,12.620689655172415,4.517241379310345,5.816091954022989,8.5,40,20,20,17262.0,0.32776876822826334
144,144.0,0.0,83,30898.0,372.26506024096386,12.609957903904776,2.7850195964581217,4.600087095369429,2.120609761396212,45000.0,12.72289156626506,4.63855421686747,5.951807228915663,7.0,40,20,20,14102.0,0.33308019775625086
145,145.0,0.0,105,32424.0,308.8,14.133333333333333,3.2685714285714287,3.6861678004535148,3.2635278798443035,45000.0,12.0,4.6,5.761904761904762,9.0,40,20,20,12576.0,0.34650819430029295
146,146.0,0.0,77,27852.0,361.7142857142857,9.14690504300894,3.0814639905548993,3.411705177938944,3.4197274360354144,45000.0,13.61038961038961,4.2727272727272725,5.87012987012987,9.0,40,20,20,17148.0,0.31590319394279437
147,147.0,0.0,129,43486.0,337.1007751937984,14.836247821645333,3.116399254852473,4.161288384111532,3.051715624374462,45000.0,12.031007751937985,4.457364341085271,6.038759689922481,8.5,40,20,20,1514.0,0.35133613793381624
148,148.0,0.0,106,33227.0,313.4622641509434,12.461463154147385,2.4150943396226414,3.557582769668921,1.6753993041680892,45000.0,11.028301886792454,5.0,5.764150943396227,7.0,40,20,20,11773.0,0.3193753336472586
149,149.0,0.0,138,43618.0,316.07246376811594,14.127546733879436,2.5543478260869565,3.5227893299726953,2.412756708298386,45000.0,11.644927536231885,4.5,5.884057971014493,9.0,40,20,20,1382.0,0.3323058433936317
150,150.0,0.0,126,43186.0,342.74603174603175,14.245464852607707,3.1531872008062494,3.8733308138070033,3.3465910955169,45000.0,12.357142857142858,4.682539682539683,5.912698412698413,9.0,40,20,20,1814.0,0.33917135089758926
151,151.0,0.0,101,31889.0,315.73267326732673,15.156161160670525,2.7495343593765327,3.488089402999706,2.231974012818538,45000.0,11.851485148514852,4.623762376237623,5.762376237623762,8.0,40,20,20,13111.0,0.3370730724724577
152,152.0,0.0,97,29542.0,304.55670103092785,11.505367201615474,3.5967690509087045,3.2570942714422357,2.79349276721352,45000.0,11.824742268041238,4.618556701030927,5.556701030927835,9.0,40,20,20,15458.0,0.34075614263486836
153,153.0,0.0,132,38189.0,289.31060606060606,13.199896694214875,2.7869605142332414,3.4978764921946732,3.452120879936762,45000.0,11.931818181818182,4.303030303030303,5.734848484848484,9.0,40,20,20,6811.0,0.33952656427041616
154,154.0,0.0,100,32009.0,320.09,14.107499999999998,2.65,4.225599999999999,2.711848795351474,45000.0,12.05,4.5,5.88,8.5,40,20,20,12991.0,0.341016248909483
155,155.0,0.0,139,40122.0,288.6474820143885,13.519693597639874,2.3310387661094145,4.6425133274675225,2.3193783326004,45000.0,11.60431654676259,4.359712230215828,5.697841726618705,9.0,40,20,20,4878.0,0.3484032853584855
156,156.0,0.0,146,39585.0,271.13013698630135,13.626618502533306,3.0823794332895473,4.391677613060612,3.7772433203593563,45000.0,11.280821917808218,4.36986301369863,5.6506849315068495,9.0,40,20,20,5415.0,0.36662052391431166
157,157.0,0.0,146,43078.0,295.05479452054794,14.749859260649279,2.816147494839557,4.227294051416776,2.5037998816215046,45000.0,11.643835616438356,4.404109589041096,5.6506849315068495,8.0,40,20,20,1922.0,0.35824383147624905
158,158.0,0.0,109,37056.0,339.9633027522936,12.128103694975172,3.107650871138793,4.700277754397777,3.58200667580109,45000.0,11.98165137614679,4.568807339449541,6.18348623853211,9.0,40,20,20,7944.0,0.3423716491947708
159,159.0,0.0,117,39132.0,334.46153846153845,13.905033238366572,2.589670538388486,3.2637884432756237,3.5610121994106527,45000.0,12.444444444444445,4.547008547008547,5.965811965811966,9.0,40,20,20,5868.0,0.31879505649555
160,160.0,0.0,111,35747.0,322.0450450450451,13.25444363282201,3.307199090982875,4.172063955847739,3.6111135763452364,45000.0,12.432432432432432,4.576576576576577,5.90990990990991,8.5,40,20,20,9253.0,0.3452725263419742
161,161.0,0.0,109,37653.0,345.4403669724771,12.386331116909352,2.910361080717112,3.926605504587156,4.377308756850101,45000.0,12.669724770642201,4.486238532110092,6.0,9.0,40,20,20,7347.0,0.32943741493113277
162,162.0,0.0,101,29537.0,292.44554455445547,12.94853445740614,3.3441819429467694,3.681011665522988,3.847298375220427,45000.0,12.108910891089108,4.227722772277228,5.732673267326732,9.0,40,20,20,15463.0,0.35479990564983566
163,163.0,0.0,88,27805.0,315.96590909090907,11.567019628099175,2.789127066115703,4.010201446280991,2.408743871343303,45000.0,11.534090909090908,4.579545454545454,6.034090909090909,9.0,40,20,20,17195.0,0.3304733841068495
164,164.0,0.0,136,40920.0,300.88235294117646,14.868512110726645,2.709342560553633,4.344236591695502,3.3143976990305926,45000.0,11.882352941176471,4.264705882352941,6.213235294117647,9.0,40,20,20,4080.0,0.3486438412766513
165,165.0,0.0,125,40196.0,321.568,13.777536000000003,2.955136000000001,3.655935999999999,3.358190114829932,45000.0,11.592,4.808,6.008,9.0,40,20,20,4804.0,0.33199829533938635
166,166.0,0.0,142,38445.0,270.73943661971833,13.904780797460822,2.314074588375322,3.7310553461614764,2.839672299671043,45000.0,11.19718309859155,4.176056338028169,5.908450704225352,9.0,40,20,20,6555.0,0.3414039782642855
167,167.0,0.0,125,41137.0,329.096,11.414016,3.0176000000000007,3.346816,2.6411742766439907,45000.0,12.272,4.68,5.928,8.0,40,20,20,3863.0,0.3183624234759639
168,168.0,0.0,110,35621.0,323.8272727272727,11.192479338842976,3.0496694214876032,3.980578512396694,2.73978266149435,45000.0,11.554545454545455,4.4818181818181815,6.318181818181818,8.5,40,20,20,9379.0,0.33165540769991464
169,169.0,0.0,80,29692.0,371.15,18.7625,2.535,4.08734375,3.7319906604308386,45000.0,12.25,5.3,5.9875,9.0,40,20,20,15308.0,0.3305543790599641
170,170.0,0.0,111,36671.0,330.3693693693694,15.746449151854558,3.3860887914941964,3.728755782809837,3.213349246470224,45000.0,12.36936936936937,4.63063063063063,5.72972972972973,9.0,40,20,20,8329.0,0.3517345422209806
171,171.0,0.0,89,32244.0,362.29213483146066,15.39957076126752,2.758995076379245,3.695997980053024,2.7704438086306356,45000.0,12.247191011235955,4.674157303370786,6.213483146067416,9.0,40,20,20,12756.0,0.32839634854360794
172,172.0,0.0,134,43490.0,324.55223880597015,13.847460458899533,2.902205390955669,3.7262753397193134,3.4784655474278523,45000.0,11.798507462686567,4.432835820895522,6.111940298507463,9.0,40,20,20,1510.0,0.33851386657564325
173,173.0,0.0,82,27857.0,339.719512195122,12.61511005353956,2.5246876859012493,4.614663890541346,2.865715270442898,45000.0,12.658536585365853,4.365853658536586,6.085365853658536,8.5,40,20,20,17143.0,0.33251150994157574
174,174.0,0.0,81,27702.0,342.0,11.64883401920439,3.2559061118731893,4.328608443834781,3.2242371503293183,45000.0,12.074074074074074,4.580246913580247,6.3580246913580245,9.0,40,20,20,17298.0,0.33461983372373144
175,175.0,0.0,119,36530.0,306.97478991596637,15.561895346373847,2.9649036085022256,4.599110232328225,3.3654164282759913,45000.0,12.319327731092438,4.411764705882353,5.823529411764706,9.0,40,20,20,8470.0,0.3595895122812003
176,176.0,0.0,144,41281.0,286.6736111111111,13.795090663580247,2.763840663580247,3.5967881944444446,3.7152088046509752,45000.0,12.131944444444445,4.506944444444445,5.479166666666667,9.0,40,20,20,3719.0,0.3403840193112087
177,177.0,0.0,80,31030.0,387.875,15.918593750000003,3.1725000000000003,4.0493749999999995,2.48246716889881,45000.0,12.1375,5.05,6.275,7.0,40,20,20,13970.0,0.33403571372989327
178,178.0,0.0,141,42854.0,303.92907801418437,14.301192092953071,2.721694079774659,4.339620743423369,2.7937225596608215,45000.0,11.574468085106384,4.602836879432624,5.695035460992908,8.0,40,20,20,2146.0,0.35031218518337
179,179.0,0.0,128,38105.0,297.6953125,18.253662109375,2.53656005859375,3.32366943359375,3.8155791710401608,45000.0,12.109375,4.3984375,5.7265625,9.0,40,20,20,6895.0,0.34442459512381607
180,180.0,0.0,135,38631.0,286.15555555555557,13.349245541838133,2.683895747599451,3.879615912208505,2.9278806907856882,45000.0,11.703703703703704,4.140740740740741,5.9037037037037035,8.0,40,20,20,6369.0,0.34715259327036024
181,181.0,0.0,138,44887.0,325.268115942029,14.264440243646291,2.4075299306868305,4.040747742070993,2.9638476620081624,45000.0,11.492753623188406,4.456521739130435,6.246376811594203,9.0,40,20,20,113.0,0.3328693776359576
182,182.0,0.0,114,35427.0,310.7631578947368,10.824022776238845,3.028393351800554,3.9482917820867955,3.017455891277204,45000.0,12.570175438596491,4.394736842105263,5.7368421052631575,9.0,40,20,20,9573.0,0.3346909666309883
183,183.0,0.0,98,31290.0,319.2857142857143,12.801020408163266,2.990108288213245,4.2653061224489806,2.7019948108356213,45000.0,11.5,4.377551020408164,6.285714285714286,8.5,40,20,20,13710.0,0.34489855221883253
184,184.0,0.0,112,34389.0,307.04464285714283,12.10514987244898,2.1045918367346936,3.8721301020408165,2.943096347568577,45000.0,11.544642857142858,4.142857142857143,6.446428571428571,9.0,40,20,20,10611.0,0.3189324411526355
185,185.0,0.0,98,27412.0,279.7142857142857,15.673052894627238,2.9062890462307376,3.3687005414410667,3.293111211338624,45000.0,11.979591836734693,4.3061224489795915,5.438775510204081,8.5,40,20,20,17588.0,0.35461195449053756
186,186.0,0.0,113,42732.0,378.1592920353982,13.584775628475214,3.178009241130864,3.8584070796460175,3.000969777996561,45000.0,12.398230088495575,4.911504424778761,6.0,9.0,40,20,20,2268.0,0.3292082087306311
187,187.0,0.0,109,33260.0,305.13761467889907,13.28676037370592,2.9253429845972554,3.342647925258817,3.370457795664909,45000.0,11.917431192660551,4.440366972477064,5.844036697247707,9.0,40,20,20,11740.0,0.3346317984150607
188,188.0,0.0,130,40841.0,314.16153846153844,15.30153846153846,3.2952071005917163,3.5721301775147936,3.8169652568127836,45000.0,11.6,4.530769230769231,6.069230769230769,9.0,40,20,20,4159.0,0.34975972465306365
189,189.0,0.0,134,43257.0,322.8134328358209,14.75434395188238,2.754343951882379,3.958398306972599,2.7391640020528896,45000.0,11.634328358208956,4.365671641791045,6.41044776119403,9.0,40,20,20,1743.0,0.34022408339847837
190,190.0,0.0,131,43623.0,333.0,13.810150923605852,2.886545073130937,4.172017947672047,3.6465243853693994,45000.0,12.229007633587786,4.358778625954199,6.320610687022901,9.0,40,20,20,1377.0,0.33894192730771167
191,191.0,0.0,118,39831.0,337.5508474576271,14.416259695489803,2.531815570238438,3.855285837403045,3.488171882297878,45000.0,12.796610169491526,4.3474576271186445,6.02542372881356,9.0,40,20,20,5169.0,0.32952544254617094
192,192.0,0.0,138,42997.0,311.57246376811594,15.626759084226,2.573198907792481,4.286967023734509,2.686735959891903,45000.0,11.507246376811594,4.811594202898551,5.644927536231884,9.0,40,20,20,2003.0,0.3479014345870825
193,193.0,0.0,140,43546.0,311.04285714285714,10.998928571428571,2.149540816326531,3.711224489795918,2.0296612973760935,45000.0,11.85,4.521428571428571,5.785714285714286,7.0,40,20,20,1454.0,0.31236682858763526
194,194.0,0.0,88,26773.0,304.2386363636364,14.523631198347108,2.7581353305785123,4.204545454545454,3.321838578707998,45000.0,12.102272727272727,4.056818181818182,6.0,9.0,40,20,20,18227.0,0.3553414111594582
195,195.0,0.0,112,36335.0,324.41964285714283,13.642538265306124,3.1689253826530615,3.418367346938776,3.269492098470978,45000.0,11.982142857142858,4.401785714285714,6.285714285714286,9.0,40,20,20,8665.0,0.33560413498529246
196,196.0,0.0,113,40433.0,357.8141592920354,14.840786279270107,3.0702482574986303,3.1731537316939464,3.0118708956942744,45000.0,13.132743362831858,4.716814159292035,5.938053097345133,8.5,40,20,20,4567.0,0.3216032239778015
197,197.0,0.0,141,43594.0,309.177304964539,11.922237312006441,2.486796438810925,3.910668477440772,3.959268982076006,45000.0,12.539007092198581,4.319148936170213,5.8936170212765955,9.0,40,20,20,1406.0,0.325339126972728
198,198.0,0.0,112,36845.0,328.9732142857143,13.12468112244898,3.1185427295918364,4.355867346938775,3.179337528272363,45000.0,11.767857142857142,4.580357142857143,6.035714285714286,8.0,40,20,20,8155.0,0.3463962716532607
199,199.0,0.0,112,35468.0,316.67857142857144,9.901785714285714,2.49968112244898,4.037946428571429,2.0140503233606366,45000.0,11.75,4.732142857142857,5.875,8.0,40,20,20,9532.0,0.3146492450036455
200,200.0,0.0,103,32769.0,318.1456310679612,14.066547271184847,2.368177962107645,3.759261004807238,2.6762493670607395,45000.0,11.825242718446601,4.737864077669903,5.572815533980583,9.0,40,20,20,12231.0,0.3299626635774499
201,201.0,0.0,73,27661.0,378.9178082191781,11.973353349596547,2.7656220679301935,3.8570088196659786,2.68361177172439,45000.0,11.73972602739726,4.876712328767123,6.7534246575342465,8.0,40,20,20,17339.0,0.3088545526791431
202,202.0,0.0,97,30021.0,309.49484536082474,15.910723775108934,3.1843979168880865,3.606546923158677,2.94717337503606,45000.0,12.082474226804123,4.381443298969073,5.958762886597938,8.5,40,20,20,14979.0,0.3520406289981304
203,203.0,0.0,85,30439.0,358.1058823529412,12.136193771626298,2.462283737024222,3.174256055363323,1.7771156697973305,45000.0,11.870588235294118,4.764705882352941,6.047058823529412,8.0,40,20,20,14561.0,0.30581157135655257
204,204.0,0.0,127,38644.0,304.2834645669291,10.370388740777482,2.943269886539773,3.7037634075268153,2.5072985175222047,45000.0,11.4251968503937,4.716535433070866,5.771653543307087,8.0,40,20,20,6356.0,0.32634793284154767
205,205.0,0.0,124,40736.0,328.51612903225805,17.27907127991675,2.7390088449531738,3.7588449531737775,4.117939579469492,45000.0,12.443548387096774,4.104838709677419,6.17741935483871,9.0,40,20,20,4264.0,0.3503611717992645
206,206.0,0.0,105,30033.0,286.0285714285714,14.32235827664399,2.5460317460317463,3.830385487528345,2.616373555257326,45000.0,11.895238095238096,4.333333333333333,5.476190476190476,9.0,40,20,20,14967.0,0.34792130780606206
207,207.0,0.0,99,33032.0,333.65656565656565,12.20752984389348,2.330170390776451,3.5808590960106117,2.1230873463557445,45000.0,11.787878787878787,4.747474747474747,6.070707070707071,8.0,40,20,20,11968.0,0.30988325833046015
208,208.0,0.0,114,36794.0,322.7543859649123,12.785241612803942,2.6755924899969217,3.6063404124345957,1.922600562950121,45000.0,12.114035087719298,4.614035087719298,5.912280701754386,7.0,40,20,20,8206.0,0.32362602590749123
209,209.0,0.0,71,26526.0,373.6056338028169,16.27375520730014,3.3497321959928583,4.9573497321959925,3.5299069332156594,45000.0,12.253521126760564,4.788732394366197,6.169014084507042,9.0,40,20,20,18474.0,0.35744349591299335
210,210.0,0.0,119,37071.0,311.52100840336135,11.584492620577645,2.4502506885106983,4.0385565991102315,2.4151715580189657,45000.0,11.336134453781513,4.46218487394958,5.9411764705882355,9.0,40,20,20,7929.0,0.32976470552632037
