orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
131,131.0,0.0,12,43932.0,3661.0,51.47222222222222,9.020833333333334,15.243055555555557,1.4614071833233921,45000.0,27.833333333333332,11.75,10.916666666666666,6.0,40,20,20,1068.0,0.2903392600475699
132,132.0,0.0,19,43054.0,2266.0,43.20775623268698,3.301939058171745,10.587257617728534,0.4823220213058041,45000.0,17.05263157894737,10.473684210526315,12.789473684210526,3.5,40,20,20,1946.0,0.2711253641124483
133,133.0,0.0,18,34738.0,1929.888888888889,52.91358024691358,11.27469135802469,11.249999999999998,1.5428341094096532,45000.0,20.555555555555557,10.055555555555555,9.833333333333334,4.714285714285714,40,20,20,10262.0,0.342965568018663
134,134.0,0.0,11,32912.0,2992.0,73.60330578512396,9.157024793388429,21.65289256198347,3.215481501515468,45000.0,25.818181818181817,8.545454545454545,12.727272727272727,6.6,40,20,20,12088.0,0.3506737798763435
135,135.0,0.0,18,44678.0,2482.1111111111113,48.904320987654316,5.015432098765431,6.916666666666667,0.4106791609383057,45000.0,23.61111111111111,10.38888888888889,9.5,4.285714285714286,40,20,20,322.0,0.26286227414486685
136,136.0,0.0,13,32672.0,2513.230769230769,29.360946745562124,7.538461538461538,16.698224852071007,0.347217749690277,45000.0,21.846153846153847,9.0,12.615384615384615,4.333333333333333,40,20,20,12328.0,0.2923401845991645
137,137.0,0.0,14,34552.0,2468.0,54.5969387755102,6.209183673469388,19.408163265306122,0.9231592931957364,45000.0,23.214285714285715,9.071428571428571,12.142857142857142,5.0,40,20,20,10448.0,0.31859561568105027
138,138.0,0.0,13,33112.0,2547.076923076923,69.51479289940828,2.3905325443786976,14.023668639053248,1.0482542869218694,45000.0,27.846153846153847,7.615384615384615,11.76923076923077,5.142857142857143,40,20,20,11888.0,0.273543303520366
139,139.0,0.0,9,27320.0,3035.5555555555557,60.32098765432099,10.469135802469136,10.444444444444445,0.7404166666666665,45000.0,24.88888888888889,8.444444444444445,13.666666666666666,4.6,40,20,20,17680.0,0.3105630395481671
140,140.0,0.0,12,41678.0,3473.1666666666665,65.22222222222221,8.333333333333334,12.409722222222221,2.0454554238689484,45000.0,29.333333333333332,12.0,9.916666666666666,5.833333333333333,40,20,20,3322.0,0.29037212698773746
141,141.0,0.0,8,22832.0,2854.0,59.234375,11.9375,14.25,2.0368414307441296,45000.0,25.625,10.25,10.5,5.666666666666667,40,20,20,22168.0,0.33231420592867794
142,142.0,0.0,11,26169.0,2379.0,40.36363636363637,3.4710743801652884,19.834710743801654,0.669169524559135,45000.0,19.0,9.272727272727273,12.272727272727273,3.5714285714285716,40,20,20,18831.0,0.29939631116855936
143,143.0,0.0,13,33652.0,2588.6153846153848,61.822485207100605,6.213017751479289,15.254437869822485,2.494153412355211,45000.0,23.153846153846153,11.692307692307692,10.23076923076923,6.0,40,20,20,11348.0,0.31150932276660526
144,144.0,0.0,17,40240.0,2367.0588235294117,44.477508650519034,6.110726643598616,10.484429065743946,2.150035891217685,45000.0,26.58823529411765,7.352941176470588,11.470588235294118,7.2,40,20,20,4760.0,0.28976847381833615
145,145.0,0.0,15,40270.0,2684.6666666666665,36.62222222222223,4.248888888888889,17.18222222222222,1.7002981827251191,45000.0,25.333333333333332,8.466666666666667,12.133333333333333,7.2,40,20,20,4730.0,0.27465718688075563
146,146.0,0.0,13,35602.0,2738.6153846153848,29.692307692307693,3.325443786982248,11.313609467455622,0.1606505072239338,45000.0,19.0,11.461538461538462,12.615384615384615,2.6666666666666665,40,20,20,9398.0,0.23750723404947371
147,147.0,0.0,12,25701.0,2141.75,24.1875,10.833333333333334,14.354166666666666,0.7909645061728398,45000.0,20.75,9.0,11.25,4.666666666666667,40,20,20,19299.0,0.31316655708459934
148,148.0,0.0,20,41000.0,2050.0,25.347499999999997,12.11,6.81,0.8811409550045912,45000.0,23.95,9.3,8.7,4.2,40,20,20,4000.0,0.29478510774173383
149,149.0,0.0,19,37612.0,1979.578947368421,39.822714681440445,3.5789473684210527,9.49584487534626,0.7613881245621029,45000.0,23.57894736842105,7.0,10.631578947368421,5.833333333333333,40,20,20,7388.0,0.27591321510487415
150,150.0,0.0,10,43556.0,4355.6,39.010000000000005,6.410000000000001,10.24,0.39255715421843673,45000.0,21.7,12.3,15.6,3.272727272727273,40,20,20,1444.0,0.2329300809166913
151,151.0,0.0,14,43264.0,3090.285714285714,71.88265306122449,14.229591836734697,11.387755102040817,5.497228872831586,45000.0,23.785714285714285,11.642857142857142,12.428571428571429,6.8,40,20,20,1736.0,0.31731966870843037
152,152.0,0.0,10,30744.0,3074.4,26.559999999999995,7.609999999999999,13.09,0.4816145833333333,45000.0,26.2,11.3,11.1,3.875,40,20,20,14256.0,0.25559220166346647
153,153.0,0.0,15,28030.0,1868.6666666666667,73.49333333333333,9.44888888888889,8.693333333333335,2.136244683799445,45000.0,23.8,8.866666666666667,9.2,5.833333333333333,40,20,20,16970.0,0.34245565129209693
154,154.0,0.0,15,40308.0,2687.2,58.10666666666666,3.3955555555555548,14.195555555555554,1.9121932098765428,45000.0,23.4,9.733333333333333,12.933333333333334,5.333333333333333,40,20,20,4692.0,0.26879843054012725
155,155.0,0.0,12,34393.0,2866.0833333333335,89.5,2.0,13.75,1.081058673469388,45000.0,22.0,13.0,10.5,3.6,40,20,20,10607.0,0.2973193825816225
156,156.0,0.0,11,26472.0,2406.5454545454545,31.884297520661153,5.785123966942149,14.429752066115704,2.578263240256248,45000.0,27.454545454545453,6.818181818181818,12.545454545454545,6.4,40,20,20,18528.0,0.28707647206271647
157,157.0,0.0,10,29028.0,2902.8,48.0,11.05,1.8099999999999998,3.7065377410468314,45000.0,25.0,11.5,10.3,6.8,40,20,20,15972.0,0.23226757012715668
158,158.0,0.0,8,30408.0,3801.0,67.5,3.859375,21.75,0.7675455857274038,45000.0,22.5,10.875,15.0,4.0,40,20,20,14592.0,0.2855691235048234
159,159.0,0.0,14,34936.0,2495.4285714285716,52.57142857142857,5.346938775510204,17.571428571428573,0.5191489252049355,45000.0,21.0,8.714285714285714,12.0,3.5555555555555554,40,20,20,10064.0,0.3199791772239375
160,160.0,0.0,14,34851.0,2489.3571428571427,6.816326530612244,14.25,8.142857142857142,0.9383590595711809,45000.0,19.428571428571427,10.5,13.0,4.0,40,20,20,10149.0,0.23780038387469624
161,161.0,0.0,10,31379.0,3137.9,26.49,4.6899999999999995,5.76,1.1251735635056754,45000.0,26.1,10.1,12.2,4.428571428571429,40,20,20,13621.0,0.2027794224390568
162,162.0,0.0,10,28385.0,2838.5,47.65,8.76,7.85,2.6753187972411183,45000.0,21.5,11.8,11.5,6.8,40,20,20,16615.0,0.27184102125874604
163,163.0,0.0,8,35970.0,4496.25,14.484375,7.859375,16.5,0.3877314814814814,45000.0,31.375,10.875,12.0,3.8333333333333335,40,20,20,9030.0,0.239197435184941
164,164.0,0.0,12,30515.0,2542.9166666666665,28.243055555555557,13.40972222222222,15.083333333333334,1.6227338578529051,45000.0,25.916666666666668,10.083333333333334,10.5,6.0,40,20,20,14485.0,0.31270107175756284
165,165.0,0.0,13,31945.0,2457.3076923076924,33.1715976331361,10.236686390532544,14.071005917159763,0.8949045841216171,45000.0,25.53846153846154,8.615384615384615,11.076923076923077,4.714285714285714,40,20,20,13055.0,0.3118447577571917
166,166.0,0.0,14,39532.0,2823.714285714286,58.81632653061225,12.229591836734693,4.979591836734696,2.509263530527267,45000.0,23.571428571428573,9.642857142857142,13.142857142857142,6.0,40,20,20,5468.0,0.28593589820221393
167,167.0,0.0,19,34963.0,1840.157894736842,47.61772853185597,9.102493074792244,10.454293628808864,2.45663596549276,45000.0,21.526315789473685,8.947368421052632,8.578947368421053,6.0,40,20,20,10037.0,0.344883569110148
168,168.0,0.0,9,34605.0,3845.0,47.06172839506173,9.11111111111111,3.2098765432098757,0.21993212831543227,45000.0,22.77777777777778,11.0,14.11111111111111,3.0,40,20,20,10395.0,0.2341826138161752
169,169.0,0.0,11,38920.0,3538.181818181818,95.28925619834712,12.082644628099173,7.785123966942149,2.6144278717020026,45000.0,22.727272727272727,10.909090909090908,14.181818181818182,7.2,40,20,20,6080.0,0.3149630989568489
170,170.0,0.0,13,34686.0,2668.153846153846,59.467455621301774,5.715976331360948,21.4792899408284,1.6126635278733177,45000.0,22.384615384615383,10.76923076923077,12.461538461538462,4.25,40,20,20,10314.0,0.3128049621764738
171,171.0,0.0,7,30042.0,4291.714285714285,21.63265306122449,4.6938775510204085,5.346938775510203,0.3080024032404983,45000.0,29.285714285714285,10.857142857142858,12.714285714285714,3.6666666666666665,40,20,20,14958.0,0.18007897885353738
172,172.0,0.0,15,41988.0,2799.2,38.24,7.128888888888889,22.915555555555557,0.6588635360516722,45000.0,24.6,10.266666666666667,11.533333333333333,4.428571428571429,40,20,20,3012.0,0.3088334129747803
173,173.0,0.0,10,30591.0,3059.1,71.8,13.64,11.96,0.6182086853269108,45000.0,23.0,9.4,12.8,5.0,40,20,20,14409.0,0.34383053057257457
174,174.0,0.0,22,41695.0,1895.2272727272727,33.173553719008275,6.86776859504132,16.066115702479337,0.9183179340951259,45000.0,24.09090909090909,8.363636363636363,10.454545454545455,5.0,40,20,20,3305.0,0.3119386259904104
175,175.0,0.0,11,33144.0,3013.090909090909,46.23140495867768,2.6942148760330578,8.41322314049587,0.3323544791347821,45000.0,22.636363636363637,10.818181818181818,12.363636363636363,3.6666666666666665,40,20,20,11856.0,0.22890136400222075
176,176.0,0.0,7,27038.0,3862.5714285714284,22.408163265306122,5.632653061224489,4.775510204081633,0.7367434865102505,45000.0,28.857142857142858,9.714285714285714,14.285714285714286,3.75,40,20,20,17962.0,0.18710768902364636
177,177.0,0.0,16,29764.0,1860.25,37.15234375,7.984375,9.87109375,1.8048270089285714,45000.0,21.1875,9.625,9.5625,6.0,40,20,20,15236.0,0.30327175374338616
178,178.0,0.0,17,41064.0,2415.529411764706,37.88927335640138,8.948096885813149,18.581314878892734,1.2312138973236353,45000.0,25.58823529411765,10.588235294117647,9.647058823529411,5.0,40,20,20,3936.0,0.3233010162730987
179,179.0,0.0,15,35404.0,2360.266666666667,83.2,12.995555555555553,14.46222222222222,0.962591155525571,45000.0,23.0,10.066666666666666,9.733333333333333,5.5,40,20,20,9596.0,0.3818000411170765
180,180.0,0.0,10,29395.0,2939.5,32.959999999999994,17.65,11.610000000000001,0.8228666564766403,45000.0,22.2,10.5,12.3,4.571428571428571,40,20,20,15605.0,0.3119134969455077
181,181.0,0.0,12,28927.0,2410.5833333333335,33.743055555555564,6.916666666666667,4.409722222222221,0.8895202020202021,45000.0,27.916666666666668,7.5,12.083333333333334,5.0,40,20,20,16073.0,0.24417585631464622
182,182.0,0.0,10,35765.0,3576.5,44.21,8.6,7.01,2.160325925925926,45000.0,28.3,11.0,11.3,5.833333333333333,40,20,20,9235.0,0.24528379073926984
183,183.0,0.0,10,34520.0,3452.0,43.21,2.0,2.41,0.6109023668639054,45000.0,25.7,13.0,10.7,3.1,40,20,20,10480.0,0.16988231440946544
184,184.0,0.0,13,36023.0,2771.0,7.715976331360947,4.7455621301775155,15.45562130177515,0.7129202894175422,45000.0,28.76923076923077,9.153846153846153,10.076923076923077,5.0,40,20,20,8977.0,0.24155617481859884
185,185.0,0.0,16,35408.0,2213.0,35.9375,8.859375,8.40234375,0.3706113909250641,45000.0,19.75,8.375,13.1875,3.875,40,20,20,9592.0,0.2929127209944467
186,186.0,0.0,21,31974.0,1522.5714285714287,7.664399092970522,10.535147392290247,4.666666666666667,0.42778764449426354,45000.0,19.047619047619047,8.80952380952381,9.0,4.0,40,20,20,13026.0,0.25127092853513594
187,187.0,0.0,12,30581.0,2548.4166666666665,50.74305555555555,11.25,15.722222222222227,1.1335588825261596,45000.0,21.416666666666668,9.5,11.333333333333334,4.2,40,20,20,14419.0,0.3451794218992827
188,188.0,0.0,8,36896.0,4612.0,67.984375,0.859375,7.9375,0.4055088268374981,45000.0,21.625,14.125,15.75,2.769230769230769,40,20,20,8104.0,0.20859791805388836
189,189.0,0.0,22,38984.0,1772.0,39.49793388429752,5.975206611570247,5.357438016528926,1.8460729134782172,45000.0,18.045454545454547,11.545454545454545,9.227272727272727,5.166666666666667,40,20,20,6016.0,0.27027974643249064
190,190.0,0.0,15,33400.0,2226.6666666666665,70.78222222222222,10.355555555555554,14.062222222222223,2.7016781409516843,45000.0,22.866666666666667,9.333333333333334,10.733333333333333,5.6,40,20,20,11600.0,0.35402887254475957
191,191.0,0.0,6,31834.0,5305.666666666667,15.583333333333334,9.333333333333334,12.555555555555557,1.5415375409423027,45000.0,29.5,12.0,14.333333333333334,5.333333333333333,40,20,20,13166.0,0.21187208967216967
192,192.0,0.0,12,43236.0,3603.0,29.25,5.805555555555556,10.243055555555555,0.9873018215550683,45000.0,27.5,10.833333333333334,12.083333333333334,4.571428571428571,40,20,20,1764.0,0.22798211083220532
193,193.0,0.0,15,34992.0,2332.8,30.595555555555553,3.982222222222222,17.30666666666667,1.0179094373960178,45000.0,26.066666666666666,7.466666666666667,12.6,5.4,40,20,20,10008.0,0.2698764377649303
194,194.0,0.0,8,26156.0,3269.5,51.234375,4.984375,10.484375,0.6493262077450643,45000.0,22.375,9.625,14.375,3.875,40,20,20,18844.0,0.25903576167107195
195,195.0,0.0,12,43224.0,3602.0,35.30555555555556,9.555555555555555,15.6875,1.2203408403746723,45000.0,23.166666666666668,11.333333333333334,13.75,4.5,40,20,20,1776.0,0.27243009935583157
196,196.0,0.0,15,31223.0,2081.5333333333333,39.36000000000001,9.955555555555554,8.195555555555556,1.2764755158261656,45000.0,20.2,8.333333333333334,12.266666666666667,4.166666666666667,40,20,20,13777.0,0.3075301640828602
197,197.0,0.0,8,24107.0,3013.375,43.234375,9.609375,10.25,0.9852564901563301,45000.0,19.625,11.125,14.0,4.666666666666667,40,20,20,20893.0,0.2807906701006151
198,198.0,0.0,8,29802.0,3725.25,61.734375,13.1875,9.1875,0.7571481717687074,45000.0,25.375,10.75,12.25,4.0,40,20,20,15198.0,0.29829544605234776
199,199.0,0.0,10,34524.0,3452.4,31.96,1.4099999999999997,13.209999999999999,1.654990138067061,45000.0,26.8,11.7,11.7,5.0,40,20,20,10476.0,0.20769354458690725
200,200.0,0.0,13,37908.0,2916.0,60.556213017751475,6.177514792899408,13.01775147928994,1.1757072231797507,45000.0,20.46153846153846,10.76923076923077,13.538461538461538,5.142857142857143,40,20,20,7092.0,0.2925355280926035
201,201.0,0.0,13,28774.0,2213.3846153846152,60.40236686390532,6.8520710059171615,5.467455621301776,1.6477519489057948,45000.0,25.53846153846154,8.615384615384615,10.384615384615385,5.166666666666667,40,20,20,16226.0,0.27777361292319375
202,202.0,0.0,15,36658.0,2443.866666666667,54.35555555555556,12.355555555555556,16.622222222222224,2.3059462698516815,45000.0,25.666666666666668,8.333333333333334,13.333333333333334,6.4,40,20,20,8342.0,0.3382761178403207
203,203.0,0.0,21,37151.0,1769.095238095238,50.91156462585034,2.8888888888888893,5.841269841269842,0.9846360105728698,45000.0,24.428571428571427,7.666666666666667,9.333333333333334,4.666666666666667,40,20,20,7849.0,0.2575775553673464
204,204.0,0.0,13,34534.0,2656.4615384615386,15.633136094674558,8.390532544378697,7.159763313609466,1.595642505787588,45000.0,25.53846153846154,8.384615384615385,12.615384615384615,5.166666666666667,40,20,20,10466.0,0.237465151574851
205,205.0,0.0,10,26261.0,2626.1,34.440000000000005,14.639999999999997,12.559999999999999,2.5868815145893067,45000.0,21.4,9.4,13.8,6.6,40,20,20,18739.0,0.3126964274264664
206,206.0,0.0,12,32683.0,2723.5833333333335,44.05555555555555,5.854166666666667,6.076388888888887,0.3596279101861483,45000.0,22.333333333333332,9.75,11.916666666666666,3.4444444444444446,40,20,20,12317.0,0.250737452304548
207,207.0,0.0,11,27889.0,2535.3636363636365,77.42148760330579,4.264462809917355,18.0,3.0634090680645367,45000.0,20.818181818181817,9.090909090909092,14.0,7.0,40,20,20,17111.0,0.3176196642194618
208,208.0,0.0,19,41716.0,2195.5789473684213,54.742382271468145,5.839335180055402,11.878116343490305,1.7356874945135372,45000.0,23.31578947368421,9.052631578947368,10.736842105263158,5.166666666666667,40,20,20,3284.0,0.30175349254929856
209,209.0,0.0,14,41341.0,2952.9285714285716,38.40816326530613,12.923469387755103,13.122448979591837,4.106725399379342,45000.0,28.142857142857142,8.928571428571429,11.142857142857142,6.8,40,20,20,3659.0,0.31598003629800614
210,210.0,0.0,15,41284.0,2752.266666666667,58.50666666666667,5.0488888888888885,10.666666666666666,1.4261391926317857,45000.0,23.6,8.533333333333333,13.0,5.4,40,20,20,3716.0,0.27955186236505764
211,211.0,0.0,6,27200.0,4533.333333333333,21.88888888888889,2.222222222222222,2.0,0.018204089506172846,45000.0,25.666666666666668,10.666666666666666,16.0,2.5833333333333335,40,20,20,17800.0,0.13680800328249548
212,212.0,0.0,12,30795.0,2566.25,56.63888888888888,7.854166666666667,6.472222222222221,1.013425361403957,45000.0,20.166666666666668,8.75,14.166666666666666,5.0,40,20,20,14205.0,0.29101787393382256
213,213.0,0.0,21,41171.0,1960.5238095238096,42.426303854875286,5.292517006802721,20.34467120181406,1.202407145765979,45000.0,20.952380952380953,8.428571428571429,11.476190476190476,4.714285714285714,40,20,20,3829.0,0.3256172815662284
214,214.0,0.0,14,35300.0,2521.4285714285716,15.204081632653063,6.882653061224489,7.693877551020409,0.3102054988662131,45000.0,18.714285714285715,12.214285714285714,11.142857142857142,2.75,40,20,20,9700.0,0.22402455172742627
215,215.0,0.0,13,27210.0,2093.076923076923,31.171597633136102,10.485207100591717,5.301775147928994,3.262391174638247,45000.0,31.46153846153846,8.76923076923077,8.076923076923077,7.2,40,20,20,17790.0,0.277264606306828
216,216.0,0.0,15,42927.0,2861.8,67.1288888888889,7.6,7.493333333333335,3.038549581478682,45000.0,25.933333333333334,12.0,10.2,5.833333333333333,40,20,20,2073.0,0.271346751633137
217,217.0,0.0,10,32844.0,3284.4,10.44,4.01,14.64,0.8297611111111112,45000.0,29.4,8.7,12.6,6.0,40,20,20,12156.0,0.21458074371216532
218,218.0,0.0,11,28624.0,2602.181818181818,7.239669421487604,4.198347107438016,7.520661157024793,0.15766251822695387,45000.0,18.181818181818183,11.272727272727273,12.545454545454545,2.5714285714285716,40,20,20,16376.0,0.1827823819346194
219,219.0,0.0,16,36963.0,2310.1875,11.68359375,2.234375,10.40234375,0.14513888888888887,45000.0,19.9375,9.375,12.1875,3.1666666666666665,40,20,20,8037.0,0.19850761425654606
220,220.0,0.0,9,31618.0,3513.1111111111113,20.17283950617284,9.654320987654321,20.0,1.36202380952381,45000.0,26.22222222222222,8.88888888888889,14.0,5.4,40,20,20,13382.0,0.28009149168369324
221,221.0,0.0,18,38828.0,2157.1111111111113,77.0246913580247,3.570987654320988,12.027777777777779,1.9792698972593152,45000.0,22.444444444444443,7.611111111111111,12.833333333333334,5.833333333333333,40,20,20,6172.0,0.30318372508417596
222,222.0,0.0,13,35364.0,2720.3076923076924,39.00591715976332,10.08284023668639,6.863905325443789,1.4580800762119446,45000.0,18.384615384615383,11.615384615384615,13.461538461538462,5.142857142857143,40,20,20,9636.0,0.2692359377350103
223,223.0,0.0,13,32951.0,2534.6923076923076,49.71597633136095,8.923076923076923,21.91715976331361,0.9576185082053178,45000.0,23.76923076923077,10.0,10.923076923076923,5.8,40,20,20,12049.0,0.3413174635502851
224,224.0,0.0,13,37058.0,2850.6153846153848,31.6094674556213,7.289940828402366,21.171597633136095,1.583541995353556,45000.0,25.923076923076923,9.307692307692308,10.461538461538462,5.333333333333333,40,20,20,7942.0,0.31559636651510714
225,225.0,0.0,16,44209.0,2763.0625,40.87109375,4.125,14.12109375,1.3618106840342767,45000.0,23.5625,10.0,12.4375,4.833333333333333,40,20,20,791.0,0.2588530268529845
226,226.0,0.0,15,38813.0,2587.5333333333333,29.173333333333343,7.093333333333332,12.622222222222222,3.365486167800454,45000.0,25.4,8.2,13.333333333333334,7.0,40,20,20,6187.0,0.26796725671710536
