orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
124,124.0,0.0,91,31038.0,341.0769230769231,12.457191160487866,2.8081149619611154,4.472889747615024,1.8544697982240033,45000.0,12.065934065934066,4.615384615384615,5.791208791208791,7.0,40,20,20,13962.0,0.34026279100763274
125,125.0,0.0,88,31181.0,354.32954545454544,16.02840909090909,3.3025568181818183,4.476756198347107,2.35223342832312,45000.0,12.25,4.375,6.0227272727272725,9.0,40,20,20,13819.0,0.3645034027867377
126,126.0,0.0,108,36312.0,336.22222222222223,13.304783950617285,2.5009430727023325,3.8772290809327843,3.6411188485453634,45000.0,11.805555555555555,4.712962962962963,6.2592592592592595,9.0,40,20,20,8688.0,0.3197020542211882
127,127.0,0.0,96,28975.0,301.8229166666667,11.062065972222223,3.244683159722222,4.364474826388889,3.5697995401864446,45000.0,12.145833333333334,4.427083333333333,5.677083333333333,9.0,40,20,20,16025.0,0.34957071034804166
128,128.0,0.0,113,37293.0,330.0265486725664,13.57302842822461,3.0904534419296734,4.241365807815804,3.2041766278130015,45000.0,12.43362831858407,4.663716814159292,5.592920353982301,9.0,40,20,20,7707.0,0.3471592230544787
129,129.0,0.0,98,35983.0,367.1734693877551,16.32496876301541,3.1803415243648483,5.097563515201999,2.4918659629963327,45000.0,12.581632653061224,4.591836734693878,6.275510204081633,7.0,40,20,20,9017.0,0.35642882572050016
130,130.0,0.0,108,33670.0,311.75925925925924,12.74579903978052,2.87517146776406,4.172839506172839,3.4795620160215432,45000.0,11.935185185185185,4.296296296296297,6.222222222222222,9.0,40,20,20,11330.0,0.3406996440187797
131,131.0,0.0,104,33751.0,324.52884615384613,18.84467455621302,2.64635724852071,3.7210613905325443,3.4025983630323426,45000.0,12.538461538461538,4.413461538461538,5.990384615384615,9.0,40,20,20,11249.0,0.3456088037397105
132,132.0,0.0,95,30145.0,317.3157894736842,10.838781163434904,2.776288088642659,3.599556786703601,2.3152388464896574,45000.0,11.473684210526315,4.494736842105263,5.978947368421053,9.0,40,20,20,14855.0,0.32498794661935276
133,133.0,0.0,119,31856.0,267.69747899159665,13.053739142715909,2.585269401878398,3.397641409504977,3.2019652222633757,45000.0,10.731092436974789,4.470588235294118,5.781512605042017,9.0,40,20,20,13144.0,0.3383876176748397
134,134.0,0.0,141,44848.0,318.07092198581563,15.604144660731352,2.660328957295911,3.9276696343242294,3.1284304611303466,45000.0,11.886524822695035,4.468085106382978,5.907801418439717,9.0,40,20,20,152.0,0.3442773640184984
135,135.0,0.0,109,32823.0,301.1284403669725,16.167999326656005,2.7448867940409047,3.7698846898409224,2.0855452635842093,45000.0,11.247706422018348,4.522935779816514,6.027522935779817,7.0,40,20,20,12177.0,0.34863995991414526
136,136.0,0.0,93,32313.0,347.4516129032258,13.922534397040122,3.0505260723783105,3.1906578795236444,3.439297977640974,45000.0,12.236559139784946,4.78494623655914,5.946236559139785,9.0,40,20,20,12687.0,0.3234476867709936
137,137.0,0.0,129,39812.0,308.62015503875966,12.518839012078603,3.218796947298841,3.4282795505077814,3.380787153031996,45000.0,12.023255813953488,4.077519379844961,6.170542635658915,9.0,40,20,20,5188.0,0.34478070113046133
138,138.0,0.0,126,43571.0,345.8015873015873,13.184933232552279,3.415280927185689,3.831758629377677,2.978289007737974,45000.0,12.53968253968254,4.658730158730159,5.9603174603174605,8.0,40,20,20,1429.0,0.33822473150499666
139,139.0,0.0,90,31469.0,349.65555555555557,11.227654320987655,3.405061728395062,3.9087654320987655,3.5893457517986613,45000.0,12.28888888888889,5.0777777777777775,5.811111111111111,9.0,40,20,20,13531.0,0.32543014494959305
140,140.0,0.0,100,34126.0,341.26,11.4091,3.1956,3.1691000000000003,2.7079240198412697,45000.0,12.47,4.62,6.03,8.0,40,20,20,10874.0,0.31767463586313044
141,141.0,0.0,102,32189.0,315.578431372549,16.925028835063436,3.469146482122261,4.087370242214535,2.9907749570416406,45000.0,11.235294117647058,4.735294117647059,5.970588235294118,8.5,40,20,20,12811.0,0.3660394875298665
142,142.0,0.0,90,32291.0,358.7888888888889,12.9758024691358,3.12888888888889,4.40358024691358,1.9431570231796422,45000.0,11.955555555555556,4.4,6.455555555555556,7.0,40,20,20,12709.0,0.3427927448353773
143,143.0,0.0,127,38584.0,303.81102362204723,14.98456196912394,3.063426126852254,3.782379564759129,3.5267521691959485,45000.0,11.5748031496063,4.354330708661418,6.070866141732283,8.5,40,20,20,6416.0,0.3522490792827974
144,144.0,0.0,105,35087.0,334.16190476190474,10.470385487528345,2.7069387755102037,3.340952380952381,3.076375322010891,45000.0,12.923809523809524,4.514285714285714,5.8,9.0,40,20,20,9913.0,0.3099925930570446
145,145.0,0.0,112,34371.0,306.88392857142856,12.784438775510205,3.211415816326531,3.5796396683673466,2.0245101898912203,45000.0,11.464285714285714,4.553571428571429,5.973214285714286,7.0,40,20,20,10629.0,0.3407257981212561
146,146.0,0.0,89,36353.0,408.46067415730334,13.796742835500565,3.2811513697765435,3.7119050624921095,3.6217277546039246,45000.0,13.438202247191011,4.449438202247191,6.797752808988764,9.0,40,20,20,8647.0,0.3223112909783006
147,147.0,0.0,112,36386.0,324.875,14.889987244897961,2.6961096938775517,3.937420280612245,2.3027951443119763,45000.0,11.553571428571429,4.732142857142857,6.008928571428571,7.5,40,20,20,8614.0,0.3370657936984179
148,148.0,0.0,99,29498.0,297.95959595959596,13.05744311804918,2.9423528211406995,3.9830629527599224,3.954773163967489,45000.0,12.474747474747474,4.313131313131313,5.656565656565657,9.0,40,20,20,15502.0,0.34672903772351954
149,149.0,0.0,110,37314.0,339.2181818181818,14.330661157024792,2.5210743801652895,3.9306611570247934,3.4480899926912914,45000.0,12.754545454545454,4.2272727272727275,6.245454545454545,9.0,40,20,20,7686.0,0.32995137243244815
150,150.0,0.0,142,44730.0,315.0,12.978823646101965,2.4541261654433644,3.144217417179131,2.3468301065053407,45000.0,11.007042253521126,4.584507042253521,6.197183098591549,9.0,40,20,20,270.0,0.3183794464962581
151,151.0,0.0,124,36253.0,292.36290322580646,11.817637877211236,3.3004032258064515,4.140478668054111,3.913353765977428,45000.0,12.14516129032258,4.25,5.612903225806452,9.0,40,20,20,8747.0,0.35767772752772076
152,152.0,0.0,119,41616.0,349.7142857142857,9.841677847609633,3.0229503566132325,5.121530965327305,3.0222357314274246,45000.0,13.084033613445378,4.487394957983193,6.067226890756302,9.0,40,20,20,3384.0,0.3334082010600233
153,153.0,0.0,127,40681.0,320.3228346456693,15.84586769173538,2.545725091450183,3.7071114142228283,2.5211177314871636,45000.0,11.740157480314961,4.440944881889764,5.960629921259843,8.5,40,20,20,4319.0,0.34045362612616836
154,154.0,0.0,95,30597.0,322.0736842105263,13.936177285318559,2.860498614958448,4.644432132963988,2.9255880716829665,45000.0,11.852631578947369,4.705263157894737,5.863157894736842,9.0,40,20,20,14403.0,0.3473251348420406
155,155.0,0.0,131,41240.0,314.80916030534354,12.50183555736845,2.069809451663656,3.3804556844006757,2.327913622104437,45000.0,11.412213740458014,4.6106870229007635,5.801526717557252,9.0,40,20,20,3760.0,0.312924840182188
156,156.0,0.0,119,34895.0,293.2352941176471,11.70482310571287,2.814066803191865,4.069910317068004,4.089682631756184,45000.0,11.655462184873949,4.34453781512605,6.07563025210084,9.0,40,20,20,10105.0,0.33723321090197417
157,157.0,0.0,102,33633.0,329.7352941176471,12.582083813917727,2.463667820069204,3.9624183006535945,3.0703517790558488,45000.0,13.254901960784315,4.352941176470588,5.833333333333333,8.0,40,20,20,11367.0,0.3231455428653328
158,158.0,0.0,102,31499.0,308.8137254901961,16.5379661668589,2.835832372164552,3.0489234909650134,4.217677173265821,45000.0,12.57843137254902,4.215686274509804,6.009803921568627,9.0,40,20,20,13501.0,0.33777003293924124
159,159.0,0.0,113,43148.0,381.8407079646018,11.06132038530817,2.6979403242227273,3.2686976270655492,2.6462989837384296,45000.0,12.902654867256636,4.610619469026549,6.292035398230088,8.0,40,20,20,1852.0,0.30045233721804826
160,160.0,0.0,130,43039.0,331.0692307692308,12.67313609467456,2.8399999999999994,3.9567455621301773,2.683324687034578,45000.0,11.938461538461539,4.6,5.930769230769231,9.0,40,20,20,1961.0,0.3333136260567546
161,161.0,0.0,93,27443.0,295.0860215053763,16.70759625390218,2.878483061625622,4.51289166377616,2.9887108427985996,45000.0,11.741935483870968,4.21505376344086,6.118279569892473,8.5,40,20,20,17557.0,0.36594575371668353
162,162.0,0.0,105,34584.0,329.37142857142857,10.571972789115645,2.7196371882086163,4.74249433106576,1.8532133658300811,45000.0,11.257142857142858,4.819047619047619,6.219047619047619,9.0,40,20,20,10416.0,0.3270722434829501
163,163.0,0.0,121,35841.0,296.20661157024796,9.305785123966942,2.4854859640734928,3.656307629260296,1.2809713922679469,45000.0,10.636363636363637,4.6115702479338845,5.785123966942149,6.5,40,20,20,9159.0,0.3197326072015568
164,164.0,0.0,105,35515.0,338.23809523809524,13.49079365079365,3.197278911564626,4.444081632653061,3.8038601333806383,45000.0,12.066666666666666,4.428571428571429,6.114285714285714,9.0,40,20,20,9485.0,0.3509787923913552
165,165.0,0.0,115,34220.0,297.5652173913044,13.805217391304344,3.0271455576559547,3.3962948960302453,2.8326500366498206,45000.0,11.6,4.226086956521739,5.939130434782609,9.0,40,20,20,10780.0,0.34743368163918165
166,166.0,0.0,113,40491.0,358.3274336283186,13.047067115670766,2.496828255932336,3.9210588143159217,2.1958410373834445,45000.0,12.79646017699115,4.530973451327434,6.398230088495575,9.0,40,20,20,4509.0,0.3134995492244451
167,167.0,0.0,121,42125.0,348.1404958677686,10.166928488491223,2.5581585957243353,3.745235981148829,1.4647344084367806,45000.0,11.520661157024794,4.735537190082645,6.082644628099174,6.0,40,20,20,2875.0,0.3108931642570532
168,168.0,0.0,132,37232.0,282.06060606060606,12.442320936639117,3.07208448117539,3.8642676767676765,3.9226969092465573,45000.0,12.068181818181818,4.0606060606060606,6.083333333333333,8.5,40,20,20,7768.0,0.34902383954559046
169,169.0,0.0,138,41799.0,302.89130434782606,10.891251837849191,3.387943709304768,3.3077609745851713,3.0631004950464398,45000.0,11.992753623188406,4.27536231884058,5.818840579710145,9.0,40,20,20,3201.0,0.3394205950097862
170,170.0,0.0,138,42512.0,308.05797101449275,13.399128334383533,3.241125813904642,3.971014492753623,4.234804617936931,45000.0,12.731884057971014,4.072463768115942,6.0,8.5,40,20,20,2488.0,0.35389940142119675
171,171.0,0.0,99,35455.0,358.1313131313131,15.847566574839304,2.9950005101520256,3.393531272319151,4.4980619683168985,45000.0,12.363636363636363,4.707070707070707,6.202020202020202,9.0,40,20,20,9545.0,0.3288901808391054
172,172.0,0.0,111,34963.0,314.98198198198196,11.89497605713822,2.5825825825825834,3.3841408976544103,2.4135452753728166,45000.0,11.72072072072072,4.333333333333333,6.198198198198198,8.5,40,20,20,10037.0,0.32063656157930964
173,173.0,0.0,90,29904.0,332.26666666666665,11.731358024691358,3.181358024691358,4.676543209876543,2.301841169060217,45000.0,12.155555555555555,4.455555555555556,6.111111111111111,8.0,40,20,20,15096.0,0.3453197123249154
174,174.0,0.0,151,43318.0,286.87417218543044,16.000526292706457,2.938818472873997,4.075698434279199,4.114756890461403,45000.0,12.139072847682119,3.9602649006622515,6.19205298013245,9.0,40,20,20,1682.0,0.36281037287366197
175,175.0,0.0,106,37452.0,353.3207547169811,16.442862228551085,2.295834816660733,3.7757208971164125,3.496903731143579,45000.0,12.169811320754716,4.39622641509434,6.188679245283019,9.0,40,20,20,7548.0,0.33061313317428137
176,176.0,0.0,96,33228.0,346.125,13.8271484375,2.8740234375,4.534722222222222,2.38426353987052,45000.0,12.28125,4.46875,5.833333333333333,8.5,40,20,20,11772.0,0.3490664698815675
177,177.0,0.0,152,39632.0,260.7368421052632,15.102493074792243,2.661314058171745,4.566438711911357,2.703155480336179,45000.0,11.052631578947368,4.348684210526316,5.3881578947368425,8.0,40,20,20,5368.0,0.37444710450952057
178,178.0,0.0,108,30838.0,285.537037037037,15.795953360768177,3.0397805212620024,4.146776406035666,4.750910125910218,45000.0,11.981481481481481,4.185185185185185,5.962962962962963,9.0,40,20,20,14162.0,0.36326752652965805
179,179.0,0.0,79,28708.0,363.39240506329116,13.302034930299635,3.0905303637237624,4.337766383592372,2.626723079874475,45000.0,12.164556962025317,4.810126582278481,6.063291139240507,9.0,40,20,20,16292.0,0.3362655971498643
180,180.0,0.0,138,43587.0,315.8478260869565,14.5179584120983,2.6494433942449067,4.403906742281032,2.801349041139245,45000.0,11.782608695652174,4.420289855072464,6.043478260869565,9.0,40,20,20,1413.0,0.34628559541439125
181,181.0,0.0,120,36730.0,306.0833333333333,12.399722222222222,3.002708333333333,4.414930555555555,3.0717108178224994,45000.0,11.316666666666666,4.675,5.791666666666667,9.0,40,20,20,8270.0,0.34820485362849424
182,182.0,0.0,131,43586.0,332.7175572519084,14.221199230814054,2.477711089097372,3.3509702231804677,1.9845924359682299,45000.0,12.290076335877863,4.778625954198473,5.709923664122138,8.5,40,20,20,1414.0,0.31894460399289737
183,183.0,0.0,99,35806.0,361.67676767676767,14.986429956126925,2.7291092745638195,3.4510764207733904,3.5171781096889316,45000.0,12.232323232323232,4.424242424242424,6.3232323232323235,9.0,40,20,20,9194.0,0.32788797654227925
184,184.0,0.0,141,44024.0,312.2269503546099,13.24681857049444,2.4754288013681407,3.89085056083698,3.4181128377109107,45000.0,12.24113475177305,4.205673758865248,6.099290780141844,8.5,40,20,20,976.0,0.33161022624758646
185,185.0,0.0,99,30363.0,306.6969696969697,12.327721661054994,2.885215794306703,3.1039689827568617,3.268972416160968,45000.0,11.555555555555555,4.393939393939394,6.313131313131313,8.5,40,20,20,14637.0,0.32316352534847015
186,186.0,0.0,95,31437.0,330.9157894736842,11.403213296398889,3.3203324099722993,4.239335180055401,2.436950423678243,45000.0,11.83157894736842,4.557894736842106,6.052631578947368,8.5,40,20,20,13563.0,0.34179096434185446
187,187.0,0.0,122,35590.0,291.72131147540983,12.880139747379737,2.9871002418704653,3.1762966944369793,2.6795452805551143,45000.0,11.704918032786885,4.475409836065574,5.590163934426229,8.0,40,20,20,9410.0,0.3372029925395963
188,188.0,0.0,78,27396.0,351.2307692307692,10.376068376068378,2.6587771203155817,4.144806048652202,2.614768296755476,45000.0,11.333333333333334,4.538461538461538,6.782051282051282,8.0,40,20,20,17604.0,0.31456283402923385
189,189.0,0.0,68,27989.0,411.6029411764706,13.98507785467128,2.5588235294117645,3.350129757785467,1.913145448130232,45000.0,11.985294117647058,5.0,6.632352941176471,8.0,40,20,20,17011.0,0.3026394135923518
190,190.0,0.0,126,35007.0,277.8333333333333,13.413013353489546,3.1862559838750317,3.392857142857143,3.033648945783908,45000.0,10.801587301587302,4.373015873015873,5.833333333333333,8.5,40,20,20,9993.0,0.35433760327111424
191,191.0,0.0,124,38616.0,311.4193548387097,13.485431841831426,3.0998959417273673,4.477302289281998,3.037191287892195,45000.0,11.419354838709678,4.354838709677419,6.120967741935484,9.0,40,20,20,6384.0,0.35719009621886205
192,192.0,0.0,94,34091.0,362.67021276595744,15.566432775011316,3.1409008601177004,3.7858759619737437,2.901856243629186,45000.0,11.712765957446809,4.712765957446808,6.74468085106383,8.5,40,20,20,10909.0,0.3337959299696304
193,193.0,0.0,125,38331.0,306.648,14.108416000000004,2.946944,4.050816,2.355588716553288,45000.0,11.328,4.416,6.072,8.0,40,20,20,6669.0,0.35059413961723956
194,194.0,0.0,92,27350.0,297.2826086956522,13.403946124763708,2.7016776937618148,4.455103969754254,4.003560438983406,45000.0,12.358695652173912,4.336956521739131,5.8478260869565215,9.0,40,20,20,17650.0,0.3453909991783217
195,195.0,0.0,123,33544.0,272.7154471544715,16.86509352898407,2.168153876660718,3.1415162932117133,4.518602385321457,45000.0,11.886178861788618,3.7560975609756095,6.1138211382113825,9.0,40,20,20,11456.0,0.34247633858564464
196,196.0,0.0,87,31428.0,361.2413793103448,13.131985731272298,3.643546043070419,3.6276919011758473,5.218947467127072,45000.0,12.379310344827585,4.67816091954023,6.540229885057471,9.0,40,20,20,13572.0,0.33065895773531884
197,197.0,0.0,95,30919.0,325.46315789473687,11.198227146814407,3.818947368421053,4.135623268698061,4.026563505254364,45000.0,11.357894736842105,4.6,6.326315789473684,9.0,40,20,20,14081.0,0.3469711062452392
198,198.0,0.0,131,39668.0,302.80916030534354,16.068644018413842,3.272886195443156,3.693957228599732,2.8453580542602994,45000.0,11.992366412213741,4.5038167938931295,5.419847328244275,9.0,40,20,20,5332.0,0.36352029391422325
199,199.0,0.0,101,28634.0,283.5049504950495,12.186844427016961,2.9914714243701592,4.0986177825703365,3.7479837233066604,45000.0,11.653465346534654,4.1683168316831685,6.01980198019802,9.0,40,20,20,16366.0,0.35026955488617456
200,200.0,0.0,81,27331.0,337.41975308641975,13.244932174973327,3.1220850480109745,3.854595336076817,3.573671314484236,45000.0,11.802469135802468,4.62962962962963,6.185185185185185,9.0,40,20,20,17669.0,0.3358123333660797
201,201.0,0.0,122,40315.0,330.45081967213116,10.222252082773446,2.132222520827734,3.697997850040312,2.014682569009867,45000.0,11.60655737704918,4.639344262295082,6.122950819672131,8.0,40,20,20,4685.0,0.301426653940896
202,202.0,0.0,116,39076.0,336.86206896551727,13.394396551724139,3.4197384066587393,4.226739001189061,2.865649868151779,45000.0,11.75,4.448275862068965,6.077586206896552,8.5,40,20,20,5924.0,0.35515844363773574
203,203.0,0.0,122,39232.0,321.57377049180326,13.795014780972858,3.023649556570814,3.496103198065036,2.300902968214967,45000.0,12.008196721311476,4.672131147540983,5.721311475409836,9.0,40,20,20,5768.0,0.336097100816757
204,204.0,0.0,101,34031.0,336.94059405940595,13.003627095382805,3.2263503578080592,3.911773355553377,3.4167825661127447,45000.0,12.07920792079208,4.316831683168317,6.297029702970297,9.0,40,20,20,10969.0,0.34290501648858646
205,205.0,0.0,137,39579.0,288.8978102189781,15.164686451062924,2.9772497202834463,3.132718844903831,3.7877558106198412,45000.0,11.751824817518248,3.9708029197080292,6.350364963503649,8.5,40,20,20,5421.0,0.34820808690415966
206,206.0,0.0,94,30998.0,329.7659574468085,13.825712992304208,3.561905839746493,3.9714803078315994,3.323170602328754,45000.0,12.063829787234043,4.414893617021277,6.085106382978723,9.0,40,20,20,14002.0,0.3544003428513321
207,207.0,0.0,97,29106.0,300.0618556701031,15.292167074078009,2.968434477627803,3.069826761611223,3.081677640624394,45000.0,11.917525773195877,4.443298969072165,5.65979381443299,8.5,40,20,20,15894.0,0.3418185887080001
