orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
142,142,0,14,38633,2759.5,37.025510204081634,9.428571428571429,13.244897959183673,2.025659256968781,45000,24.214285714285715,11.0,10.571428571428571,5.666666666666667,40,20,20,6367,0.2915668669431846
143,143,0,18,42024,2334.6666666666665,45.69444444444444,8.395061728395062,12.200617283950617,1.8173840318020216,45000,21.833333333333332,8.222222222222221,12.277777777777779,5.8,40,20,20,2976,0.31549655127952786
144,144,0,17,41212,2424.235294117647,58.14532871972319,7.619377162629758,7.086505190311419,2.4142599512661973,45000,24.823529411764707,9.294117647058824,10.823529411764707,6.0,40,20,20,3788,0.28337583991599097
145,145,0,13,36137,2779.769230769231,25.940828402366865,9.91715976331361,6.213017751479288,0.31250122734957425,45000,19.53846153846154,10.923076923076923,12.307692307692308,2.8333333333333335,40,20,20,8863,0.2505007068478263
146,146,0,18,41355,2297.5,64.2746913580247,11.777777777777777,17.135802469135804,3.0524305974855417,45000,21.944444444444443,8.666666666666666,12.555555555555555,6.6,40,20,20,3645,0.36367407676356905
147,147,0,18,44664,2481.3333333333335,52.348765432098766,10.320987654320987,13.987654320987653,1.5295287183231774,45000,23.61111111111111,10.11111111111111,11.11111111111111,6.0,40,20,20,336,0.32025570779997775
148,148,0,16,37666,2354.125,67.875,9.90234375,3.40234375,0.6859602628499748,45000,20.0,11.1875,10.8125,3.3333333333333335,40,20,20,7334,0.287934413607329
149,149,0,20,38138,1906.9,31.3,4.727500000000001,14.460000000000003,0.9199435594185255,45000,20.0,8.35,10.8,4.714285714285714,40,20,20,6862,0.2974068132487605
150,150,0,11,44820,4074.5454545454545,5.1570247933884295,12.049586776859506,8.975206611570247,2.0736788428915727,45000,30.545454545454547,9.363636363636363,14.454545454545455,5.8,40,20,20,180,0.2174408286069713
151,151,0,10,40554,4055.4,22.810000000000002,12.41,9.209999999999999,0.4121941136785294,45000,28.3,12.3,11.7,4.2,40,20,20,4446,0.23818406030963124
152,152,0,17,44950,2644.1176470588234,38.87889273356401,16.525951557093425,13.287197231833911,1.0536707729877879,45000,21.941176470588236,10.058823529411764,12.647058823529411,5.0,40,20,20,50,0.32551608041015895
153,153,0,22,44710,2032.2727272727273,58.42148760330579,12.181818181818182,12.026859504132233,1.082285808198489,45000,19.818181818181817,9.0,10.136363636363637,5.6,40,20,20,290,0.3718710710591946
154,154,0,16,41264,2579.0,28.3125,3.859375,15.5,0.644012432777948,45000,18.75,11.125,12.5,3.875,40,20,20,3736,0.25844372174588454
155,155,0,15,37014,2467.6,62.11555555555555,15.848888888888885,24.862222222222215,1.7667603214855965,45000,22.866666666666667,9.866666666666667,12.933333333333334,5.6,40,20,20,7986,0.3778942454357525
156,156,0,16,42459,2653.6875,55.9375,7.77734375,6.484375,0.7902990407547699,45000,20.75,11.1875,12.125,4.0,40,20,20,2541,0.2732445197509344
157,157,0,14,40926,2923.285714285714,76.83673469387755,11.408163265306118,8.551020408163264,1.215718783381121,45000,21.857142857142858,10.142857142857142,11.857142857142858,4.5,40,20,20,4074,0.326888670752394
158,158,0,16,44359,2772.4375,40.125,7.0625,7.02734375,1.044690588643331,45000,23.5,10.25,11.8125,4.666666666666667,40,20,20,641,0.25107934327628684
159,159,0,16,39164,2447.75,57.05859375,7.08984375,15.90234375,1.4089596619897962,45000,22.0625,8.6875,13.1875,5.142857142857143,40,20,20,5836,0.3170878398061108
160,160,0,18,41628,2312.6666666666665,62.333333333333336,12.91358024691358,4.839506172839506,1.8177509073490468,45000,21.333333333333332,8.444444444444445,13.222222222222221,5.166666666666667,40,20,20,3372,0.32067155518156226
161,161,0,13,34194,2630.3076923076924,27.751479289940832,4.923076923076923,8.236686390532544,0.6093536739124067,45000,24.307692307692307,12.0,8.615384615384615,4.0,40,20,20,10806,0.24491363963062218
162,162,0,22,44187,2008.5,63.53719008264463,7.902892561983472,19.572314049586776,1.801201446979055,45000,21.09090909090909,9.772727272727273,10.136363636363637,5.333333333333333,40,20,20,813,0.3673497815809558
163,163,0,19,43366,2282.4210526315787,67.6731301939058,9.50138504155125,7.6177285318559536,1.7919088343866894,45000,23.105263157894736,8.842105263157896,11.473684210526315,5.142857142857143,40,20,20,1634,0.3150665126406424
164,164,0,16,39813,2488.3125,39.734375,17.109375,5.43359375,1.8003909571641157,45000,22.875,9.125,11.9375,7.0,40,20,20,5187,0.3080432569086348
165,165,0,18,38113,2117.3888888888887,70.0,7.385802469135803,15.666666666666666,3.245870531007269,45000,24.333333333333332,9.055555555555555,10.0,6.0,40,20,20,6887,0.34658551858686143
166,166,0,14,40664,2904.5714285714284,23.918367346938776,9.658163265306124,7.346938775510205,2.6121491045397756,45000,26.285714285714285,9.642857142857142,11.285714285714286,6.4,40,20,20,4336,0.24950534877336925
167,167,0,14,43606,3114.714285714286,55.57142857142857,9.693877551020407,4.530612244897959,0.16356003144086234,45000,25.0,10.857142857142858,10.571428571428571,3.2857142857142856,40,20,20,1394,0.2621004898771822
168,168,0,10,36466,3646.6,31.29,11.4,11.889999999999999,1.450616602012706,45000,29.9,10.0,12.9,5.166666666666667,40,20,20,8534,0.2640073577537157
169,169,0,17,37762,2221.294117647059,43.529411764705884,2.4705882352941178,18.719723183391004,1.408749328608449,45000,26.0,7.0,11.470588235294118,5.833333333333333,40,20,20,7238,0.2851649042624507
170,170,0,12,42600,3550.0,34.5,5.0555555555555545,11.388888888888891,0.5191251529512748,45000,24.0,12.333333333333334,12.666666666666666,3.2,40,20,20,2400,0.23115685973843547
171,171,0,16,37158,2322.375,60.87109375,12.375,6.93359375,2.7787469969191765,45000,24.4375,9.5,10.9375,6.2,40,20,20,7842,0.3101020851332819
172,172,0,15,33604,2240.266666666667,42.888888888888886,10.906666666666666,2.1066666666666665,2.6259735169788088,45000,28.666666666666668,8.4,9.4,7.2,40,20,20,11396,0.25867262343175573
173,173,0,15,36956,2463.733333333333,37.98222222222221,10.639999999999997,3.582222222222223,1.2666909519773157,45000,20.133333333333333,8.6,13.866666666666667,4.125,40,20,20,8044,0.27396325829487933
174,174,0,20,36021,1801.05,85.94000000000001,9.647499999999999,5.79,2.7973611340679527,45000,22.6,8.05,9.1,7.0,40,20,20,8979,0.35348663642875366
175,175,0,12,38380,3198.3333333333335,45.333333333333336,12.576388888888888,16.97222222222222,1.3272538369256102,45000,25.0,10.083333333333334,10.833333333333334,5.8,40,20,20,6620,0.3337682102388497
176,176,0,20,44713,2235.65,46.2275,13.99,13.51,2.221256673538437,45000,22.85,8.9,10.7,5.6,40,20,20,287,0.35377570300761163
177,177,0,18,43578,2421.0,70.65432098765433,11.444444444444445,16.570987654320984,1.5909221466364327,45000,23.11111111111111,8.666666666666666,12.38888888888889,5.142857142857143,40,20,20,1422,0.3608756363047081
178,178,0,17,44621,2624.764705882353,28.57439446366782,9.204152249134948,6.830449826989619,0.5357426500011769,45000,21.11764705882353,10.823529411764707,10.588235294117647,3.4,40,20,20,379,0.2600871147197407
179,179,0,14,39628,2830.5714285714284,41.25,13.494897959183673,6.392857142857143,1.9859740154565224,45000,26.5,9.928571428571429,10.5,5.6,40,20,20,5372,0.2843868970293056
180,180,0,11,37140,3376.3636363636365,47.239669421487605,12.3801652892562,12.066115702479339,3.679979524490015,45000,26.181818181818183,9.727272727272727,13.545454545454545,7.2,40,20,20,7860,0.2935589874341806
181,181,0,19,44605,2347.6315789473683,40.27146814404432,6.975069252077563,8.825484764542939,1.0586701965875978,45000,19.789473684210527,9.157894736842104,12.736842105263158,4.571428571428571,40,20,20,395,0.28076863469392843
182,182,0,16,40213,2513.3125,73.77734375,9.90234375,14.46484375,1.1580116691525035,45000,22.1875,9.1875,12.3125,4.2,40,20,20,4787,0.34617675492074035
183,183,0,17,42955,2526.764705882353,21.889273356401386,10.574394463667819,11.418685121107266,2.13125520796554,45000,25.58823529411765,10.117647058823529,10.411764705882353,6.2,40,20,20,2045,0.27626501385185165
184,184,0,21,43889,2089.9523809523807,62.911564625850325,6.725623582766443,8.698412698412698,2.406525817432037,45000,25.428571428571427,7.523809523809524,11.333333333333334,6.0,40,20,20,1111,0.3056142898729804
185,185,0,16,42860,2678.75,49.12109375,8.375,19.58984375,1.9000679522816075,45000,24.4375,10.0,11.3125,5.833333333333333,40,20,20,2140,0.32248231802230193
186,186,0,15,44422,2961.4666666666667,58.53333333333333,3.0400000000000005,12.755555555555555,1.6803198093243679,45000,23.0,11.6,11.666666666666666,5.0,40,20,20,578,0.26302474357291844
187,187,0,11,38700,3518.181818181818,63.173553719008275,3.7190082644628095,5.65289256198347,1.0918595041322314,45000,29.90909090909091,11.090909090909092,10.272727272727273,6.0,40,20,20,6300,0.22368975798855792
188,188,0,15,43372,2891.4666666666667,45.83999999999999,13.28888888888889,5.555555555555556,1.45290771055513,45000,21.4,10.666666666666666,12.666666666666666,5.2,40,20,20,1628,0.2814053174555966
189,189,0,11,36078,3279.818181818182,48.80991735537191,2.975206611570249,5.884297520661156,0.7811488024962053,45000,27.90909090909091,12.545454545454545,9.545454545454545,4.125,40,20,20,8922,0.21398154764633925
190,190,0,15,43409,2893.9333333333334,18.4,7.928888888888888,13.840000000000002,1.2643213403880071,45000,29.0,9.066666666666666,10.6,5.6,40,20,20,1591,0.26981584494781435
191,191,0,14,41130,2937.8571428571427,61.26530612244899,6.142857142857143,22.311224489795922,4.452845962459058,45000,25.142857142857142,10.0,12.785714285714286,7.2,40,20,20,3870,0.3095304882630601
192,192,0,15,44807,2987.133333333333,79.79555555555557,1.44,14.195555555555556,1.8912454086317725,45000,23.933333333333334,12.6,10.266666666666667,5.0,40,20,20,193,0.27848667547151773
193,193,0,8,41364,5170.5,35.984375,12.984375,7.109375,0.3515227192497188,45000,29.625,10.625,15.125,4.0,40,20,20,3636,0.2393055707992957
194,194,0,19,44874,2361.7894736842104,56.8421052631579,11.617728531855954,4.930747922437672,3.842283706775504,45000,22.0,8.526315789473685,13.263157894736842,7.2,40,20,20,126,0.3032931145413234
195,195,0,12,42390,3532.5,37.55555555555556,6.722222222222222,30.97222222222223,1.3592963812744034,45000,24.333333333333332,10.666666666666666,13.166666666666666,5.0,40,20,20,2610,0.3058642955973705
196,196,0,16,44668,2791.75,23.625,12.375,19.484375,1.1602927615363252,45000,25.0,11.0,10.375,4.714285714285714,40,20,20,332,0.31322658912180007
197,197,0,17,37713,2218.4117647058824,66.69204152249135,3.6193771626297577,10.968858131487892,1.480483788286557,45000,22.88235294117647,8.705882352941176,11.176470588235293,5.142857142857143,40,20,20,7287,0.2905827958100932
198,198,0,17,44993,2646.6470588235293,28.650519031141865,8.83044982698962,23.937716262975776,0.307706258974178,45000,19.235294117647058,11.411764705882353,10.941176470588236,2.8333333333333335,40,20,20,7,0.32861468272537714
199,199,0,16,43479,2717.4375,58.37109375,8.37109375,7.3125,2.108871527777778,45000,24.5625,9.4375,11.25,5.666666666666667,40,20,20,1521,0.2859968291774038
200,200,0,14,39285,2806.0714285714284,79.34693877551021,13.83673469387755,11.26530612244898,1.4976922809940303,45000,24.285714285714285,9.857142857142858,11.142857142857142,5.833333333333333,40,20,20,5715,0.3484565584359703
201,201,0,16,43946,2746.625,49.859375,14.77734375,6.62109375,1.829255209696058,45000,26.125,9.8125,10.5625,5.333333333333333,40,20,20,1054,0.3018840929024042
202,202,0,16,44593,2787.0625,65.74609375,9.33984375,25.984375,1.2778486394557822,45000,26.4375,9.3125,11.875,6.0,40,20,20,407,0.3547120528760693
203,203,0,14,39742,2838.714285714286,53.285714285714285,10.83673469387755,1.6326530612244898,2.7079117021646946,45000,21.0,10.142857142857142,14.285714285714286,5.6,40,20,20,5258,0.25386774745975454
204,204,0,17,43910,2582.9411764705883,19.425605536332178,15.301038062283737,4.498269896193771,0.9732082691464384,45000,27.470588235294116,9.588235294117647,10.176470588235293,5.6,40,20,20,1090,0.2589399202609372
205,205,0,14,41628,2973.4285714285716,43.20918367346939,8.693877551020407,17.37244897959184,0.6482745825602968,45000,23.928571428571427,9.857142857142858,11.357142857142858,4.166666666666667,40,20,20,3372,0.31361037375876
206,206,0,21,40744,1940.1904761904761,58.82086167800454,9.188208616780045,13.759637188208615,0.7963216715257531,45000,25.523809523809526,8.380952380952381,9.952380952380953,5.0,40,20,20,4256,0.3449586155565771
207,207,0,18,40156,2230.8888888888887,47.88888888888889,9.805555555555555,4.839506172839506,0.8267371827846365,45000,19.333333333333332,10.833333333333334,10.777777777777779,3.875,40,20,20,4844,0.2837014380543839
208,208,0,20,43500,2175.0,44.440000000000005,12.8275,5.94,0.9539095663265306,45000,22.6,8.65,10.6,4.8,40,20,20,1500,0.31298271098568947
209,209,0,19,41220,2169.4736842105262,86.45429362880887,5.462603878116343,8.337950138504155,3.867428545757972,45000,22.42105263157895,10.105263157894736,10.368421052631579,6.6,40,20,20,3780,0.3081617978552942
210,210,0,15,43497,2899.8,70.11555555555555,6.248888888888887,7.555555555555556,3.1578053259871437,45000,24.866666666666667,10.466666666666667,12.333333333333334,6.0,40,20,20,1503,0.2661462993705
211,211,0,17,44461,2615.3529411764707,88.67820069204151,2.6435986159169547,6.221453287197231,0.6893864629162492,45000,21.705882352941178,9.941176470588236,12.117647058823529,3.5,40,20,20,539,0.2677446431619418
212,212,0,21,41197,1961.7619047619048,51.09297052154194,6.7528344671201825,9.473922902494332,2.329318871853745,45000,24.38095238095238,8.238095238095237,10.047619047619047,6.8,40,20,20,3803,0.30498508632308724
213,213,0,12,44079,3673.25,61.743055555555564,4.305555555555555,12.743055555555557,0.9835902745531778,45000,25.416666666666668,11.833333333333334,13.083333333333334,4.142857142857143,40,20,20,921,0.25245053978670806
214,214,0,13,40950,3150.0,16.082840236686387,9.633136094674555,1.1005917159763314,1.6866612275503388,45000,24.615384615384617,9.538461538461538,13.76923076923077,4.8,40,20,20,4050,0.1881673576910894
215,215,0,18,38596,2144.222222222222,80.75617283950618,4.777777777777778,16.274691358024693,1.676140138752514,45000,20.27777777777778,9.0,12.055555555555555,6.0,40,20,20,6404,0.34022282780603136
216,216,0,11,37611,3419.181818181818,31.05785123966942,9.53719008264463,16.231404958677686,3.0290653218133445,45000,27.818181818181817,11.090909090909092,11.363636363636363,6.6,40,20,20,7389,0.2777729058436171
217,217,0,14,43729,3123.5,39.10204081632653,10.285714285714286,23.346938775510207,3.163940639606183,45000,26.571428571428573,10.0,11.714285714285714,6.2,40,20,20,1271,0.3228413378008621
218,218,0,15,44712,2980.8,65.73333333333333,3.1733333333333333,17.395555555555557,2.1352080196939505,45000,28.0,8.4,12.066666666666666,6.0,40,20,20,288,0.2824244649037229
219,219,0,13,37643,2895.6153846153848,25.313609467455624,2.5207100591715976,8.378698224852071,0.823962018528702,45000,26.384615384615383,10.692307692307692,10.076923076923077,4.428571428571429,40,20,20,7357,0.20880900195941535
220,220,0,13,38874,2990.3076923076924,41.20710059171598,10.0,9.715976331360947,0.10515735790461064,45000,22.846153846153847,10.0,11.76923076923077,3.0,40,20,20,6126,0.2873510724617506
221,221,0,16,40732,2545.75,41.87109375,10.08984375,10.984375,1.5838901583774811,45000,22.4375,8.3125,13.875,5.2,40,20,20,4268,0.303129113531665
222,222,0,15,37022,2468.133333333333,36.782222222222224,10.648888888888887,7.84888888888889,1.1337212360289286,45000,21.133333333333333,10.466666666666667,9.866666666666667,5.0,40,20,20,7978,0.29423365097713056
223,223,0,11,44707,4064.2727272727275,21.47107438016529,9.702479338842975,7.5041322314049586,1.8387816860005828,45000,25.272727272727273,10.545454545454545,15.636363636363637,4.833333333333333,40,20,20,293,0.2179720245329979
224,224,0,18,44442,2469.0,61.0246913580247,7.756172839506173,14.654320987654323,2.224862922109218,45000,26.444444444444443,8.722222222222221,10.11111111111111,5.8,40,20,20,558,0.33110218692188864
225,225,0,14,44743,3195.9285714285716,71.65816326530613,4.857142857142857,8.637755102040815,0.8291334703455914,45000,25.642857142857142,10.0,12.928571428571429,4.0,40,20,20,257,0.2592771889537993
226,226,0,18,30289,1682.7222222222222,21.98765432098766,14.432098765432098,6.867283950617285,1.1705199244764204,45000,16.88888888888889,11.11111111111111,9.277777777777779,6.0,40,20,20,14711,0.3006683318209446
227,227,0,16,37698,2356.125,77.27734375,10.0625,13.62109375,3.1114938038449518,45000,23.1875,9.75,10.5625,6.0,40,20,20,7302,0.35129245226250716
228,228,0,20,41762,2088.1,47.9875,6.5600000000000005,10.01,0.4002894243240226,45000,19.25,10.2,10.7,3.375,40,20,20,3238,0.30221680266237333
229,229,0,11,37610,3419.090909090909,8.24793388429752,10.56198347107438,10.082644628099173,0.2724316543850727,45000,25.545454545454547,12.272727272727273,10.909090909090908,4.333333333333333,40,20,20,7390,0.22276771277071364
230,230,0,12,37224,3102.0,25.854166666666668,10.638888888888888,7.166666666666667,1.2932142326029687,45000,24.75,10.166666666666666,13.0,4.714285714285714,40,20,20,7776,0.24406543985934917
231,231,0,12,35362,2946.8333333333335,21.354166666666668,9.520833333333334,5.583333333333333,1.603952331961591,45000,27.25,8.75,12.5,5.6,40,20,20,9638,0.23708365088402916
232,232,0,18,43178,2398.777777777778,31.756172839506164,9.27469135802469,15.385802469135804,1.5761136162466545,45000,21.72222222222222,10.055555555555555,12.055555555555555,5.5,40,20,20,1822,0.29588384393088085
233,233,0,15,44700,2980.0,53.89333333333334,2.4622222222222225,8.862222222222224,0.6529762086959057,45000,22.2,8.933333333333334,13.933333333333334,4.142857142857143,40,20,20,300,0.23999746996168647
